LON	LAT	VALUE
57.5	-57.5	1.930604403004425
58.5	-57.5	1.8282446757319843
59.5	-57.5	1.737596271096933
60.5	-57.5	1.7669968504531108
61.5	-57.5	1.9592515630797775
62.5	-57.5	2.323933149400039
63.5	-57.5	2.857377153787304
64.5	-57.5	3.512977395543652
65.5	-57.5	4.16999434816167
66.5	-57.5	4.667931695812203
67.5	-57.5	4.899391789364934
68.5	-57.5	4.876902315346295
69.5	-57.5	4.704537150723727
70.5	-57.5	4.480840227111047
71.5	-57.5	4.2293199278657685
72.5	-57.5	3.919413170401843
73.5	-57.5	3.5427919456072665
74.5	-57.5	3.154878613331146
75.5	-57.5	2.8354602401368525
76.5	-57.5	2.6123832916021628
77.5	-57.5	2.430683268426641
78.5	-57.5	2.2000398347170624
79.5	-57.5	1.8735489592379369
80.5	-57.5	1.4832956445443808
81.5	-57.5	1.105160359544474
82.5	-57.5	0.7932893176369058
83.5	-57.5	0.5463860582361405
84.5	-57.5	0.3289165527289622
85.5	-57.5	0.11572764651999023
86.5	-57.5	-0.08722033140449215
87.5	-57.5	-0.2600999051930899
88.5	-57.5	-0.3958041998554399
89.5	-57.5	-0.501029804104969
90.5	-57.5	-0.5721482609906406
91.5	-57.5	-0.5814063258875933
92.5	-57.5	-0.5014023089310107
93.5	-57.5	-0.349764648356664
94.5	-57.5	-0.2028163884041937
95.5	-57.5	-0.14987771489110333
96.5	-57.5	-0.22148771358667652
97.5	-57.5	-0.3600530388148299
98.5	-57.5	-0.46719741560631745
99.5	-57.5	-0.4886582490822049
100.5	-57.5	-0.45974782144545157
101.5	-57.5	-0.4712960574765659
102.5	-57.5	-0.5892933344728546
103.5	-57.5	-0.7986712862039402
104.5	-57.5	-1.0130808414607855
105.5	-57.5	-1.1348694757948938
106.5	-57.5	-1.117230593335245
107.5	-57.5	-0.9899201538931178
108.5	-57.5	-0.8379043231183367
109.5	-57.5	-0.7460618387951183
110.5	-57.5	-0.7402937306476532
111.5	-57.5	-0.7649480651065296
112.5	-57.5	-0.7224411170727418
113.5	-57.5	-0.5554466835974972
114.5	-57.5	-0.3059995003161765
115.5	-57.5	-0.0915480706230988
116.5	-57.5	-0.0073347639466368976
117.5	-57.5	-0.03844529955638786
118.5	-57.5	-0.06555237601005624
119.5	-57.5	0.03445205003602132
120.5	-57.5	0.28058985247997525
121.5	-57.5	0.5675129359456346
122.5	-57.5	0.7472317889473459
123.5	-57.5	0.7393536174403197
124.5	-57.5	0.580960300944701
125.5	-57.5	0.38711038086163385
126.5	-57.5	0.26398005608095026
127.5	-57.5	0.24124322791775635
128.5	-57.5	0.26476045208555715
129.5	-57.5	0.24712369434754689
130.5	-57.5	0.13900436777720523
131.5	-57.5	-0.029933510530883663
132.5	-57.5	-0.17593197800866148
133.5	-57.5	-0.23850690011828446
134.5	-57.5	-0.2439599264994972
135.5	-57.5	-0.2860647024930476
136.5	-57.5	-0.42626333398244076
137.5	-57.5	-0.6051142631993236
138.5	-57.5	-0.6667723676865508
139.5	-57.5	-0.4966782432335482
140.5	-57.5	-0.14922785048904913
141.5	-57.5	0.16957585691420257
142.5	-57.5	0.2688489253981848
143.5	-57.5	0.14222052857625617
144.5	-57.5	-0.02163753351479386
145.5	-57.5	-0.003879672258034291
146.5	-57.5	0.2513823245997101
147.5	-57.5	0.5846796582338767
148.5	-57.5	0.7443392667880323
149.5	-57.5	0.5686155717447019
150.5	-57.5	0.08157860789870121
151.5	-57.5	-0.5451115060392725
152.5	-57.5	-1.1030134498596516
153.5	-57.5	-1.4435222306865245
154.5	-57.5	-1.5216725962650404
155.5	-57.5	-1.3950480044707527
156.5	-57.5	-1.1910620063316872
157.5	-57.5	-1.0471445895701255
158.5	-57.5	-1.0411412533882969
159.5	-57.5	-1.151472685472351
160.5	-57.5	-1.2786941909513225
161.5	-57.5	-1.315753019901466
162.5	-57.5	-1.2153756914597822
163.5	-57.5	-1.009180116068472
164.5	-57.5	-0.7744882637878217
165.5	-57.5	-0.5788712967030807
166.5	-57.5	-0.4365822748021073
167.5	-57.5	-0.29928402808364213
168.5	-57.5	-0.09196435103187821
169.5	-57.5	0.2151321229736458
170.5	-57.5	0.5444082768096942
171.5	-57.5	0.7266817550608615
172.5	-57.5	0.6207597233756763
173.5	-57.5	0.2621195383401327
174.5	-57.5	-0.10134548954346713
175.5	-57.5	-0.1653271764521224
176.5	-57.5	0.1770784942934111
177.5	-57.5	0.7035164958824355
178.5	-57.5	1.0026175429217339
179.5	-57.5	0.8009478915933141
180.5	-57.5	0.20172874308621533
181.5	-57.5	-0.38598495495540264
182.5	-57.5	-0.5790945939594382
183.5	-57.5	-0.32518813690829435
184.5	-57.5	0.08461677359414085
185.5	-57.5	0.29054997530093485
186.5	-57.5	0.1646283111770371
187.5	-57.5	-0.12803964748193136
188.5	-57.5	-0.32835164120757615
189.5	-57.5	-0.322544616318292
190.5	-57.5	-0.1942602107153116
191.5	-57.5	-0.07509567878474947
192.5	-57.5	0.018231365832903343
193.5	-57.5	0.18301265209496512
194.5	-57.5	0.483070062528691
195.5	-57.5	0.832376836855892
196.5	-57.5	1.0472092483958277
197.5	-57.5	1.016510268805988
198.5	-57.5	0.8112080386366523
199.5	-57.5	0.6180703665748175
200.5	-57.5	0.5673438853265858
201.5	-57.5	0.6289738399417646
202.5	-57.5	0.6727301103923249
203.5	-57.5	0.6146738812041952
204.5	-57.5	0.4914402817840752
205.5	-57.5	0.39451928322342283
206.5	-57.5	0.35306098052323814
207.5	-57.5	0.30405205917879524
208.5	-57.5	0.1824474166548921
209.5	-57.5	0.02315617885733602
210.5	-57.5	-0.05022861029023378
211.5	-57.5	0.051207397607356375
212.5	-57.5	0.27681444559759505
213.5	-57.5	0.4681200428606984
214.5	-57.5	0.5019637415330533
215.5	-57.5	0.40083645229096226
216.5	-57.5	0.30055136742249905
217.5	-57.5	0.3141526159022515
218.5	-57.5	0.432905406939561
219.5	-57.5	0.5554754686814873
220.5	-57.5	0.5980196222328549
221.5	-57.5	0.563939536818438
222.5	-57.5	0.5129881777208851
223.5	-57.5	0.48338044294222043
224.5	-57.5	0.45818143492046987
225.5	-57.5	0.400171950846679
226.5	-57.5	0.2996711049614479
227.5	-57.5	0.1792971819501507
228.5	-57.5	0.06346273313792379
229.5	-57.5	-0.04047921242570283
230.5	-57.5	-0.1320017625750998
231.5	-57.5	-0.207257686722408
232.5	-57.5	-0.27270905092572434
233.5	-57.5	-0.35887755190009935
234.5	-57.5	-0.49651578040041183
235.5	-57.5	-0.6690108140085578
236.5	-57.5	-0.8063620045678366
237.5	-57.5	-0.8547122044072912
238.5	-57.5	-0.8595446272196291
239.5	-57.5	-0.9567572725255059
240.5	-57.5	-1.2491509736145878
241.5	-57.5	-1.6811904601717877
242.5	-57.5	-2.0551673311211327
243.5	-57.5	-2.201212760878913
244.5	-57.5	-2.149141008799038
245.5	-57.5	-2.131929487685322
246.5	-57.5	-2.4084120543438337
247.5	-57.5	-3.0650353861761745
248.5	-57.5	-3.9663719682819436
249.5	-57.5	-4.872130861622259
250.5	-57.5	-5.59293623018258
251.5	-57.5	-6.05908784119882
252.5	-57.5	-6.291384237869387
253.5	-57.5	-6.345744095917245
254.5	-57.5	-6.280437899324344
255.5	-57.5	-6.135228133813945
256.5	-57.5	-5.910680222361936
257.5	-57.5	-5.578532968139047
258.5	-57.5	-5.145887959501868
259.5	-57.5	-4.716236171340302
260.5	-57.5	-4.447937976205412
261.5	-57.5	-4.4037630497126505
262.5	-57.5	-4.437556827185673
263.5	-57.5	-4.279476168460949
264.5	-57.5	-3.787514742973584
265.5	-57.5	-3.1196382639885827
266.5	-57.5	-2.6143443173342233
267.5	-57.5	-2.463556741947233
268.5	-57.5	-2.5134468639304695
269.5	-57.5	-2.428353140800554
270.5	-57.5	-2.067322293978708
271.5	-57.5	-1.665860089171597
272.5	-57.5	-1.599450117956936
273.5	-57.5	-1.9621581114046953
274.5	-57.5	-2.423870507029137
275.5	-57.5	-2.551445506263765
276.5	-57.5	-2.2681424110214725
277.5	-57.5	-1.941743253201889
278.5	-57.5	-1.9659699713932588
279.5	-57.5	-2.257592787968323
280.5	-57.5	-2.232330102854113
281.5	-57.5	-1.3608638861152642
282.5	-57.5	0.21045460356619325
283.5	-57.5	1.6244650422788665
284.5	-57.5	1.9899463368093047
285.5	-57.5	1.1927906660895635
286.5	-57.5	0.06471159097253419
287.5	-57.5	-0.3289140709260626
288.5	-57.5	0.29862039698535414
289.5	-57.5	1.0715445064394018
290.5	-57.5	0.6353382543093454
291.5	-57.5	-1.600377858279946
292.5	-57.5	-4.7387304373873835
293.5	-57.5	-6.904138596615032
294.5	-57.5	-6.645667910473524
295.5	-57.5	-4.078606654443336
296.5	-57.5	-0.786589963302608
297.5	-57.5	1.4280657247255129
298.5	-57.5	1.857895280674015
299.5	-57.5	1.1700881542534798
300.5	-57.5	0.5383587206336984
301.5	-57.5	0.5423699829429586
302.5	-57.5	0.8512562565532455
303.5	-57.5	0.8415060102800477
304.5	-57.5	0.38030675275151465
305.5	-57.5	-0.05386452740310081
306.5	-57.5	0.042388122088500235
307.5	-57.5	0.6099405821334845
308.5	-57.5	1.0845488831738281
309.5	-57.5	1.0040488502670575
310.5	-57.5	0.48502751235938046
311.5	-57.5	0.06896611597008497
312.5	-57.5	0.13694470352816987
313.5	-57.5	0.5318488684696524
314.5	-57.5	0.7638133999089514
315.5	-57.5	0.5405764827965681
316.5	-57.5	0.051792493218785124
317.5	-57.5	-0.2601331385614864
318.5	-57.5	-0.16218637123092866
319.5	-57.5	0.16157559062171825
320.5	-57.5	0.3365499974043762
321.5	-57.5	0.18477821628708993
322.5	-57.5	-0.12731522078971527
323.5	-57.5	-0.2945792803844771
324.5	-57.5	-0.18407178461632576
325.5	-57.5	0.06678440749035619
326.5	-57.5	0.23041297395218455
327.5	-57.5	0.22957932402781986
328.5	-57.5	0.18846612376052857
329.5	-57.5	0.26477581066901246
330.5	-57.5	0.4586147349198716
331.5	-57.5	0.601270925549481
332.5	-57.5	0.5298718555572868
333.5	-57.5	0.26397263398810106
334.5	-57.5	0.004116579500417903
335.5	-57.5	-0.04547259661828221
336.5	-57.5	0.14440180282957044
337.5	-57.5	0.4170217904865576
338.5	-57.5	0.5866647140509963
339.5	-57.5	0.6032464852717545
340.5	-57.5	0.5705373252390117
341.5	-57.5	0.6211957357394404
342.5	-57.5	0.7941068060400085
343.5	-57.5	1.0406164210368185
344.5	-57.5	1.3324891483119157
345.5	-57.5	1.7266457839497389
346.5	-57.5	2.2926252237409046
347.5	-57.5	2.9752979606753476
348.5	-57.5	3.5599744107578886
349.5	-57.5	3.8121742584580995
350.5	-57.5	3.6719466236184273
351.5	-57.5	3.305245418590027
352.5	-57.5	2.951337929356873
353.5	-57.5	2.718362382618671
354.5	-57.5	2.5350929505699797
355.5	-57.5	2.2961633876882677
356.5	-57.5	2.024746435602659
357.5	-57.5	1.8612311199059006
358.5	-57.5	1.8908957641471065
359.5	-57.5	2.016720499964975
0.5	-56.5	1.858535272624313
1.5	-56.5	1.8761133763678803
2.5	-56.5	1.747640460467133
3.5	-56.5	1.650428455792407
4.5	-56.5	1.7027033944350518
5.5	-56.5	1.8488334836145783
6.5	-56.5	1.9545828750490317
7.5	-56.5	1.98200300389988
8.5	-56.5	2.0228246971313215
9.5	-56.5	2.1489305439341666
10.5	-56.5	2.2710045350246104
11.5	-56.5	2.196985615325112
12.5	-56.5	1.8429012964900278
13.5	-56.5	1.3543965421195137
14.5	-56.5	0.9862288496372367
15.5	-56.5	0.8627684743643295
16.5	-56.5	0.8823431029885238
17.5	-56.5	0.8644521992133806
18.5	-56.5	0.7607014725061703
19.5	-56.5	0.6834311933431333
20.5	-56.5	0.7283543312281732
21.5	-56.5	0.8160117024829331
22.5	-56.5	0.756642791648783
23.5	-56.5	0.4753593772860779
24.5	-56.5	0.1335105602534668
25.5	-56.5	-0.011983068556766951
26.5	-56.5	0.12774558336641126
27.5	-56.5	0.37497141865520517
28.5	-56.5	0.4669651866771548
29.5	-56.5	0.32838921208292693
30.5	-56.5	0.14679347856557165
31.5	-56.5	0.17613858410279534
32.5	-56.5	0.47939820233309133
33.5	-56.5	0.8730380238931561
34.5	-56.5	1.112541463579651
35.5	-56.5	1.1131528960311226
36.5	-56.5	0.9896160057499673
37.5	-56.5	0.9080939952509756
38.5	-56.5	0.9290486892199635
39.5	-56.5	0.9930886801707854
40.5	-56.5	1.0241490945291563
41.5	-56.5	1.0097497906935489
42.5	-56.5	0.9797632909765464
43.5	-56.5	0.9430854292722578
44.5	-56.5	0.8821097920796942
45.5	-56.5	0.8103723165103994
46.5	-56.5	0.8007273938977807
47.5	-56.5	0.9205880132186367
48.5	-56.5	1.1348841104823797
49.5	-56.5	1.3003038285646908
50.5	-56.5	1.2864483019462785
51.5	-56.5	1.1117524874811766
52.5	-56.5	0.9463719297921889
53.5	-56.5	0.9635503116844162
54.5	-56.5	1.1809357261817564
55.5	-56.5	1.4486878274129427
56.5	-56.5	1.5923760415553194
57.5	-56.5	1.5649761226281915
58.5	-56.5	1.4655390965006503
59.5	-56.5	1.4297242670277628
60.5	-56.5	1.522859094149353
61.5	-56.5	1.738752567041666
62.5	-56.5	2.073213135537181
63.5	-56.5	2.559985784593212
64.5	-56.5	3.215845377393816
65.5	-56.5	3.961993378308961
66.5	-56.5	4.625918077173636
67.5	-56.5	5.040111961563385
68.5	-56.5	5.145525149305844
69.5	-56.5	5.00202576009591
70.5	-56.5	4.707846759964561
71.5	-56.5	4.320452346850905
72.5	-56.5	3.8556479681740545
73.5	-56.5	3.346127293352674
74.5	-56.5	2.875408182088593
75.5	-56.5	2.5362774456549095
76.5	-56.5	2.3513592373101333
77.5	-56.5	2.239448967057417
78.5	-56.5	2.069143057977383
79.5	-56.5	1.7578882109023035
80.5	-56.5	1.3325471536305524
81.5	-56.5	0.902830148757863
82.5	-56.5	0.5741432308325402
83.5	-56.5	0.3736073783875721
84.5	-56.5	0.24522683478501556
85.5	-56.5	0.10835464022622754
86.5	-56.5	-0.07643096132031232
87.5	-56.5	-0.2868603101276485
88.5	-56.5	-0.4690773654596146
89.5	-56.5	-0.5799741661682039
90.5	-56.5	-0.6046468750788122
91.5	-56.5	-0.548925726459778
92.5	-56.5	-0.43289400990843496
93.5	-56.5	-0.296711997391618
94.5	-56.5	-0.19889690527969853
95.5	-56.5	-0.18673528401780545
96.5	-56.5	-0.25621503524963857
97.5	-56.5	-0.34705693614832067
98.5	-56.5	-0.39240617888692453
99.5	-56.5	-0.38295039970170924
100.5	-56.5	-0.38055071487427455
101.5	-56.5	-0.46215095078781687
102.5	-56.5	-0.6451718671782144
103.5	-56.5	-0.8642942212719061
104.5	-56.5	-1.0177540335255426
105.5	-56.5	-1.0374579637687662
106.5	-56.5	-0.9258025381176691
107.5	-56.5	-0.742360075170639
108.5	-56.5	-0.5631505721370954
109.5	-56.5	-0.4401850709202562
110.5	-56.5	-0.375927224619232
111.5	-56.5	-0.3233714760306731
112.5	-56.5	-0.22063194615884146
113.5	-56.5	-0.04627770694459835
114.5	-56.5	0.15022716962722873
115.5	-56.5	0.2835109842597029
116.5	-56.5	0.31426334043364323
117.5	-56.5	0.30093479990800415
118.5	-56.5	0.3589421207062947
119.5	-56.5	0.5540826674522177
120.5	-56.5	0.8303048065718733
121.5	-56.5	1.0460042398153306
122.5	-56.5	1.0884436959352584
123.5	-56.5	0.9607832042763941
124.5	-56.5	0.767063608226033
125.5	-56.5	0.6197802474959345
126.5	-56.5	0.5583113134524599
127.5	-56.5	0.539884040365603
128.5	-56.5	0.4916062322745055
129.5	-56.5	0.3699559806428263
130.5	-56.5	0.18762789227834142
131.5	-56.5	0.00107209648857463
132.5	-56.5	-0.1289720332209567
133.5	-56.5	-0.1830226706312083
134.5	-56.5	-0.20277504627185314
135.5	-56.5	-0.257422587304055
136.5	-56.5	-0.369507599339811
137.5	-56.5	-0.4669336965881022
138.5	-56.5	-0.4266746029875403
139.5	-56.5	-0.1933441693692947
140.5	-56.5	0.13612589399327515
141.5	-56.5	0.36287711841667336
142.5	-56.5	0.3489531313443544
143.5	-56.5	0.14751345673517105
144.5	-56.5	-0.030114333802892135
145.5	-56.5	0.00902772051399063
146.5	-56.5	0.2758242606472445
147.5	-56.5	0.5891513105696674
148.5	-56.5	0.7141596754160057
149.5	-56.5	0.5193187047121597
150.5	-56.5	0.03558490224802413
151.5	-56.5	-0.5897132057637581
152.5	-56.5	-1.1743865940395242
153.5	-56.5	-1.5651444628214195
154.5	-56.5	-1.6831351712478524
155.5	-56.5	-1.55793177718954
156.5	-56.5	-1.3230629104129716
157.5	-56.5	-1.144850557543202
158.5	-56.5	-1.115701291117788
159.5	-56.5	-1.196955010538609
160.5	-56.5	-1.2665251247812486
161.5	-56.5	-1.2301201766518073
162.5	-56.5	-1.0943826379488835
163.5	-56.5	-0.9428455428298195
164.5	-56.5	-0.8520522520029531
165.5	-56.5	-0.8305568460128255
166.5	-56.5	-0.8212754961522749
167.5	-56.5	-0.7429514502307826
168.5	-56.5	-0.533658001981957
169.5	-56.5	-0.18907801561071388
170.5	-56.5	0.2048658621709063
171.5	-56.5	0.47893278677197565
172.5	-56.5	0.4696832056058339
173.5	-56.5	0.1626430432626998
174.5	-56.5	-0.23328804058101363
175.5	-56.5	-0.39458006335238577
176.5	-56.5	-0.13616270889263596
177.5	-56.5	0.39760760517818294
178.5	-56.5	0.8033504682647273
179.5	-56.5	0.7317747591575329
180.5	-56.5	0.18679099916411912
181.5	-56.5	-0.46153669693443283
182.5	-56.5	-0.7753939462877317
183.5	-56.5	-0.5996884239152556
184.5	-56.5	-0.15854559484516006
185.5	-56.5	0.1697671974172145
186.5	-56.5	0.17549214812996025
187.5	-56.5	-0.05224225154307471
188.5	-56.5	-0.2694587002359518
189.5	-56.5	-0.3173831301185696
190.5	-56.5	-0.2217188093129615
191.5	-56.5	-0.09137012681116234
192.5	-56.5	0.0343396621202008
193.5	-56.5	0.21433696662762436
194.5	-56.5	0.495708201520079
195.5	-56.5	0.8090402175621173
196.5	-56.5	1.000219360498011
197.5	-56.5	0.9713971163679819
198.5	-56.5	0.7805601276509375
199.5	-56.5	0.5926987639763033
200.5	-56.5	0.5324130770728781
201.5	-56.5	0.5867548212533653
202.5	-56.5	0.6470891424817584
203.5	-56.5	0.6315838857745842
204.5	-56.5	0.5549947620021902
205.5	-56.5	0.4833587841141891
206.5	-56.5	0.4420870663252557
207.5	-56.5	0.39091204155402026
208.5	-56.5	0.29291223843103714
209.5	-56.5	0.18939351840830987
210.5	-56.5	0.18111026559546417
211.5	-56.5	0.3239000747718484
212.5	-56.5	0.5516215121222783
213.5	-56.5	0.7192871720334059
214.5	-56.5	0.7314532411984541
215.5	-56.5	0.625865722847985
216.5	-56.5	0.5274518713873168
217.5	-56.5	0.5245704937406716
218.5	-56.5	0.5969284250974385
219.5	-56.5	0.6598678082890319
220.5	-56.5	0.6610032070901558
221.5	-56.5	0.6188188838443571
222.5	-56.5	0.5737299907987818
223.5	-56.5	0.5265010676102514
224.5	-56.5	0.4430112819021498
225.5	-56.5	0.31200706253951777
226.5	-56.5	0.17414424826549207
227.5	-56.5	0.08084393725999352
228.5	-56.5	0.035090978534348755
229.5	-56.5	-0.008760609064560679
230.5	-56.5	-0.08534406814515288
231.5	-56.5	-0.17643847020545655
232.5	-56.5	-0.24177390528875972
233.5	-56.5	-0.28042451878730296
234.5	-56.5	-0.33652747281386947
235.5	-56.5	-0.4350425540000508
236.5	-56.5	-0.5330191621883459
237.5	-56.5	-0.564938587971348
238.5	-56.5	-0.5417309475370503
239.5	-56.5	-0.576759721443691
240.5	-56.5	-0.7801325213717814
241.5	-56.5	-1.1224097932349968
242.5	-56.5	-1.4307608333977881
243.5	-56.5	-1.5524919559418406
244.5	-56.5	-1.5317957337210384
245.5	-56.5	-1.610469811384839
246.5	-56.5	-2.0344928944100737
247.5	-56.5	-2.8460825725976395
248.5	-56.5	-3.8524278000486025
249.5	-56.5	-4.7811439165599685
250.5	-56.5	-5.460038942134668
251.5	-56.5	-5.87035152488799
252.5	-56.5	-6.076405353470538
253.5	-56.5	-6.14266958747681
254.5	-56.5	-6.109591310387941
255.5	-56.5	-6.000881820736155
256.5	-56.5	-5.8168920466248455
257.5	-56.5	-5.53349847107519
258.5	-56.5	-5.149845264115238
259.5	-56.5	-4.751965038627534
260.5	-56.5	-4.490314674509956
261.5	-56.5	-4.440631416621703
262.5	-56.5	-4.4796216370114355
263.5	-56.5	-4.349311355799467
264.5	-56.5	-3.9003870334021764
265.5	-56.5	-3.274629045763174
266.5	-56.5	-2.7999736982604264
267.5	-56.5	-2.668636837270971
268.5	-56.5	-2.7355969161495377
269.5	-56.5	-2.6798007448547523
270.5	-56.5	-2.3752120909585286
271.5	-56.5	-2.0575342876672162
272.5	-56.5	-2.0706468350651144
273.5	-56.5	-2.448295727883957
274.5	-56.5	-2.8052459178345255
275.5	-56.5	-2.701780025792089
276.5	-56.5	-2.1197630140420367
277.5	-56.5	-1.5282608262640442
278.5	-56.5	-1.4256115447133548
279.5	-56.5	-1.8059349678235608
280.5	-56.5	-2.1119471220007293
281.5	-56.5	-1.763025733522015
282.5	-56.5	-0.759303952672458
283.5	-56.5	0.2455906643275217
284.5	-56.5	0.5191896573770483
285.5	-56.5	-0.03926684654800121
286.5	-56.5	-0.7347423824020567
287.5	-56.5	-0.6798102621776316
288.5	-56.5	0.316358778742009
289.5	-56.5	1.381858783968461
290.5	-56.5	1.1716270168460012
291.5	-56.5	-0.9719452631955977
292.5	-56.5	-4.251637964250979
293.5	-56.5	-6.789062389458104
294.5	-56.5	-6.961867143159148
295.5	-56.5	-4.65159219831458
296.5	-56.5	-1.3415821702826796
297.5	-56.5	1.0425036232602294
298.5	-56.5	1.5621267861960073
299.5	-56.5	0.7608530980664386
300.5	-56.5	-0.09636311248851921
301.5	-56.5	-0.2205906429421309
302.5	-56.5	0.18797458709216772
303.5	-56.5	0.4509390616126248
304.5	-56.5	0.26367851428347744
305.5	-56.5	-0.024979198497452493
306.5	-56.5	0.09707713136801703
307.5	-56.5	0.6785799290025778
308.5	-56.5	1.24533870095016
309.5	-56.5	1.3262165963987902
310.5	-56.5	0.9473323447598702
311.5	-56.5	0.5653570525012536
312.5	-56.5	0.5574272777994613
313.5	-56.5	0.8442611846539365
314.5	-56.5	1.0254437253564654
315.5	-56.5	0.8310065878928278
316.5	-56.5	0.38835201396595936
317.5	-56.5	0.05433136791995759
318.5	-56.5	0.03808447902690377
319.5	-56.5	0.2211546635315236
320.5	-56.5	0.3248434808015817
321.5	-56.5	0.20645647424251035
322.5	-56.5	-0.026236344545825952
323.5	-56.5	-0.1627687995629261
324.5	-56.5	-0.11043468710195602
325.5	-56.5	0.03975872618929427
326.5	-56.5	0.13866439556556306
327.5	-56.5	0.1397240829061936
328.5	-56.5	0.1286079364505582
329.5	-56.5	0.20829141148885683
330.5	-56.5	0.37142956190200693
331.5	-56.5	0.49352768969515143
332.5	-56.5	0.4531803282653478
333.5	-56.5	0.2597331246335655
334.5	-56.5	0.0611417350374851
335.5	-56.5	0.018608592908696802
336.5	-56.5	0.16263251691868755
337.5	-56.5	0.3672443819395518
338.5	-56.5	0.47101800738356936
339.5	-56.5	0.4333152403359891
340.5	-56.5	0.37715146814700856
341.5	-56.5	0.47779416257790575
342.5	-56.5	0.8073044064328893
343.5	-56.5	1.2873273188603658
344.5	-56.5	1.7880189224541148
345.5	-56.5	2.2566506308145864
346.5	-56.5	2.731422655956453
347.5	-56.5	3.229660015139059
348.5	-56.5	3.649650793638314
349.5	-56.5	3.818659157306493
350.5	-56.5	3.653457677096829
351.5	-56.5	3.2588566602177487
352.5	-56.5	2.8436565985995887
353.5	-56.5	2.534126531752585
354.5	-56.5	2.286540004288138
355.5	-56.5	1.994059529412482
356.5	-56.5	1.6609872199266145
357.5	-56.5	1.4351543177432249
358.5	-56.5	1.4510235656078314
359.5	-56.5	1.6612460609433417
0.5	-55.5	1.8034088429798767
1.5	-55.5	1.9802407656054688
2.5	-55.5	1.9286002378219558
3.5	-55.5	1.7983344477986956
4.5	-55.5	1.7704636030469578
5.5	-55.5	1.8786380260581708
6.5	-55.5	2.0215867580100038
7.5	-55.5	2.114236396850112
8.5	-55.5	2.171544604653619
9.5	-55.5	2.2288118116144364
10.5	-55.5	2.2252981556538587
11.5	-55.5	2.0291077217752034
12.5	-55.5	1.5959114274669581
13.5	-55.5	1.0675294481425996
14.5	-55.5	0.6700520872804506
15.5	-55.5	0.5090956232381686
16.5	-55.5	0.491984463829056
17.5	-55.5	0.464343709662161
18.5	-55.5	0.3963855246429101
19.5	-55.5	0.39599100793667297
20.5	-55.5	0.536303781400789
21.5	-55.5	0.7149085873890336
22.5	-55.5	0.7316902027972536
23.5	-55.5	0.5120611764212497
24.5	-55.5	0.21792113664055288
25.5	-55.5	0.10329373257006828
26.5	-55.5	0.25923428661132225
27.5	-55.5	0.523291304241467
28.5	-55.5	0.6512658015524967
29.5	-55.5	0.5638733749428301
30.5	-55.5	0.4071772799503642
31.5	-55.5	0.37769299400427014
32.5	-55.5	0.5157510401371909
33.5	-55.5	0.6866341395457007
34.5	-55.5	0.7476717287854414
35.5	-55.5	0.7004814224632195
36.5	-55.5	0.6658568856470785
37.5	-55.5	0.7306974724097021
38.5	-55.5	0.8520896515198311
39.5	-55.5	0.9197852765916835
40.5	-55.5	0.888984412098829
41.5	-55.5	0.8235678214525655
42.5	-55.5	0.8078999969010962
43.5	-55.5	0.8432212053399822
44.5	-55.5	0.8560976074081649
45.5	-55.5	0.8049004372261994
46.5	-55.5	0.7487483981351293
47.5	-55.5	0.7869776190400328
48.5	-55.5	0.9344203525979393
49.5	-55.5	1.0823134305747555
50.5	-55.5	1.1032463538468928
51.5	-55.5	0.992169306806196
52.5	-55.5	0.8852077051185898
53.5	-55.5	0.92630071260318
54.5	-55.5	1.1186882989964164
55.5	-55.5	1.3180896218707683
56.5	-55.5	1.3741352386234644
57.5	-55.5	1.2717435094024574
58.5	-55.5	1.132447845050078
59.5	-55.5	1.09127716645302
60.5	-55.5	1.1913153920328128
61.5	-55.5	1.400268199709445
62.5	-55.5	1.70523909230649
63.5	-55.5	2.1566423620308037
64.5	-55.5	2.801643344837547
65.5	-55.5	3.5835811909476307
66.5	-55.5	4.327928384234342
67.5	-55.5	4.841261633304859
68.5	-55.5	5.028755320919262
69.5	-55.5	4.922046192069765
70.5	-55.5	4.609597245480675
71.5	-55.5	4.158261873886992
72.5	-55.5	3.6055894827320993
73.5	-55.5	3.0099389409915194
74.5	-55.5	2.4785980720212626
75.5	-55.5	2.122323187662203
76.5	-55.5	1.9701599533718095
77.5	-55.5	1.9283409124372541
78.5	-55.5	1.8330261452478676
79.5	-55.5	1.564237146169201
80.5	-55.5	1.1330286547378858
81.5	-55.5	0.6719325236781994
82.5	-55.5	0.3342482285496111
83.5	-55.5	0.18052375503213564
84.5	-55.5	0.1416084311949069
85.5	-55.5	0.08508789793169626
86.5	-55.5	-0.07411684604869231
87.5	-55.5	-0.3124526327928148
88.5	-55.5	-0.5300944812272088
89.5	-55.5	-0.6365122751193752
90.5	-55.5	-0.6106306487314695
91.5	-55.5	-0.4964613479082987
92.5	-55.5	-0.36055663229616425
93.5	-55.5	-0.25785198836606643
94.5	-55.5	-0.21955547403205444
95.5	-55.5	-0.24652641803029549
96.5	-55.5	-0.30368857417438827
97.5	-55.5	-0.3363480512290804
98.5	-55.5	-0.3161440797084235
99.5	-55.5	-0.27919894703413445
100.5	-55.5	-0.3062121880009558
101.5	-55.5	-0.44778076493892427
102.5	-55.5	-0.6641854130223221
103.5	-55.5	-0.8446349957560886
104.5	-55.5	-0.8918597346710365
105.5	-55.5	-0.7910996298792718
