LON	LAT	VALUE
151.5	-42.5	-0.7258580468190909
152.5	-42.5	-0.6335303257243725
153.5	-42.5	-0.36594689027116134
154.5	-42.5	-0.2705685179254392
155.5	-42.5	-0.4114331676723013
156.5	-42.5	-0.5901502611492644
157.5	-42.5	-0.624772683398575
158.5	-42.5	-0.5201956812999367
159.5	-42.5	-0.39717784247681
160.5	-42.5	-0.3391115689489463
161.5	-42.5	-0.32504391021763107
162.5	-42.5	-0.262638213397153
163.5	-42.5	-0.06488611176329924
164.5	-42.5	0.27052317156164096
165.5	-42.5	0.6355303705183054
166.5	-42.5	0.8941268966150516
167.5	-42.5	1.0125615807562092
168.5	-42.5	1.0740485384972815
169.5	-42.5	1.1300704684789094
170.5	-42.5	1.0782374321010542
173.5	-42.5	-0.220727221151539
174.5	-42.5	-0.3206672363803604
175.5	-42.5	-0.04013004082948165
176.5	-42.5	0.3763666666022519
177.5	-42.5	0.6720105753754654
178.5	-42.5	0.7588238862994321
179.5	-42.5	0.6679704646163526
180.5	-42.5	0.4441091136342116
181.5	-42.5	0.18086797714393174
182.5	-42.5	0.09913906223876688
183.5	-42.5	0.43310337011486927
184.5	-42.5	1.1586509848526145
185.5	-42.5	1.9046096482937442
186.5	-42.5	2.2469474678084604
187.5	-42.5	2.1139727188206776
188.5	-42.5	1.8391118316219106
189.5	-42.5	1.7844203647617602
190.5	-42.5	1.9674633514124904
191.5	-42.5	2.1120924680563955
192.5	-42.5	2.021043656720247
193.5	-42.5	1.7990913790690592
194.5	-42.5	1.6896090784801794
195.5	-42.5	1.7829718231375278
196.5	-42.5	1.9633952062118174
197.5	-42.5	2.096850680375923
198.5	-42.5	2.1673211136322577
199.5	-42.5	2.215785411389216
200.5	-42.5	2.2418908847922956
201.5	-42.5	2.232345365004979
202.5	-42.5	2.2329344001347473
203.5	-42.5	2.3077776569833355
204.5	-42.5	2.4362279387211125
205.5	-42.5	2.5245940363799546
206.5	-42.5	2.5353855569121517
207.5	-42.5	2.542855330779271
208.5	-42.5	2.6308000303295174
209.5	-42.5	2.78765616887548
210.5	-42.5	2.9424307600990747
211.5	-42.5	3.0551228934195773
212.5	-42.5	3.1134112750709706
213.5	-42.5	3.0821099987157665
214.5	-42.5	2.9451267162704973
215.5	-42.5	2.7890310941956047
216.5	-42.5	2.740625388034686
217.5	-42.5	2.7826604924317064
218.5	-42.5	2.7251247271168544
219.5	-42.5	2.440886121356209
220.5	-42.5	2.0661433694270115
221.5	-42.5	1.855318627926722
222.5	-42.5	1.8588380373721376
223.5	-42.5	1.87398436223846
224.5	-42.5	1.7467796877345165
225.5	-42.5	1.5912922016569038
226.5	-42.5	1.6017195189300573
227.5	-42.5	1.7223687862960355
228.5	-42.5	1.6568748472775414
229.5	-42.5	1.2289343127482872
230.5	-42.5	0.6259241685079471
231.5	-42.5	0.22051618860635547
232.5	-42.5	0.20158175316331328
233.5	-42.5	0.42902543041270963
234.5	-42.5	0.6081700847306377
235.5	-42.5	0.5504108391647036
236.5	-42.5	0.29086959712607136
237.5	-42.5	0.013470864281616597
238.5	-42.5	-0.13752193869565937
239.5	-42.5	-0.2022083990048296
240.5	-42.5	-0.3410199431011996
241.5	-42.5	-0.5959704346463427
242.5	-42.5	-0.7900472158222961
243.5	-42.5	-0.7950105644686255
244.5	-42.5	-0.8842467619864735
245.5	-42.5	-1.6128750182785903
246.5	-42.5	-3.1875690992039147
247.5	-42.5	-5.048088015627978
248.5	-42.5	-6.279756801819109
249.5	-42.5	-6.470241536485783
250.5	-42.5	-6.0087425778652115
251.5	-42.5	-5.500064535502176
252.5	-42.5	-5.081028426558198
253.5	-42.5	-4.4847104221696945
254.5	-42.5	-3.646884327889514
255.5	-42.5	-2.9549600701294043
256.5	-42.5	-2.8099491102130023
257.5	-42.5	-3.128797592085169
258.5	-42.5	-3.432862103992921
259.5	-42.5	-3.3385413977203555
260.5	-42.5	-2.8112158149646507
261.5	-42.5	-1.9939129747473985
262.5	-42.5	-0.9940386329488423
263.5	-42.5	0.08478956914975698
264.5	-42.5	1.0389585724240253
265.5	-42.5	1.6390175039505879
266.5	-42.5	1.8030602198127865
267.5	-42.5	1.639543318062827
268.5	-42.5	1.3430201724592739
269.5	-42.5	1.0951953281158162
270.5	-42.5	1.015560001192067
271.5	-42.5	1.1040331927066025
272.5	-42.5	1.2260971146549746
273.5	-42.5	1.2439370074755485
274.5	-42.5	1.188350750455165
275.5	-42.5	1.218834594296362
276.5	-42.5	1.374963173103277
277.5	-42.5	1.4646841591456115
278.5	-42.5	1.293528769489321
279.5	-42.5	0.9415413634682512
280.5	-42.5	0.6839973270266115
281.5	-42.5	0.6474436747005825
282.5	-42.5	0.6780709118928416
283.5	-42.5	0.586017051963261
284.5	-42.5	0.3875350902770522
285.5	-42.5	0.21891896550261133
295.5	-42.5	1.470233429218929
296.5	-42.5	1.255646451232007
297.5	-42.5	-0.7739824178830745
298.5	-42.5	-3.612658924040856
299.5	-42.5	-5.542625363831207
300.5	-42.5	-5.788836837878112
301.5	-42.5	-4.985562321679924
302.5	-42.5	-4.0454168953287795
303.5	-42.5	-3.0466733556496823
304.5	-42.5	-1.5670158481656433
305.5	-42.5	0.18739701998093822
306.5	-42.5	1.1923477017408157
307.5	-42.5	0.730996009197863
308.5	-42.5	-0.6564948667335491
309.5	-42.5	-1.7014788017000508
310.5	-42.5	-1.7835108629663263
311.5	-42.5	-1.4682197963234653
312.5	-42.5	-1.6492281441910102
313.5	-42.5	-2.4534063754056414
314.5	-42.5	-3.1971158548205456
315.5	-42.5	-3.275036691290044
316.5	-42.5	-2.822150933070666
317.5	-42.5	-2.4565249462746594
318.5	-42.5	-2.558426118879309
319.5	-42.5	-2.9453487276316626
320.5	-42.5	-3.193429510684415
321.5	-42.5	-3.1273223520886364
322.5	-42.5	-2.9408601024713863
323.5	-42.5	-2.9130666637018936
324.5	-42.5	-3.104301569972081
325.5	-42.5	-3.3494454371230575
326.5	-42.5	-3.4805229001653037
327.5	-42.5	-3.4792341862159852
328.5	-42.5	-3.413545024237345
329.5	-42.5	-3.3066519134313874
330.5	-42.5	-3.1289050395477864
331.5	-42.5	-2.876967102931421
332.5	-42.5	-2.576167083880334
333.5	-42.5	-2.2047422339589207
334.5	-42.5	-1.7079515982563498
335.5	-42.5	-1.1352185446366194
336.5	-42.5	-0.6864455922150493
337.5	-42.5	-0.5209254221798172
338.5	-42.5	-0.527478286439088
339.5	-42.5	-0.3713838370921933
340.5	-42.5	0.19232010832584914
341.5	-42.5	1.084003527365727
342.5	-42.5	1.9778849336220055
343.5	-42.5	2.5579948712524962
344.5	-42.5	2.6884613787074225
345.5	-42.5	2.4277970783040943
346.5	-42.5	1.969607977107944
347.5	-42.5	1.5428026343371544
348.5	-42.5	1.275645273464732
349.5	-42.5	1.1285101058671403
350.5	-42.5	0.9963021777794606
351.5	-42.5	0.8661333703517075
352.5	-42.5	0.8059076847101864
353.5	-42.5	0.7970194047047682
354.5	-42.5	0.6872401453998356
355.5	-42.5	0.38490342560583535
356.5	-42.5	0.028275602458048634
357.5	-42.5	-0.1514359026739544
358.5	-42.5	-0.12122991400164418
359.5	-42.5	-0.09016748261422806
0.5	-41.5	-0.37110439234680936
1.5	-41.5	-0.6025671689017621
2.5	-41.5	-0.7288795293296382
3.5	-41.5	-0.7009504414470845
4.5	-41.5	-0.6115502994817136
5.5	-41.5	-0.5358597108082598
6.5	-41.5	-0.46857366143123386
7.5	-41.5	-0.4110715970665991
8.5	-41.5	-0.3986114787859125
9.5	-41.5	-0.4034832302770064
10.5	-41.5	-0.31951506275824854
11.5	-41.5	-0.12075639967727778
12.5	-41.5	0.04186050754414554
13.5	-41.5	0.005829543919194961
14.5	-41.5	-0.17981702384192236
15.5	-41.5	-0.3091147593588605
16.5	-41.5	-0.2909729724708989
17.5	-41.5	-0.2442311404320835
18.5	-41.5	-0.2821792518857221
19.5	-41.5	-0.32308578141473315
20.5	-41.5	-0.2200030673773335
21.5	-41.5	-0.0095616249424197
22.5	-41.5	0.10482779309696302
23.5	-41.5	0.015311903563943054
24.5	-41.5	-0.16874291519382423
25.5	-41.5	-0.2984397407816009
26.5	-41.5	-0.3682244471637446
27.5	-41.5	-0.43360277478155484
28.5	-41.5	-0.43687930076969045
29.5	-41.5	-0.2654492231855412
30.5	-41.5	0.019480788818260424
31.5	-41.5	0.16174057524507707
32.5	-41.5	-0.0003888086624288092
33.5	-41.5	-0.31013688047857385
34.5	-41.5	-0.46534215394191053
35.5	-41.5	-0.3833406468878422
36.5	-41.5	-0.28334490245872035
37.5	-41.5	-0.3938834122640064
38.5	-41.5	-0.6830287722442404
39.5	-41.5	-0.9375655198423283
40.5	-41.5	-1.0300760310157695
41.5	-41.5	-1.0078169789072706
42.5	-41.5	-0.9467304452231259
43.5	-41.5	-0.8362048839495663
44.5	-41.5	-0.6503834461975401
45.5	-41.5	-0.4508795577324682
46.5	-41.5	-0.3387997309970179
47.5	-41.5	-0.33161442199928887
48.5	-41.5	-0.3573292535101307
49.5	-41.5	-0.36791350626760483
50.5	-41.5	-0.3937681114686681
51.5	-41.5	-0.46524953817086095
52.5	-41.5	-0.5338002575614741
53.5	-41.5	-0.514390746358592
54.5	-41.5	-0.38217403325670757
55.5	-41.5	-0.1890292580201539
56.5	-41.5	0.0017840486574751994
57.5	-41.5	0.1606404235747439
58.5	-41.5	0.28015779070133534
59.5	-41.5	0.36262220827025765
60.5	-41.5	0.4280171655885274
61.5	-41.5	0.4984044936063835
62.5	-41.5	0.5565453792359416
63.5	-41.5	0.5509788670537714
64.5	-41.5	0.4686240452091985
65.5	-41.5	0.3773505558933668
66.5	-41.5	0.3576160696021815
67.5	-41.5	0.3988299532826441
68.5	-41.5	0.4010380510334926
69.5	-41.5	0.28472342954920093
70.5	-41.5	0.06643055103246379
71.5	-41.5	-0.1833909564858352
72.5	-41.5	-0.4141377179361086
73.5	-41.5	-0.5864757516244997
74.5	-41.5	-0.6161844488878044
75.5	-41.5	-0.4011042186661575
76.5	-41.5	0.04832978604070101
77.5	-41.5	0.5273494708771213
78.5	-41.5	0.7470290745569578
79.5	-41.5	0.5699355935838114
80.5	-41.5	0.1374315055164502
81.5	-41.5	-0.25650637519452996
82.5	-41.5	-0.42365016614898054
83.5	-41.5	-0.4066077325137838
84.5	-41.5	-0.3601723000239386
85.5	-41.5	-0.35608914635161104
86.5	-41.5	-0.34229269920371747
87.5	-41.5	-0.2662501085477711
88.5	-41.5	-0.1646733079646839
89.5	-41.5	-0.10062010117197455
90.5	-41.5	-0.0617086780534046
91.5	-41.5	0.021618700877888863
92.5	-41.5	0.1711720923697992
93.5	-41.5	0.3298990128054517
94.5	-41.5	0.4420782736662791
95.5	-41.5	0.5156623803729186
96.5	-41.5	0.5829891069219201
97.5	-41.5	0.640197310219315
98.5	-41.5	0.6617772411358402
99.5	-41.5	0.6507748500828991
100.5	-41.5	0.6348359923189852
101.5	-41.5	0.6221976245293322
102.5	-41.5	0.5956054403342339
103.5	-41.5	0.5440196303611192
104.5	-41.5	0.4687554002291998
105.5	-41.5	0.3665532865663747
106.5	-41.5	0.2475700298589171
107.5	-41.5	0.1669971923037841
108.5	-41.5	0.18202050385362906
109.5	-41.5	0.25545787833777084
110.5	-41.5	0.2576564388339107
111.5	-41.5	0.11448923478361227
112.5	-41.5	-0.07941585147004754
113.5	-41.5	-0.15580533729195375
114.5	-41.5	-0.07261488490943291
115.5	-41.5	0.03751798899769314
116.5	-41.5	0.02395955764048927
117.5	-41.5	-0.1278965102662528
118.5	-41.5	-0.31247938128424313
119.5	-41.5	-0.4212493003686633
120.5	-41.5	-0.4167732875696946
121.5	-41.5	-0.34039856612018266
122.5	-41.5	-0.29206174815829555
123.5	-41.5	-0.3635235252232993
124.5	-41.5	-0.531133763253462
125.5	-41.5	-0.6375725598086563
126.5	-41.5	-0.5509961969937448
127.5	-41.5	-0.33867097982459743
128.5	-41.5	-0.20410064055782248
129.5	-41.5	-0.23379125616206892
130.5	-41.5	-0.29566643528227793
131.5	-41.5	-0.2477007536603392
132.5	-41.5	-0.16455271812469138
133.5	-41.5	-0.24000969223183188
134.5	-41.5	-0.49159401371325634
135.5	-41.5	-0.7049450050740539
136.5	-41.5	-0.7205663159738763
137.5	-41.5	-0.6494186087413987
138.5	-41.5	-0.6805052056161487
139.5	-41.5	-0.7417115040653494
140.5	-41.5	-0.5331388621127113
141.5	-41.5	0.04697662901626366
142.5	-41.5	0.6520941228804744
143.5	-41.5	0.8122766660846715
144.5	-41.5	0.48049235704698234
148.5	-41.5	0.5500866857671608
149.5	-41.5	0.18664663709987012
150.5	-41.5	-0.4045156801540425
151.5	-41.5	-0.7328083073002482
152.5	-41.5	-0.6036812995249166
153.5	-41.5	-0.27095332730346755
154.5	-41.5	-0.10079552769571223
155.5	-41.5	-0.19851159514773004
156.5	-41.5	-0.39305796611389304
157.5	-41.5	-0.4939320629017268
158.5	-41.5	-0.4756502606727799
159.5	-41.5	-0.4334834356818494
160.5	-41.5	-0.4364749770819447
161.5	-41.5	-0.44540007297127765
162.5	-41.5	-0.3396782091731279
163.5	-41.5	-0.019188669542993052
164.5	-41.5	0.4796679205893957
165.5	-41.5	0.9592166575389827
166.5	-41.5	1.2052475092238164
167.5	-41.5	1.1962620964672996
168.5	-41.5	1.1301940054116777
169.5	-41.5	1.1871791665453526
170.5	-41.5	1.2886796375393337
174.5	-41.5	-0.1395465522018408
175.5	-41.5	-0.018192254462065818
176.5	-41.5	0.3397055178751826
177.5	-41.5	0.6326520578663541
178.5	-41.5	0.7036952228899152
179.5	-41.5	0.5883022008985841
180.5	-41.5	0.40391960791311277
181.5	-41.5	0.2862967385054064
182.5	-41.5	0.39916721600994476
183.5	-41.5	0.8705478247310564
184.5	-41.5	1.6296021895133583
185.5	-41.5	2.3507419292135516
186.5	-41.5	2.669826878969715
187.5	-41.5	2.5060312929603477
188.5	-41.5	2.131161747560018
189.5	-41.5	1.8822228083077237
190.5	-41.5	1.8379518116490272
191.5	-41.5	1.828762292049971
192.5	-41.5	1.7307372094491387
193.5	-41.5	1.6415493682899442
194.5	-41.5	1.7188266679280622
195.5	-41.5	1.9312390863476867
196.5	-41.5	2.0816493487539174
197.5	-41.5	2.0650783354295204
198.5	-41.5	1.99331792009111
199.5	-41.5	2.022268255031857
200.5	-41.5	2.1452802921974543
201.5	-41.5	2.2401610927838114
202.5	-41.5	2.267896074884396
203.5	-41.5	2.3155499883062847
204.5	-41.5	2.441946001418296
205.5	-41.5	2.5842753100103137
206.5	-41.5	2.661761129707176
207.5	-41.5	2.6953228760726606
208.5	-41.5	2.758663232318798
209.5	-41.5	2.859903593804764
210.5	-41.5	2.944902029124401
211.5	-41.5	2.9876360393841304
212.5	-41.5	2.9976931967941094
213.5	-41.5	2.9539526626416692
214.5	-41.5	2.825615895914549
215.5	-41.5	2.671059029101039
216.5	-41.5	2.610108542595037
217.5	-41.5	2.6413732191916566
218.5	-41.5	2.5811902645189426
219.5	-41.5	2.2877823207655457
220.5	-41.5	1.8921937733575296
221.5	-41.5	1.6757069039273247
222.5	-41.5	1.718382291863701
223.5	-41.5	1.8027859945035114
224.5	-41.5	1.7181842483894925
225.5	-41.5	1.5386874209350698
226.5	-41.5	1.486156553178406
227.5	-41.5	1.5842728308351801
228.5	-41.5	1.5953321522777626
229.5	-41.5	1.3188831030734331
230.5	-41.5	0.8467774134504935
231.5	-41.5	0.4701977257819524
232.5	-41.5	0.3916758018784274
233.5	-41.5	0.5636844951401184
234.5	-41.5	0.7530096338443949
235.5	-41.5	0.7232279013788229
236.5	-41.5	0.4141195153063613
237.5	-41.5	0.0025809245634162976
238.5	-41.5	-0.2566133794766205
239.5	-41.5	-0.30730495120003887
240.5	-41.5	-0.35066068295927844
241.5	-41.5	-0.5440746512412805
242.5	-41.5	-0.7279793273145986
243.5	-41.5	-0.6543777150771672
244.5	-41.5	-0.5081453442946413
245.5	-41.5	-0.9453834050803432
246.5	-41.5	-2.386243294470092
247.5	-41.5	-4.362406471994874
248.5	-41.5	-5.824792613002407
249.5	-41.5	-6.149342294889203
250.5	-41.5	-5.656188720592525
251.5	-41.5	-5.071861894778202
252.5	-41.5	-4.701642501448527
253.5	-41.5	-4.332171609506749
254.5	-41.5	-3.799866216735741
255.5	-41.5	-3.3213890560870643
256.5	-41.5	-3.1768258307358117
257.5	-41.5	-3.2944412962745746
258.5	-41.5	-3.322138355055093
259.5	-41.5	-3.000835102711218
260.5	-41.5	-2.310171036368652
261.5	-41.5	-1.3316125323077836
262.5	-41.5	-0.18341832714307763
263.5	-41.5	0.8909575045077556
264.5	-41.5	1.5754350126139307
265.5	-41.5	1.7528120653095047
266.5	-41.5	1.6352577858171096
267.5	-41.5	1.5188903894237262
268.5	-41.5	1.4719548306298542
269.5	-41.5	1.367856045786914
270.5	-41.5	1.1591294566195236
271.5	-41.5	0.9607320320583311
272.5	-41.5	0.8607078875494033
273.5	-41.5	0.810261087938643
274.5	-41.5	0.7712590409449103
275.5	-41.5	0.8387534888707967
276.5	-41.5	1.0892112547122852
277.5	-41.5	1.3817260278287002
278.5	-41.5	1.4646930662238324
279.5	-41.5	1.2808558044182916
280.5	-41.5	1.0395173120636454
281.5	-41.5	0.9537611638342313
282.5	-41.5	1.0117492365634078
283.5	-41.5	1.0537057458018515
284.5	-41.5	0.9688455822635732
285.5	-41.5	0.7424632943972025
295.5	-41.5	0.2430342728979906
296.5	-41.5	0.35829153673696196
297.5	-41.5	-0.3299195902350543
298.5	-41.5	-1.0595004117383846
299.5	-41.5	-1.145347599268657
300.5	-41.5	-1.049931958121862
301.5	-41.5	-1.8090289259524115
302.5	-41.5	-3.396106456245025
303.5	-41.5	-4.285136689377322
304.5	-41.5	-3.0987317882333816
305.5	-41.5	-0.42657038304747674
306.5	-41.5	1.5516238510335707
307.5	-41.5	1.3344210639863057
308.5	-41.5	-0.41245343574274734
309.5	-41.5	-1.8238586650208546
310.5	-41.5	-1.9388657587994187
311.5	-41.5	-1.4501735283068142
312.5	-41.5	-1.5097312518177626
313.5	-41.5	-2.306192758305276
314.5	-41.5	-3.0534294622341926
315.5	-41.5	-3.0906474638036974
316.5	-41.5	-2.6118161338265855
317.5	-41.5	-2.2963414506249507
318.5	-41.5	-2.490827473678501
319.5	-41.5	-2.9179151295627817
320.5	-41.5	-3.098565251611596
321.5	-41.5	-2.898934149849665
322.5	-41.5	-2.619672707109136
323.5	-41.5	-2.6177271289031743
324.5	-41.5	-2.922347468147301
325.5	-41.5	-3.252020864298004
326.5	-41.5	-3.3650397872464906
327.5	-41.5	-3.3054984362699047
328.5	-41.5	-3.267368528941616
329.5	-41.5	-3.2974371682414234
330.5	-41.5	-3.245777458687951
331.5	-41.5	-2.9995405516273905
332.5	-41.5	-2.637788206792949
333.5	-41.5	-2.2940396676310715
334.5	-41.5	-1.965804323810714
335.5	-41.5	-1.5719500361948366
336.5	-41.5	-1.1492580484119619
337.5	-41.5	-0.8493564621014653
338.5	-41.5	-0.7062352446944447
339.5	-41.5	-0.5112756635578718
340.5	-41.5	-0.0008280612307965441
341.5	-41.5	0.857809463367569
342.5	-41.5	1.801021558166838
343.5	-41.5	2.4544194163235598
344.5	-41.5	2.569263995917667
345.5	-41.5	2.161210098624173
346.5	-41.5	1.5082349141233602
347.5	-41.5	0.9819330320529437
348.5	-41.5	0.7779146575482954
349.5	-41.5	0.7834730981672682
350.5	-41.5	0.756785237405133
351.5	-41.5	0.6253557751625988
352.5	-41.5	0.5256975070020893
353.5	-41.5	0.5455725489957785
354.5	-41.5	0.5559891246633467
355.5	-41.5	0.38873501122216464
356.5	-41.5	0.09338326761506485
357.5	-41.5	-0.1192852932051384
358.5	-41.5	-0.16950160111497417
359.5	-41.5	-0.20513454151843408
0.5	-40.5	-0.3593067281348253
1.5	-40.5	-0.5668391149260171
2.5	-40.5	-0.6573025954556473
3.5	-40.5	-0.6369317113967653
4.5	-40.5	-0.6208977957335404
5.5	-40.5	-0.6459448616756337
6.5	-40.5	-0.6472692437263283
7.5	-40.5	-0.6051648540538078
8.5	-40.5	-0.5791727059916176
9.5	-40.5	-0.5656550569218605
10.5	-40.5	-0.4511608130902469
11.5	-40.5	-0.19335447082983828
12.5	-40.5	0.042808482554183735
13.5	-40.5	0.04863393502160495
14.5	-40.5	-0.16368875311011527
15.5	-40.5	-0.37188781300064083
16.5	-40.5	-0.41100786856761096
17.5	-40.5	-0.31659170367314454
18.5	-40.5	-0.184055423743263
19.5	-40.5	-0.01816637186355477
20.5	-40.5	0.18943841836312306
21.5	-40.5	0.3292389682246506
22.5	-40.5	0.2623243027181904
23.5	-40.5	0.025117901495901734
24.5	-40.5	-0.18056132677018555
25.5	-40.5	-0.23001480018068007
26.5	-40.5	-0.19931291890924538
27.5	-40.5	-0.19043053477227442
28.5	-40.5	-0.1420553793205534
29.5	-40.5	0.059547902734185136
30.5	-40.5	0.32714663468934013
31.5	-40.5	0.3897874237567586
32.5	-40.5	0.1183959497659337
33.5	-40.5	-0.2735038811892196
34.5	-40.5	-0.4523621607934782
35.5	-40.5	-0.34099209454710433
36.5	-40.5	-0.17568983353277634
37.5	-40.5	-0.2027452172777241
38.5	-40.5	-0.423349147253234
39.5	-40.5	-0.6693878737576836
40.5	-40.5	-0.8307828016522404
41.5	-40.5	-0.9168589054198817
42.5	-40.5	-0.9411132497479138
43.5	-40.5	-0.8631832449495257
44.5	-40.5	-0.673391502895412
45.5	-40.5	-0.4560019413255557
46.5	-40.5	-0.3128682352922553
47.5	-40.5	-0.26178866937452133
48.5	-40.5	-0.25709405711997724
49.5	-40.5	-0.2788928099020557
50.5	-40.5	-0.3420849749107466
51.5	-40.5	-0.42904832179327684
52.5	-40.5	-0.4794610943599157
53.5	-40.5	-0.4618101041346103
54.5	-40.5	-0.40107527835260104
55.5	-40.5	-0.31110434707304807
56.5	-40.5	-0.15394643806089497
57.5	-40.5	0.08594882154705966
58.5	-40.5	0.3274606347557006
59.5	-40.5	0.4613252786593779
60.5	-40.5	0.4838271054721513
61.5	-40.5	0.49537117329986796
62.5	-40.5	0.5545736237899994
63.5	-40.5	0.5997525236122742
64.5	-40.5	0.5526929652838236
65.5	-40.5	0.4461726259022431
66.5	-40.5	0.3839915266700874
67.5	-40.5	0.3943945920379188
68.5	-40.5	0.38872177138498726
69.5	-40.5	0.27382727689193886
70.5	-40.5	0.053980846760269714
71.5	-40.5	-0.19745161114163942
72.5	-40.5	-0.4181783370327007
73.5	-40.5	-0.56616896349868
74.5	-40.5	-0.578365686057103
75.5	-40.5	-0.38676270130537965
76.5	-40.5	-0.006393900933766746
77.5	-40.5	0.4127824597878792
78.5	-40.5	0.6573053261822679
79.5	-40.5	0.6002359607555136
80.5	-40.5	0.29669344221118843
81.5	-40.5	-0.0654635890615568
82.5	-40.5	-0.31764487136233843
83.5	-40.5	-0.42311489557877807
84.5	-40.5	-0.44886596618605634
85.5	-40.5	-0.4497687877408304
86.5	-40.5	-0.4103658653987737
87.5	-40.5	-0.2991183516415109
88.5	-40.5	-0.13665172632065553
89.5	-40.5	0.022638722337940547
90.5	-40.5	0.15561174285578946
91.5	-40.5	0.27919318650411057
92.5	-40.5	0.40119135932335576
93.5	-40.5	0.4992895411170266
94.5	-40.5	0.5528720647447739
95.5	-40.5	0.5652594484974287
96.5	-40.5	0.5502527354181487
97.5	-40.5	0.5278279605794558
98.5	-40.5	0.5351201291747428
99.5	-40.5	0.5962680775503579
100.5	-40.5	0.663542058145615
101.5	-40.5	0.6381571339893429
102.5	-40.5	0.4886553826844326
103.5	-40.5	0.3079115080986285
104.5	-40.5	0.2016844635929841
105.5	-40.5	0.1578091305786202
106.5	-40.5	0.09773367038763278
107.5	-40.5	0.03101704934379256
108.5	-40.5	0.052319550397914534
109.5	-40.5	0.16499357449089705
110.5	-40.5	0.22007216660160317
111.5	-40.5	0.10849807752050979
112.5	-40.5	-0.06421231768825328
113.5	-40.5	-0.10493972530592742
114.5	-40.5	-0.0017530065990130916
115.5	-40.5	0.052165314483633915
116.5	-40.5	-0.08543207775892626
117.5	-40.5	-0.3335101253383807
118.5	-40.5	-0.5155618630471442
119.5	-40.5	-0.5689468810807831
120.5	-40.5	-0.5558719628984465
121.5	-40.5	-0.5340044346581286
122.5	-40.5	-0.5100487816195142
123.5	-40.5	-0.48831990376463197
124.5	-40.5	-0.4666779882414785
125.5	-40.5	-0.38952156907108637
126.5	-40.5	-0.2043884754679262
127.5	-40.5	0.011517597021907461
128.5	-40.5	0.07732490108864824
129.5	-40.5	-0.08070966932046321
130.5	-40.5	-0.3161202606293677
131.5	-40.5	-0.43563808779408036
132.5	-40.5	-0.4328420658125937
133.5	-40.5	-0.4532324553211367
134.5	-40.5	-0.5562129127122198
135.5	-40.5	-0.6391541395800722
136.5	-40.5	-0.6295222347664217
137.5	-40.5	-0.6268592181974781
138.5	-40.5	-0.7448638081373748
139.5	-40.5	-0.876129556719778
140.5	-40.5	-0.7639863109371356
141.5	-40.5	-0.34443718608377494
142.5	-40.5	0.09685673411903867
143.5	-40.5	0.2101103022177816
144.5	-40.5	-0.011592071967616779
145.5	-40.5	-0.21513987837112855
146.5	-40.5	-0.10396181568615623
147.5	-40.5	0.20704480212609067
148.5	-40.5	0.3251232539673297
149.5	-40.5	0.03953784210611787
150.5	-40.5	-0.4361990178160352
151.5	-40.5	-0.7048854375339332
152.5	-40.5	-0.6021757911483866
153.5	-40.5	-0.316371023534668
154.5	-40.5	-0.13417981107150234
155.5	-40.5	-0.15713079061955668
156.5	-40.5	-0.2850540998011182
157.5	-40.5	-0.39421298431336765
158.5	-40.5	-0.454736639432379
159.5	-40.5	-0.49503802503822286
160.5	-40.5	-0.5215729317503948
161.5	-40.5	-0.48999089695239995
162.5	-40.5	-0.32062416996070087
163.5	-40.5	0.054512000806740755
164.5	-40.5	0.6046017243386728
165.5	-40.5	1.1431003271248128
166.5	-40.5	1.425755260065519
167.5	-40.5	1.3732113026067505
168.5	-40.5	1.1737343525596664
169.5	-40.5	1.0959280517042187
170.5	-40.5	1.19222789817061
171.5	-40.5	1.247489771691869
176.5	-40.5	0.4342037205788112
177.5	-40.5	0.5806292804782331
178.5	-40.5	0.5800147378203163
179.5	-40.5	0.4915403876586385
180.5	-40.5	0.4726781577448438
181.5	-40.5	0.6355505011587589
182.5	-40.5	0.9980269600285638
183.5	-40.5	1.5110233397760622
184.5	-40.5	2.0700367502120756
185.5	-40.5	2.5087891209192352
186.5	-40.5	2.6594054076115627
187.5	-40.5	2.4847986844202024
188.5	-40.5	2.139672163581754
189.5	-40.5	1.8446348450046677
190.5	-40.5	1.689024332038563
191.5	-40.5	1.6035348549641453
192.5	-40.5	1.5352078831522713
193.5	-40.5	1.5659361795888267
194.5	-40.5	1.7809563655993257
195.5	-40.5	2.071862466086035
196.5	-40.5	2.198791330158941
197.5	-40.5	2.0794993021651402
198.5	-40.5	1.9117209486821616
199.5	-40.5	1.9326266842036213
200.5	-40.5	2.1295213264687542
201.5	-40.5	2.2927826489167806
202.5	-40.5	2.316416764675506
203.5	-40.5	2.3147543205327206
204.5	-40.5	2.4215353510445743
205.5	-40.5	2.5989307047091303
206.5	-40.5	2.7219298578771647
207.5	-40.5	2.764275480466861
208.5	-40.5	2.7954844561897754
209.5	-40.5	2.8385032746679917
210.5	-40.5	2.8446986646660375
211.5	-40.5	2.8041429790822816
212.5	-40.5	2.7706650118593528
213.5	-40.5	2.752836298842564
214.5	-40.5	2.6818815923996437
215.5	-40.5	2.5384351395432385
216.5	-40.5	2.416589063871547
217.5	-40.5	2.378028071543737
218.5	-40.5	2.3177922810864593
219.5	-40.5	2.0955430503275663
220.5	-40.5	1.7691078757660292
221.5	-40.5	1.5608380558874269
222.5	-40.5	1.5688029496949982
223.5	-40.5	1.6366236819648157
