LON	LAT	VALUE
306.5	-40.5	-0.6270208075027625
307.5	-40.5	-1.6747323913107595
308.5	-40.5	-1.8475881212585163
309.5	-40.5	-1.5593934511312226
310.5	-40.5	-1.1491353015096302
311.5	-40.5	-0.621647160334721
312.5	-40.5	0.017862563673554252
313.5	-40.5	0.5319224962656223
314.5	-40.5	0.6935599749897965
315.5	-40.5	0.5757685829711076
316.5	-40.5	0.42995498159086926
317.5	-40.5	0.3608939128492396
318.5	-40.5	0.27871642234954164
319.5	-40.5	0.13368323886886252
320.5	-40.5	0.023516514247362952
321.5	-40.5	0.022692948868396606
322.5	-40.5	0.041224606092020055
323.5	-40.5	-0.048209204331403785
324.5	-40.5	-0.21573471730321364
325.5	-40.5	-0.31286661414316175
326.5	-40.5	-0.27689047488336804
327.5	-40.5	-0.19644826721529746
328.5	-40.5	-0.17018641073688034
329.5	-40.5	-0.19198452715320397
330.5	-40.5	-0.2063952483092977
331.5	-40.5	-0.1972682662389441
332.5	-40.5	-0.1679740324833737
333.5	-40.5	-0.10168763615864279
334.5	-40.5	-0.02183631034489507
335.5	-40.5	-0.04727240422035328
336.5	-40.5	-0.2781016257576486
337.5	-40.5	-0.6222250479407034
338.5	-40.5	-0.8451129891008804
339.5	-40.5	-0.8467781298628081
340.5	-40.5	-0.8067580637174245
341.5	-40.5	-0.9679521537617736
342.5	-40.5	-1.3243543006758192
343.5	-40.5	-1.6278317532685156
344.5	-40.5	-1.6970987945870482
345.5	-40.5	-1.6096281534075048
346.5	-40.5	-1.549797303340785
347.5	-40.5	-1.5676973981126725
348.5	-40.5	-1.5772528501284064
349.5	-40.5	-1.5354171763260234
350.5	-40.5	-1.505810418774775
351.5	-40.5	-1.539456626906699
352.5	-40.5	-1.5935380533854953
353.5	-40.5	-1.6118197318104195
354.5	-40.5	-1.6081464169281898
355.5	-40.5	-1.6016798735174107
356.5	-40.5	-1.5246576111968357
357.5	-40.5	-1.296021596171922
358.5	-40.5	-0.9864619180244993
359.5	-40.5	-0.8123677291387212
0.5	-39.5	-0.8613876333033625
1.5	-39.5	-1.0928993757751821
2.5	-39.5	-1.2949906882591684
3.5	-39.5	-1.2996023846532072
4.5	-39.5	-1.1255351826048898
5.5	-39.5	-0.9237412333287698
6.5	-39.5	-0.8236082622224326
7.5	-39.5	-0.8406877390245655
8.5	-39.5	-0.8933508923282927
9.5	-39.5	-0.8783894155711179
10.5	-39.5	-0.7515635672462325
11.5	-39.5	-0.5714093501707441
12.5	-39.5	-0.4633375381617926
13.5	-39.5	-0.5112907852630433
14.5	-39.5	-0.6738194897252473
15.5	-39.5	-0.8198252589061072
16.5	-39.5	-0.8483684781321792
17.5	-39.5	-0.759285233641081
18.5	-39.5	-0.6155995439279685
19.5	-39.5	-0.4768526824838403
20.5	-39.5	-0.3863229986794958
21.5	-39.5	-0.3833719513515861
22.5	-39.5	-0.4800785263538521
23.5	-39.5	-0.6326517958519139
24.5	-39.5	-0.7755933759033444
25.5	-39.5	-0.8857492826574739
26.5	-39.5	-0.9761879350773015
27.5	-39.5	-1.025580692374311
28.5	-39.5	-0.9687403004964039
29.5	-39.5	-0.7913300204901778
30.5	-39.5	-0.5927423416869473
31.5	-39.5	-0.5004202297842821
32.5	-39.5	-0.5369494685839645
33.5	-39.5	-0.6242917924282358
34.5	-39.5	-0.7098721427208914
35.5	-39.5	-0.8168607461266412
36.5	-39.5	-0.9479452882556855
37.5	-39.5	-1.01599252524074
38.5	-39.5	-0.9424307220161476
39.5	-39.5	-0.7878183730203894
40.5	-39.5	-0.6938278906558434
41.5	-39.5	-0.6844939132267489
42.5	-39.5	-0.6071655287083265
43.5	-39.5	-0.32285453653670787
44.5	-39.5	0.09513363459350375
45.5	-39.5	0.42310171021251836
46.5	-39.5	0.5340414017799681
47.5	-39.5	0.5153647016876808
48.5	-39.5	0.5283266676696322
49.5	-39.5	0.6173336265685954
50.5	-39.5	0.7086118732271806
51.5	-39.5	0.7526087673507939
52.5	-39.5	0.7763525496464726
53.5	-39.5	0.7686810489391412
54.5	-39.5	0.5844789078690683
55.5	-39.5	0.04886200217873484
56.5	-39.5	-0.8305683825780439
57.5	-39.5	-1.8051964655220365
58.5	-39.5	-2.570226586930537
59.5	-39.5	-2.9877118975564017
60.5	-39.5	-3.113035993735775
61.5	-39.5	-3.0530770339953044
62.5	-39.5	-2.8702449771180354
63.5	-39.5	-2.6177531509397567
64.5	-39.5	-2.3789814667502345
65.5	-39.5	-2.2181492677874663
66.5	-39.5	-2.139884097583351
67.5	-39.5	-2.150004874167528
68.5	-39.5	-2.3029692126104
69.5	-39.5	-2.5942880126530237
70.5	-39.5	-2.8235687554450837
71.5	-39.5	-2.6938858724700827
72.5	-39.5	-2.122912758704844
73.5	-39.5	-1.39859326935137
74.5	-39.5	-0.9531705674134217
75.5	-39.5	-0.9978647266556654
76.5	-39.5	-1.4075105783967956
77.5	-39.5	-1.9020574808743442
78.5	-39.5	-2.2619125428849474
79.5	-39.5	-2.4061375984466937
80.5	-39.5	-2.382142101499976
81.5	-39.5	-2.3201638508341196
82.5	-39.5	-2.3325513757006617
83.5	-39.5	-2.41720367042624
84.5	-39.5	-2.4885106225594815
85.5	-39.5	-2.4968030500478977
86.5	-39.5	-2.4508390798678903
87.5	-39.5	-2.32728115261886
88.5	-39.5	-2.0742219556590973
89.5	-39.5	-1.7589356464685009
90.5	-39.5	-1.5948430268203628
91.5	-39.5	-1.7024195409306893
92.5	-39.5	-1.9126740513414748
93.5	-39.5	-1.9499525262200827
94.5	-39.5	-1.7816303876166633
95.5	-39.5	-1.6328729206237593
96.5	-39.5	-1.6456820193245034
97.5	-39.5	-1.694200136016488
98.5	-39.5	-1.609860928901198
99.5	-39.5	-1.4313204814914788
100.5	-39.5	-1.2929091717043293
101.5	-39.5	-1.1747097689534427
102.5	-39.5	-0.9475480763599833
103.5	-39.5	-0.6322769986975306
104.5	-39.5	-0.42537969237995377
105.5	-39.5	-0.4270523812102088
106.5	-39.5	-0.4989085690460585
107.5	-39.5	-0.47269493161824105
108.5	-39.5	-0.3778322671453228
109.5	-39.5	-0.3474129241832929
110.5	-39.5	-0.38283149897231294
111.5	-39.5	-0.35915005648804044
112.5	-39.5	-0.24600689513602358
113.5	-39.5	-0.17853191500627022
114.5	-39.5	-0.25830998586540205
115.5	-39.5	-0.38283760314242044
116.5	-39.5	-0.360501616248315
117.5	-39.5	-0.16141196320396622
118.5	-39.5	0.02654144996689736
119.5	-39.5	0.009263663786767563
120.5	-39.5	-0.19076865871363274
121.5	-39.5	-0.3660433681856868
122.5	-39.5	-0.3786265751036127
123.5	-39.5	-0.3335565498438141
124.5	-39.5	-0.4306425325426588
125.5	-39.5	-0.6425833501390101
126.5	-39.5	-0.6528916730828118
127.5	-39.5	-0.23290816725353053
128.5	-39.5	0.35982661370291663
129.5	-39.5	0.5372508346730275
130.5	-39.5	0.02627064247519452
131.5	-39.5	-0.7525777644852547
132.5	-39.5	-1.0908256660224498
133.5	-39.5	-0.7301769920895693
134.5	-39.5	-0.04778689100143236
135.5	-39.5	0.47980750216765666
136.5	-39.5	0.7908712817630666
137.5	-39.5	1.1044781129735681
138.5	-39.5	1.4394873109767863
139.5	-39.5	1.5116584428514737
140.5	-39.5	1.1266063190606836
141.5	-39.5	0.483622854515362
142.5	-39.5	-0.018865051377307478
143.5	-39.5	-0.17887583378021588
144.5	-39.5	-0.08701821157816104
145.5	-39.5	0.08753624513387616
146.5	-39.5	0.24913377870408
147.5	-39.5	0.3207994641960299
148.5	-39.5	0.20602515374371966
149.5	-39.5	-0.09246611561059125
150.5	-39.5	-0.390584110181206
151.5	-39.5	-0.4684795270822325
152.5	-39.5	-0.2919932284170553
153.5	-39.5	-0.026969132890545547
154.5	-39.5	0.15064960249100823
155.5	-39.5	0.1887390570903183
156.5	-39.5	0.11380506386963489
157.5	-39.5	-0.047662491545487906
158.5	-39.5	-0.2526309484064713
159.5	-39.5	-0.4127437623015021
160.5	-39.5	-0.4565447314339108
161.5	-39.5	-0.40193005718507663
162.5	-39.5	-0.3189675579712846
163.5	-39.5	-0.2474532771720999
164.5	-39.5	-0.20535666736222496
165.5	-39.5	-0.23765780448116325
166.5	-39.5	-0.35081888141949935
167.5	-39.5	-0.4008851814062289
168.5	-39.5	-0.19856507611521804
169.5	-39.5	0.16859512732502882
170.5	-39.5	0.2276449630476206
171.5	-39.5	-0.4601553405889074
172.5	-39.5	-1.7206985922498939
177.5	-39.5	-0.4235850083966564
178.5	-39.5	-0.294861822423965
179.5	-39.5	-0.173661727245202
180.5	-39.5	0.25183421961118
181.5	-39.5	0.8793261489490197
182.5	-39.5	1.4140798221061304
183.5	-39.5	1.711872900094915
184.5	-39.5	1.8416274953042693
185.5	-39.5	1.9024596965659912
186.5	-39.5	1.8977284154936909
187.5	-39.5	1.8016692575271984
188.5	-39.5	1.6669743679923867
189.5	-39.5	1.5985251728435534
190.5	-39.5	1.635525457183156
191.5	-39.5	1.715647056025496
192.5	-39.5	1.7690020259803698
193.5	-39.5	1.7997896530797473
194.5	-39.5	1.8378150494383219
195.5	-39.5	1.8483637273099134
196.5	-39.5	1.7647538250591408
197.5	-39.5	1.6160586726898285
198.5	-39.5	1.5415225933458538
199.5	-39.5	1.6196142967956488
200.5	-39.5	1.731021502628239
201.5	-39.5	1.6752322467626153
202.5	-39.5	1.4178413640063918
203.5	-39.5	1.1423962944659505
204.5	-39.5	1.0354164990942847
205.5	-39.5	1.0935527628951944
206.5	-39.5	1.1881354258587602
207.5	-39.5	1.2509994359101912
208.5	-39.5	1.3133129512627053
209.5	-39.5	1.395128551324994
210.5	-39.5	1.4576337756529296
211.5	-39.5	1.478670380499458
212.5	-39.5	1.493242972620563
213.5	-39.5	1.524215050080278
214.5	-39.5	1.5382043525324167
215.5	-39.5	1.5134634433850973
216.5	-39.5	1.4908722900348153
217.5	-39.5	1.4984845128743318
218.5	-39.5	1.480102055283773
219.5	-39.5	1.382494801037342
220.5	-39.5	1.2773830685005017
221.5	-39.5	1.2865286135752085
222.5	-39.5	1.3826514088298902
223.5	-39.5	1.3858531332208366
224.5	-39.5	1.2125336971253349
225.5	-39.5	1.0232078878213544
226.5	-39.5	1.0229647499506218
227.5	-39.5	1.1814941780140353
228.5	-39.5	1.2791855983920968
229.5	-39.5	1.2133588514203573
230.5	-39.5	1.1199501008053954
231.5	-39.5	1.1517055419807998
232.5	-39.5	1.2593105814403693
233.5	-39.5	1.2860683071826668
234.5	-39.5	1.2005907557529214
235.5	-39.5	1.1136730405615642
236.5	-39.5	1.0885474509331325
237.5	-39.5	1.056996293561436
238.5	-39.5	0.9503442204923576
239.5	-39.5	0.8161924733781223
240.5	-39.5	0.7509017816722572
241.5	-39.5	0.7852788088697238
242.5	-39.5	0.8986468523844084
243.5	-39.5	1.0852805019835379
244.5	-39.5	1.3191399539907067
245.5	-39.5	1.4876765544477282
246.5	-39.5	1.4740897043579444
247.5	-39.5	1.326535886750585
248.5	-39.5	1.2497825927733919
249.5	-39.5	1.3731271796574593
250.5	-39.5	1.5949591404683938
251.5	-39.5	1.7270387992371867
252.5	-39.5	1.735934980459199
253.5	-39.5	1.738223990539924
254.5	-39.5	1.7747138839877343
255.5	-39.5	1.7184400534419582
256.5	-39.5	1.4642855906102792
257.5	-39.5	1.11600522541779
258.5	-39.5	0.8789177178559968
259.5	-39.5	0.7964563946071911
260.5	-39.5	0.7025436138434585
261.5	-39.5	0.46149886565068016
262.5	-39.5	0.16799780909406822
263.5	-39.5	0.03901518881358489
264.5	-39.5	0.14623164990614357
265.5	-39.5	0.33538307826080904
266.5	-39.5	0.416271963525847
267.5	-39.5	0.36142371321694977
268.5	-39.5	0.2724422040593645
269.5	-39.5	0.2002933127966445
270.5	-39.5	0.08734692411108022
271.5	-39.5	-0.099710944414817
272.5	-39.5	-0.2676530978493124
273.5	-39.5	-0.3054585062703291
274.5	-39.5	-0.25234894253193446
275.5	-39.5	-0.2471620060487797
276.5	-39.5	-0.3029651572868303
277.5	-39.5	-0.2649716820087254
278.5	-39.5	-0.07077302523126683
279.5	-39.5	0.08205778004490709
280.5	-39.5	0.007403895404927228
281.5	-39.5	-0.10604806086399303
282.5	-39.5	0.11174355962822174
283.5	-39.5	0.5689478005721689
284.5	-39.5	0.5655008959549055
285.5	-39.5	-0.3943556711211833
298.5	-39.5	-0.6601351883085833
299.5	-39.5	-0.8306201658893819
300.5	-39.5	-0.8393140457852519
301.5	-39.5	-0.2770057014948123
302.5	-39.5	1.0018801628988314
303.5	-39.5	2.3730434622232486
304.5	-39.5	2.878110811660532
305.5	-39.5	2.152421703522357
306.5	-39.5	0.7101826896861727
307.5	-39.5	-0.6578472815075148
308.5	-39.5	-1.5178513177055064
309.5	-39.5	-1.804558409448973
310.5	-39.5	-1.544254652717095
311.5	-39.5	-0.8535991154929041
312.5	-39.5	-0.08956261585990409
313.5	-39.5	0.3231587921686226
314.5	-39.5	0.3026116436014657
315.5	-39.5	0.17512960581562922
316.5	-39.5	0.24285307292432243
317.5	-39.5	0.42526281641993385
318.5	-39.5	0.44634078106202013
319.5	-39.5	0.25590651116863794
320.5	-39.5	0.07555128610896931
321.5	-39.5	0.05155929862354495
322.5	-39.5	0.058927543512259206
323.5	-39.5	-0.07579900291839034
324.5	-39.5	-0.3003070387348743
325.5	-39.5	-0.41485974686602195
326.5	-39.5	-0.35397131573903595
327.5	-39.5	-0.24863180919758518
328.5	-39.5	-0.21785425122368918
329.5	-39.5	-0.23053768356445806
330.5	-39.5	-0.21239089147833112
331.5	-39.5	-0.17661097035209977
332.5	-39.5	-0.16816061394885826
333.5	-39.5	-0.15823748296342535
334.5	-39.5	-0.10411577142141851
335.5	-39.5	-0.07738562651089571
336.5	-39.5	-0.20698061632859857
337.5	-39.5	-0.47751241529160554
338.5	-39.5	-0.7005794074964994
339.5	-39.5	-0.7521657405273653
340.5	-39.5	-0.7529325372635595
341.5	-39.5	-0.914514342826923
342.5	-39.5	-1.250269692428476
343.5	-39.5	-1.550418834203432
344.5	-39.5	-1.6448426962836722
345.5	-39.5	-1.5812395197341067
346.5	-39.5	-1.5015036371981645
347.5	-39.5	-1.4399550646293817
348.5	-39.5	-1.3348607382562663
349.5	-39.5	-1.187208638400999
350.5	-39.5	-1.0938605217761728
351.5	-39.5	-1.1133155372786352
352.5	-39.5	-1.1893651249136719
353.5	-39.5	-1.2465726748178834
354.5	-39.5	-1.2898873701906
355.5	-39.5	-1.3466058671699717
356.5	-39.5	-1.359443530175883
357.5	-39.5	-1.2320245337238585
358.5	-39.5	-0.9891323319712689
359.5	-39.5	-0.812093905917654
0.5	-38.5	-0.8274403803568701
1.5	-38.5	-0.9435339398277165
2.5	-38.5	-1.1205417959385406
3.5	-38.5	-1.1943201410541135
4.5	-38.5	-1.1068488611220244
5.5	-38.5	-0.9467495977338942
6.5	-38.5	-0.8470926530367822
7.5	-38.5	-0.8552715228706135
8.5	-38.5	-0.8998523944959229
9.5	-38.5	-0.8728708250434193
10.5	-38.5	-0.7385904074800146
11.5	-38.5	-0.5666296118393063
12.5	-38.5	-0.4673080221051295
13.5	-38.5	-0.49801611932829953
14.5	-38.5	-0.6257039369828856
15.5	-38.5	-0.7628136783782218
16.5	-38.5	-0.8230411091626104
17.5	-38.5	-0.751188252516943
18.5	-38.5	-0.5416162903693336
19.5	-38.5	-0.26707652053757325
20.5	-38.5	-0.07490055169939801
21.5	-38.5	-0.09415314295988034
22.5	-38.5	-0.31031453332841774
23.5	-38.5	-0.5596918055376492
24.5	-38.5	-0.6883231686707665
25.5	-38.5	-0.7030962357976049
26.5	-38.5	-0.7244777413608399
27.5	-38.5	-0.802371096858718
28.5	-38.5	-0.8459684157067718
29.5	-38.5	-0.761168540483747
30.5	-38.5	-0.5950969650653105
31.5	-38.5	-0.48241356563915516
32.5	-38.5	-0.47989615573599287
33.5	-38.5	-0.5293759693805797
34.5	-38.5	-0.5815219792302179
35.5	-38.5	-0.6709074073741822
36.5	-38.5	-0.8258531378927321
37.5	-38.5	-0.9688047871544061
38.5	-38.5	-0.9841929275792791
39.5	-38.5	-0.8677576028722804
40.5	-38.5	-0.7336652863902313
41.5	-38.5	-0.6584804824489622
42.5	-38.5	-0.5804359774651711
43.5	-38.5	-0.39501247866427264
44.5	-38.5	-0.11272954104807492
45.5	-38.5	0.13397041270959947
46.5	-38.5	0.237085442707191
47.5	-38.5	0.2201447022054883
48.5	-38.5	0.18403845925017348
49.5	-38.5	0.18235208211321374
50.5	-38.5	0.18833757201876852
51.5	-38.5	0.1753492032002942
52.5	-38.5	0.1768596631025877
53.5	-38.5	0.22160645140066898
54.5	-38.5	0.22042071886475836
55.5	-38.5	-0.019479883842055037
56.5	-38.5	-0.6151321119937655
57.5	-38.5	-1.4523703452567327
58.5	-38.5	-2.2505495744629687
59.5	-38.5	-2.7846299731505235
60.5	-38.5	-3.011501017717788
61.5	-38.5	-2.994997418028758
62.5	-38.5	-2.794585741701887
63.5	-38.5	-2.477031543609394
64.5	-38.5	-2.1665085754575677
65.5	-38.5	-1.984669722285144
66.5	-38.5	-1.9504594130513528
67.5	-38.5	-2.0113816947858982
68.5	-38.5	-2.154006195104383
69.5	-38.5	-2.3777495251455543
70.5	-38.5	-2.548230468811346
71.5	-38.5	-2.4176295439743316
72.5	-38.5	-1.8998167765453136
73.5	-38.5	-1.2602232891142375
74.5	-38.5	-0.9144324068020027
75.5	-38.5	-1.0419640227523386
76.5	-38.5	-1.4694893189965754
77.5	-38.5	-1.9082979077519138
78.5	-38.5	-2.210038447928063
79.5	-38.5	-2.3927368956109496
80.5	-38.5	-2.5283801236558423
81.5	-38.5	-2.6567243540379324
82.5	-38.5	-2.7485322979863547
83.5	-38.5	-2.719340645811574
84.5	-38.5	-2.530096858791612
85.5	-38.5	-2.283116644427752
86.5	-38.5	-2.1360209058056414
87.5	-38.5	-2.097178188834888
88.5	-38.5	-2.013321844725021
89.5	-38.5	-1.8178915758646985
90.5	-38.5	-1.6705751704197154
91.5	-38.5	-1.7328606815605092
92.5	-38.5	-1.9001860510372663
93.5	-38.5	-1.9232213085884535
94.5	-38.5	-1.7549381408968778
95.5	-38.5	-1.5942477104444372
96.5	-38.5	-1.5727493952321265
97.5	-38.5	-1.5848557628179156
98.5	-38.5	-1.4968773975648826
99.5	-38.5	-1.3503720707246902
100.5	-38.5	-1.2318719171334112
101.5	-38.5	-1.0786741122977939
102.5	-38.5	-0.7893107827120006
103.5	-38.5	-0.45421451285248066
104.5	-38.5	-0.2882261442153537
105.5	-38.5	-0.34084106037730916
106.5	-38.5	-0.4380990458154864
107.5	-38.5	-0.4353209555421369
108.5	-38.5	-0.3742249802854095
109.5	-38.5	-0.3385376622747357
110.5	-38.5	-0.3060063168248991
111.5	-38.5	-0.2474222180761807
112.5	-38.5	-0.254759458610192
113.5	-38.5	-0.42173227560462845
114.5	-38.5	-0.6423169278547344
115.5	-38.5	-0.6735968043411196
116.5	-38.5	-0.42334721052729024
117.5	-38.5	-0.08814505603193981
118.5	-38.5	0.028045997765946507
119.5	-38.5	-0.20310103714287808
120.5	-38.5	-0.6242072085208832
121.5	-38.5	-0.9191989287163402
122.5	-38.5	-0.8738824807626114
123.5	-38.5	-0.5763877113242512
124.5	-38.5	-0.33943472951269166
125.5	-38.5	-0.3500151946999945
126.5	-38.5	-0.43639280720496204
127.5	-38.5	-0.31893353393977897
128.5	-38.5	-0.08319558543110538
129.5	-38.5	-0.18194957210832394
130.5	-38.5	-0.820304655959234
131.5	-38.5	-1.5016363005007654
132.5	-38.5	-1.4497082970264812
133.5	-38.5	-0.4860026139150752
134.5	-38.5	0.7376347956246393
135.5	-38.5	1.4569792001861899
136.5	-38.5	1.5494976618644027
137.5	-38.5	1.4316824419867669
138.5	-38.5	1.384925251899053
139.5	-38.5	1.2636638807333416
140.5	-38.5	0.8668456238309896
141.5	-38.5	0.323181940532033
147.5	-38.5	-0.2218618760443907
148.5	-38.5	-0.2251082986881149
149.5	-38.5	-0.2865201344380342
150.5	-38.5	-0.37800455436049246
151.5	-38.5	-0.41608650500383015
152.5	-38.5	-0.37683110524117897
153.5	-38.5	-0.2954249449200937
154.5	-38.5	-0.18704255774664902
155.5	-38.5	-0.05954951628364233
156.5	-38.5	0.010076374707261521
157.5	-38.5	-0.07998874790924056
158.5	-38.5	-0.30524217133572823
159.5	-38.5	-0.4972433912647471
160.5	-38.5	-0.5310689136979124
161.5	-38.5	-0.4600223164248175
162.5	-38.5	-0.40041651728186906
163.5	-38.5	-0.355997230184279
164.5	-38.5	-0.2590150258508466
165.5	-38.5	-0.1313585138683604
166.5	-38.5	-0.054299643767767324
167.5	-38.5	0.020170699826567412
168.5	-38.5	0.22952217761411764
169.5	-38.5	0.45415349735969807
170.5	-38.5	0.18242629605229438
171.5	-38.5	-0.9992975327219307
172.5	-38.5	-2.738441930322294
173.5	-38.5	-3.9646829488725324
178.5	-38.5	-0.018507375570171427
179.5	-38.5	-0.05446617852489341
180.5	-38.5	0.33233359341154495
181.5	-38.5	1.084949920760939
182.5	-38.5	1.7718932505529785
183.5	-38.5	2.07295350632921
184.5	-38.5	2.0120205005834335
185.5	-38.5	1.818076666081223
186.5	-38.5	1.6754176491309696
187.5	-38.5	1.6243695040165718
188.5	-38.5	1.6316756379124882
189.5	-38.5	1.6783169057939649
190.5	-38.5	1.7583358002023763
191.5	-38.5	1.835870507091531
192.5	-38.5	1.858114982747798
193.5	-38.5	1.8136787730980206
194.5	-38.5	1.7372058593254358
195.5	-38.5	1.6458855564103994
196.5	-38.5	1.5194542090819105
197.5	-38.5	1.3720740005674412
198.5	-38.5	1.2881042793587354
199.5	-38.5	1.3157207033377512
200.5	-38.5	1.3527986779050238
201.5	-38.5	1.234245159730376
202.5	-38.5	0.9526362311323527
203.5	-38.5	0.7058158872344665
204.5	-38.5	0.6725798568347222
205.5	-38.5	0.8072494358786351
206.5	-38.5	0.9283443708161806
207.5	-38.5	0.9600480537561923
208.5	-38.5	0.9877587132847377
209.5	-38.5	1.0904134396629501
210.5	-38.5	1.2274419283687186
211.5	-38.5	1.3221797558430894
212.5	-38.5	1.3665459465237626
213.5	-38.5	1.3866148383803827
214.5	-38.5	1.37263420056858
215.5	-38.5	1.3137824343640714
216.5	-38.5	1.2548347935661062
217.5	-38.5	1.240635086334229
218.5	-38.5	1.2363008767005914
219.5	-38.5	1.1874174395154928
220.5	-38.5	1.1378723483382642
221.5	-38.5	1.1804078949886097
222.5	-38.5	1.2774441344817504
223.5	-38.5	1.2497102832746478
224.5	-38.5	1.01054361811665
225.5	-38.5	0.7220656925013569
226.5	-38.5	0.6200773487737727
227.5	-38.5	0.7352271765563702
228.5	-38.5	0.8954736866907138
229.5	-38.5	0.9781991427474263
230.5	-38.5	1.031058226413381
231.5	-38.5	1.1209021098280167
232.5	-38.5	1.1924360572114214
233.5	-38.5	1.162749787400885
234.5	-38.5	1.0749852598392868
235.5	-38.5	1.047412934226843
236.5	-38.5	1.0977069569274078
237.5	-38.5	1.1200331992376735
238.5	-38.5	1.0411008320078443
239.5	-38.5	0.9111901815652574
240.5	-38.5	0.8195466110378256
241.5	-38.5	0.8025287896756216
242.5	-38.5	0.8755955845858157
243.5	-38.5	1.0721950256057673
244.5	-38.5	1.3687213741684852
245.5	-38.5	1.6216788983005117
246.5	-38.5	1.686024102867223
247.5	-38.5	1.5974823473251287
248.5	-38.5	1.5459750539118895
249.5	-38.5	1.6417973862830773
250.5	-38.5	1.7889218860374219
251.5	-38.5	1.835492765200718
252.5	-38.5	1.7695727173970213
253.5	-38.5	1.6785529962329258
254.5	-38.5	1.5657626444563537
255.5	-38.5	1.3336445056972612
256.5	-38.5	0.9679558129744238
257.5	-38.5	0.6266136382293607
258.5	-38.5	0.46908133306674793
259.5	-38.5	0.45727187512594575
260.5	-38.5	0.4148701673152717
261.5	-38.5	0.2655675586426103
262.5	-38.5	0.1233810052500678
263.5	-38.5	0.12434165399763833
264.5	-38.5	0.23965813052293078
265.5	-38.5	0.31434068002468185
266.5	-38.5	0.2642521064462005
267.5	-38.5	0.16967674839832117
268.5	-38.5	0.15173643776116044
269.5	-38.5	0.19614480137598653
270.5	-38.5	0.1569033780511272
271.5	-38.5	-0.05014662519222737
272.5	-38.5	-0.30943822235518725
273.5	-38.5	-0.4254401689887385
274.5	-38.5	-0.363416700320668
275.5	-38.5	-0.27623915991122605
276.5	-38.5	-0.26269842065245497
277.5	-38.5	-0.2203553317459938
278.5	-38.5	-0.04816884268995252
279.5	-38.5	0.11599715599094258
280.5	-38.5	0.07705380377918074
281.5	-38.5	-0.027396693715028515
282.5	-38.5	0.16693824278343172
283.5	-38.5	0.5960481462448627
284.5	-38.5	0.523828802533226
285.5	-38.5	-0.6363350964412229
302.5	-38.5	0.5454130142821936
303.5	-38.5	1.7818431144082685
304.5	-38.5	2.6680150393205566
305.5	-38.5	2.6578279745775095
306.5	-38.5	1.7906745738277794
307.5	-38.5	0.46353507439184044
308.5	-38.5	-0.8711010245940823
309.5	-38.5	-1.7629613212033426
310.5	-38.5	-1.8646749705940147
311.5	-38.5	-1.2416803626089445
312.5	-38.5	-0.4608793751059681
313.5	-38.5	-0.1116432411873414
314.5	-38.5	-0.22244162585258764
315.5	-38.5	-0.3200279983488857
316.5	-38.5	-0.07456039522034472
317.5	-38.5	0.3126559042639965
318.5	-38.5	0.44646990728716446
319.5	-38.5	0.27112841116971115
320.5	-38.5	0.07185122319992687
321.5	-38.5	0.029598092170079388
322.5	-38.5	0.010080665458499977
323.5	-38.5	-0.159239573675805
324.5	-38.5	-0.39701653376155865
325.5	-38.5	-0.49034709614533034
326.5	-38.5	-0.4040312789224769
327.5	-38.5	-0.30334759465989475
328.5	-38.5	-0.2937031447683169
329.5	-38.5	-0.2961556894077601
330.5	-38.5	-0.22162379892980988
331.5	-38.5	-0.1339206905146212
332.5	-38.5	-0.1425159887961143
333.5	-38.5	-0.21727406635602764
334.5	-38.5	-0.23556950304890611
335.5	-38.5	-0.18723329871395245
336.5	-38.5	-0.2049347559282237
337.5	-38.5	-0.3652347033860387
338.5	-38.5	-0.5698782019406821
339.5	-38.5	-0.6918133122645526
340.5	-38.5	-0.7599208655771099
341.5	-38.5	-0.9037243010954239
342.5	-38.5	-1.1520377905005166
343.5	-38.5	-1.3889160326762837
344.5	-38.5	-1.5111833838369924
345.5	-38.5	-1.53360438303593
346.5	-38.5	-1.5040427192151697
347.5	-38.5	-1.4009931981647712
348.5	-38.5	-1.190508327582117
349.5	-38.5	-0.9387734479646298
350.5	-38.5	-0.7782870335470529
351.5	-38.5	-0.7603629858575378
352.5	-38.5	-0.8109803970381534
353.5	-38.5	-0.8519806158026163
354.5	-38.5	-0.9027295215402659
355.5	-38.5	-1.0149403747443984
356.5	-38.5	-1.1477768634437988
357.5	-38.5	-1.1797740394437777
358.5	-38.5	-1.0572927803937504
359.5	-38.5	-0.8841469298142183
0.5	-37.5	-0.8651881154942643
1.5	-37.5	-0.8495044107007791
2.5	-37.5	-0.9473713481247796
3.5	-37.5	-1.0355079434327805
4.5	-37.5	-1.017026069258239
5.5	-37.5	-0.9234268222715004
6.5	-37.5	-0.856806248825906
7.5	-37.5	-0.8535702877802016
8.5	-37.5	-0.8497966789417207
9.5	-37.5	-0.7838452310768935
10.5	-37.5	-0.685836732458367
11.5	-37.5	-0.6353383094159698
12.5	-37.5	-0.6596250134473547
13.5	-37.5	-0.7159093607268199
14.5	-37.5	-0.763949715924982
15.5	-37.5	-0.804666639686762
16.5	-37.5	-0.8249616192345773
17.5	-37.5	-0.7467238791689785
18.5	-37.5	-0.4932548435992394
19.5	-37.5	-0.12156900381527751
20.5	-37.5	0.15829696231110169
21.5	-37.5	0.1531136807511616
22.5	-37.5	-0.11552139609336733
