LON	LAT	VALUE
331.5	-65.5	-1.346866919161131
332.5	-65.5	-0.9194303105604208
333.5	-65.5	-0.6734866910550119
334.5	-65.5	-0.6503797561965101
335.5	-65.5	-0.7798893107206989
336.5	-65.5	-0.8977713189524236
337.5	-65.5	-0.8342323732835235
338.5	-65.5	-0.5252208423315738
339.5	-65.5	-0.06618650716541848
340.5	-65.5	0.34060477367302194
341.5	-65.5	0.5166377590039563
342.5	-65.5	0.42399737566154244
343.5	-65.5	0.18236747810391607
344.5	-65.5	-0.025295962536808655
345.5	-65.5	-0.0832492468362733
346.5	-65.5	-0.00672845614348192
347.5	-65.5	0.10711041645249075
348.5	-65.5	0.19089062317939043
349.5	-65.5	0.2771092740364774
350.5	-65.5	0.4601764859561391
351.5	-65.5	0.7840720107086949
352.5	-65.5	1.1632621552551832
353.5	-65.5	1.421420942084327
354.5	-65.5	1.426821595841227
355.5	-65.5	1.2086786270617798
356.5	-65.5	0.9456969253804525
357.5	-65.5	0.8272400062513939
358.5	-65.5	0.9026160702087096
359.5	-65.5	1.0480240408246808
0.5	-64.5	0.9260112712669456
1.5	-64.5	0.7646747584818123
2.5	-64.5	0.4550528785629102
3.5	-64.5	0.15480574541282188
4.5	-64.5	-0.01802752878199328
5.5	-64.5	-0.066940822689905
6.5	-64.5	-0.08164664922421765
7.5	-64.5	-0.13910426467517875
8.5	-64.5	-0.2426562675458813
9.5	-64.5	-0.3456498451675013
10.5	-64.5	-0.41545486433519735
11.5	-64.5	-0.46315737373985566
12.5	-64.5	-0.5154983377160756
13.5	-64.5	-0.5734142490525368
14.5	-64.5	-0.6108726036527377
15.5	-64.5	-0.6147671592243428
16.5	-64.5	-0.6161581377870916
17.5	-64.5	-0.672152675901682
18.5	-64.5	-0.8136935042167475
19.5	-64.5	-1.0135882392535984
20.5	-64.5	-1.208817502184012
21.5	-64.5	-1.3552040233095428
22.5	-64.5	-1.4612807575905802
23.5	-64.5	-1.5722204640650994
24.5	-64.5	-1.7250384151064424
25.5	-64.5	-1.919905446972638
26.5	-64.5	-2.1292286493207784
27.5	-64.5	-2.325795651642869
28.5	-64.5	-2.4965600754330386
29.5	-64.5	-2.630270272746603
30.5	-64.5	-2.6976133856159503
31.5	-64.5	-2.649943681517195
32.5	-64.5	-2.443287518812636
33.5	-64.5	-2.070922037332125
34.5	-64.5	-1.58179782731367
35.5	-64.5	-1.073549215274775
36.5	-64.5	-0.6633451332406926
37.5	-64.5	-0.4475288514735715
38.5	-64.5	-0.4638368961893989
39.5	-64.5	-0.6720261200349271
40.5	-64.5	-0.9664705943421561
41.5	-64.5	-1.221430820906234
42.5	-64.5	-1.3495704967735325
43.5	-64.5	-1.341854823415138
44.5	-64.5	-1.2651888267041882
45.5	-64.5	-1.2195914718182066
46.5	-64.5	-1.281024130190624
47.5	-64.5	-1.462280937560491
48.5	-64.5	-1.7107502062557443
49.5	-64.5	-1.9399183041455523
50.5	-64.5	-2.0744025982932848
51.5	-64.5	-2.0829813660987337
52.5	-64.5	-1.981844883234345
53.5	-64.5	-1.8087005534683032
54.5	-64.5	-1.5888882249492597
55.5	-64.5	-1.3224180003831965
56.5	-64.5	-1.0050075495667323
57.5	-64.5	-0.6648014757899372
58.5	-64.5	-0.3765153676575292
59.5	-64.5	-0.22935927184271873
60.5	-64.5	-0.26680577128012906
61.5	-64.5	-0.4476575092059156
62.5	-64.5	-0.6657755611971129
63.5	-64.5	-0.8171172521318788
64.5	-64.5	-0.8617587532727939
65.5	-64.5	-0.8343309789573407
66.5	-64.5	-0.8023478538063105
67.5	-64.5	-0.8128755854276283
68.5	-64.5	-0.8670860124380422
69.5	-64.5	-0.9284695737686773
70.5	-64.5	-0.9446768349407301
71.5	-64.5	-0.8692479129158784
72.5	-64.5	-0.6888943648809877
73.5	-64.5	-0.4592942325205312
74.5	-64.5	-0.32424250223065715
75.5	-64.5	-0.4778984766799831
76.5	-64.5	-1.06298078104331
77.5	-64.5	-2.061376713619936
78.5	-64.5	-3.264555708814548
79.5	-64.5	-4.365265478196421
80.5	-64.5	-5.118140392423264
81.5	-64.5	-5.457461775115959
82.5	-64.5	-5.492315821418398
83.5	-64.5	-5.396252962029766
84.5	-64.5	-5.284613799265136
85.5	-64.5	-5.165701399090394
86.5	-64.5	-4.979273368751092
87.5	-64.5	-4.669568742125241
88.5	-64.5	-4.232875341480373
89.5	-64.5	-3.7197925303071293
90.5	-64.5	-3.2095902047450635
91.5	-64.5	-2.7784489476675454
92.5	-64.5	-2.46976887493447
93.5	-64.5	-2.272197696061337
94.5	-64.5	-2.121177559509051
95.5	-64.5	-1.9369911526451928
96.5	-64.5	-1.683227420904734
97.5	-64.5	-1.3999055375906315
98.5	-64.5	-1.1750977545257895
99.5	-64.5	-1.0713644861183735
100.5	-64.5	-1.0708637948557582
101.5	-64.5	-1.092228689623304
102.5	-64.5	-1.065318467030542
103.5	-64.5	-0.9909641179759274
104.5	-64.5	-0.9253526569427392
105.5	-64.5	-0.9058052358714952
106.5	-64.5	-0.8992044455288307
107.5	-64.5	-0.8355301653581697
108.5	-64.5	-0.6995194333864845
109.5	-64.5	-0.583322023956994
110.5	-64.5	-0.6302204811498261
111.5	-64.5	-0.9061198624540924
112.5	-64.5	-1.3180019501162767
113.5	-64.5	-1.6683262687925209
114.5	-64.5	-1.810764945277119
115.5	-64.5	-1.7715721539375682
116.5	-64.5	-1.7243194771824626
117.5	-64.5	-1.8384945531302703
118.5	-64.5	-2.14058523666106
119.5	-64.5	-2.5142927586679202
120.5	-64.5	-2.8318714422093874
121.5	-64.5	-3.0794838820995984
122.5	-64.5	-3.343595467033612
123.5	-64.5	-3.664393344241565
124.5	-64.5	-3.904529646144266
125.5	-64.5	-3.7854339248427773
126.5	-64.5	-3.094672109775229
127.5	-64.5	-1.8992280522717782
128.5	-64.5	-0.5706473389776509
129.5	-64.5	0.4249538208365105
130.5	-64.5	0.8206942572716047
131.5	-64.5	0.700310203637495
132.5	-64.5	0.39596261204860617
133.5	-64.5	0.22582845175367505
134.5	-64.5	0.28338686415031455
135.5	-64.5	0.42906629264939533
136.5	-64.5	0.45873916407321996
137.5	-64.5	0.2888762661280005
138.5	-64.5	0.010669432677361774
139.5	-64.5	-0.20526608029334575
140.5	-64.5	-0.2500202765352285
141.5	-64.5	-0.14407266264015542
142.5	-64.5	0.0042833912562763015
143.5	-64.5	0.0922212440884649
144.5	-64.5	0.0856456784334546
145.5	-64.5	0.01806694720460297
146.5	-64.5	-0.050057173341265034
147.5	-64.5	-0.0692226415962865
148.5	-64.5	-0.018291214597161612
149.5	-64.5	0.08936419398887234
150.5	-64.5	0.20219002403367844
151.5	-64.5	0.23892193846109086
152.5	-64.5	0.12401252079324256
153.5	-64.5	-0.1576368820620411
154.5	-64.5	-0.5242657934657831
155.5	-64.5	-0.8199197292406322
156.5	-64.5	-0.9000379254421619
157.5	-64.5	-0.7308514420529874
158.5	-64.5	-0.4283864553776124
159.5	-64.5	-0.19383232702750383
160.5	-64.5	-0.17533512366926268
161.5	-64.5	-0.3501745025792802
162.5	-64.5	-0.5211214346096317
163.5	-64.5	-0.4442012756509305
164.5	-64.5	-0.0024057334494955794
165.5	-64.5	0.7058184056774377
166.5	-64.5	1.4351061271461396
167.5	-64.5	1.9644925115728475
168.5	-64.5	2.229767320340497
169.5	-64.5	2.309334430533005
170.5	-64.5	2.2896259140007253
171.5	-64.5	2.1491230548607785
172.5	-64.5	1.7818593984725513
173.5	-64.5	1.1418534264301747
174.5	-64.5	0.36114417673098304
175.5	-64.5	-0.2929942655154929
176.5	-64.5	-0.604595114861065
177.5	-64.5	-0.5760880465095852
178.5	-64.5	-0.419443548300551
179.5	-64.5	-0.3757016440123408
180.5	-64.5	-0.5284484364149197
181.5	-64.5	-0.7790595560770975
182.5	-64.5	-0.9907188249283924
183.5	-64.5	-1.1436049867420186
184.5	-64.5	-1.3398511930490675
185.5	-64.5	-1.657287565402919
186.5	-64.5	-2.0124093480881458
187.5	-64.5	-2.1897836550745415
188.5	-64.5	-2.0273595153093704
189.5	-64.5	-1.5825518148907853
190.5	-64.5	-1.1100204298162677
191.5	-64.5	-0.8576099420518772
192.5	-64.5	-0.8621162497623934
193.5	-64.5	-0.9306047581084813
194.5	-64.5	-0.8216849366190614
195.5	-64.5	-0.45889824786796846
196.5	-64.5	0.013607746774786603
197.5	-64.5	0.3705494057976543
198.5	-64.5	0.5007541576008392
199.5	-64.5	0.4817813443624528
200.5	-64.5	0.48332192049279454
201.5	-64.5	0.6075843549589262
202.5	-64.5	0.8175231545912224
203.5	-64.5	1.0033274257903793
204.5	-64.5	1.1033500126343916
205.5	-64.5	1.1568684390587285
206.5	-64.5	1.2477432252628533
207.5	-64.5	1.4082886319678012
208.5	-64.5	1.582957817001832
209.5	-64.5	1.682232968220489
210.5	-64.5	1.6666026510085992
211.5	-64.5	1.578218171437659
212.5	-64.5	1.4969318037087433
213.5	-64.5	1.4711272790175762
214.5	-64.5	1.4896491667709237
215.5	-64.5	1.5120472038932324
216.5	-64.5	1.516799100803723
217.5	-64.5	1.5178263110612003
218.5	-64.5	1.5399163205236845
219.5	-64.5	1.5862094799022157
220.5	-64.5	1.633215279933167
221.5	-64.5	1.6548297488077355
222.5	-64.5	1.6463654367120628
223.5	-64.5	1.6233247703915596
224.5	-64.5	1.5992476842843248
225.5	-64.5	1.5687206554648692
226.5	-64.5	1.5139041839120615
227.5	-64.5	1.4267144860196257
228.5	-64.5	1.3227724714202533
229.5	-64.5	1.2328475911877672
230.5	-64.5	1.1809309268332893
231.5	-64.5	1.1707969264235332
232.5	-64.5	1.1931863904725928
233.5	-64.5	1.2446080460055975
234.5	-64.5	1.3372971280502026
235.5	-64.5	1.488544710178349
236.5	-64.5	1.6976659194907602
237.5	-64.5	1.9318129259354127
238.5	-64.5	2.1362219398347073
239.5	-64.5	2.2649894869064706
240.5	-64.5	2.3110183758882687
241.5	-64.5	2.31236456279566
242.5	-64.5	2.3283373252572064
243.5	-64.5	2.4005959562844494
244.5	-64.5	2.5259773878814626
245.5	-64.5	2.660066549421358
246.5	-64.5	2.748648118567198
247.5	-64.5	2.7638572090484685
248.5	-64.5	2.718401739906478
249.5	-64.5	2.6481757402123516
250.5	-64.5	2.5789455543456428
251.5	-64.5	2.506720705029145
252.5	-64.5	2.4110143729885682
253.5	-64.5	2.291267217519211
254.5	-64.5	2.1922532451701957
255.5	-64.5	2.187702785740906
256.5	-64.5	2.3252753911757
257.5	-64.5	2.5749889564672785
258.5	-64.5	2.8312829277271754
259.5	-64.5	2.9813917486983543
260.5	-64.5	2.9950299695520406
261.5	-64.5	2.962057181449652
262.5	-64.5	3.0369791633425436
263.5	-64.5	3.3223464383815884
264.5	-64.5	3.7780624651587185
265.5	-64.5	4.230868981934762
266.5	-64.5	4.483484164938691
267.5	-64.5	4.444978048603488
268.5	-64.5	4.185925823111929
269.5	-64.5	3.877751844566794
270.5	-64.5	3.6608721307530114
271.5	-64.5	3.5364986581733495
272.5	-64.5	3.3587403098369637
273.5	-64.5	2.9341708111533493
274.5	-64.5	2.1641601021996566
275.5	-64.5	1.1362025875513857
276.5	-64.5	0.10100210327760865
277.5	-64.5	-0.6556384025192888
278.5	-64.5	-0.9667221966427063
279.5	-64.5	-0.8637769691861686
280.5	-64.5	-0.5320156116513067
281.5	-64.5	-0.1801750410836435
282.5	-64.5	0.0744185906165687
283.5	-64.5	0.22553812177829552
284.5	-64.5	0.31054786779020976
285.5	-64.5	0.3402157474262485
286.5	-64.5	0.30132525288133644
287.5	-64.5	0.22036549532051197
288.5	-64.5	0.20056623008462499
289.5	-64.5	0.36423278132610165
290.5	-64.5	0.7355382902941962
291.5	-64.5	1.1798715292259159
292.5	-64.5	1.4808212386426585
293.5	-64.5	1.5068544353822237
294.5	-64.5	1.322471548052353
295.5	-64.5	1.1377028351274494
301.5	-64.5	1.7402964485987253
302.5	-64.5	1.6285798366803927
303.5	-64.5	1.438943193079428
304.5	-64.5	1.1093612552745624
305.5	-64.5	0.6515516855596224
306.5	-64.5	0.1951262251484776
307.5	-64.5	-0.09601217318684196
308.5	-64.5	-0.16161585441172416
309.5	-64.5	-0.09683703672298037
310.5	-64.5	-0.057327689151231674
311.5	-64.5	-0.10649613212674434
312.5	-64.5	-0.15884375411084364
313.5	-64.5	-0.08327670084351392
314.5	-64.5	0.12933297522838513
315.5	-64.5	0.301459877787837
316.5	-64.5	0.18428423006322547
317.5	-64.5	-0.33738783266538774
318.5	-64.5	-1.1283617788682325
319.5	-64.5	-1.8785530218987028
320.5	-64.5	-2.3106017659624776
321.5	-64.5	-2.353540653688216
322.5	-64.5	-2.15619331259986
323.5	-64.5	-1.951944323764547
324.5	-64.5	-1.896138341070247
325.5	-64.5	-1.9934011745902684
326.5	-64.5	-2.138916461279524
327.5	-64.5	-2.209903671811837
328.5	-64.5	-2.1310139537247093
329.5	-64.5	-1.8886188888723312
330.5	-64.5	-1.5192241030932356
331.5	-64.5	-1.1001977466360213
332.5	-64.5	-0.7394039179962645
333.5	-64.5	-0.5415934034610637
334.5	-64.5	-0.550112595145986
335.5	-64.5	-0.7008914337228154
336.5	-64.5	-0.8365640642317752
337.5	-64.5	-0.791392565561884
338.5	-64.5	-0.4991511472397206
339.5	-64.5	-0.04729275160666863
340.5	-64.5	0.3688289516456044
341.5	-64.5	0.567040164602877
342.5	-64.5	0.4924338645138233
343.5	-64.5	0.2440134448049297
344.5	-64.5	-0.0033176726688520473
345.5	-64.5	-0.12029668037418301
346.5	-64.5	-0.09493954859066482
347.5	-64.5	-0.0028040405908727113
348.5	-64.5	0.09026112243442241
349.5	-64.5	0.20068030351292082
350.5	-64.5	0.404752658028591
351.5	-64.5	0.7394384378932934
352.5	-64.5	1.122574282880823
353.5	-64.5	1.3808260356982107
354.5	-64.5	1.3780011087364021
355.5	-64.5	1.1363119147618252
356.5	-64.5	0.8358559082415528
357.5	-64.5	0.6795294473238122
358.5	-64.5	0.7333514033872951
359.5	-64.5	0.8800959400262122
0.5	-63.5	0.7118535005380079
1.5	-63.5	0.5793271559733771
2.5	-63.5	0.3062062816075306
3.5	-63.5	0.04359331452425341
4.5	-63.5	-0.09262723554259991
5.5	-63.5	-0.10850611323610106
6.5	-63.5	-0.09899312537684919
7.5	-63.5	-0.14651892319210594
8.5	-63.5	-0.2566845987814906
9.5	-63.5	-0.380899782206491
10.5	-63.5	-0.4811776252932576
11.5	-63.5	-0.560341743306864
12.5	-63.5	-0.6351166151750579
13.5	-63.5	-0.6989769676211567
14.5	-63.5	-0.7271885133428977
15.5	-63.5	-0.7184904483117995
16.5	-63.5	-0.7188626737962962
17.5	-63.5	-0.7906788539788548
18.5	-63.5	-0.9537106365854774
19.5	-63.5	-1.1598412996881673
20.5	-63.5	-1.3306123985662492
21.5	-63.5	-1.4220953763924948
22.5	-63.5	-1.4550509258012263
23.5	-63.5	-1.4861273678759872
24.5	-63.5	-1.5548079452005465
25.5	-63.5	-1.659007333893016
26.5	-63.5	-1.7755292032097612
27.5	-63.5	-1.8939078776989529
28.5	-63.5	-2.023532961485154
29.5	-63.5	-2.1680681029113353
30.5	-63.5	-2.2974358514480113
31.5	-63.5	-2.3490214103195015
32.5	-63.5	-2.2599864219088555
33.5	-63.5	-2.0054294290164467
34.5	-63.5	-1.6167053359314314
35.5	-63.5	-1.1732766126530318
36.5	-63.5	-0.7770640926458497
37.5	-63.5	-0.5200246654678938
38.5	-63.5	-0.45253760101851637
39.5	-63.5	-0.5623973341104528
40.5	-63.5	-0.777566430151422
41.5	-63.5	-0.9984109962527475
42.5	-63.5	-1.146208174443274
43.5	-63.5	-1.1999780293684346
44.5	-63.5	-1.1989644104760155
45.5	-63.5	-1.2110330086397092
46.5	-63.5	-1.2890016164181852
47.5	-63.5	-1.4411897635577084
48.5	-63.5	-1.6298390671833851
49.5	-63.5	-1.794031074255335
50.5	-63.5	-1.8823548613146714
51.5	-63.5	-1.8768588984048586
52.5	-63.5	-1.7938435106869002
53.5	-63.5	-1.6605953423373752
54.5	-63.5	-1.486508147907675
55.5	-63.5	-1.2568225639458963
56.5	-63.5	-0.9616438725781288
57.5	-63.5	-0.6377399086673045
58.5	-63.5	-0.3779497048306665
59.5	-63.5	-0.2829796014917956
60.5	-63.5	-0.3841449997870348
61.5	-63.5	-0.6038276789509401
62.5	-63.5	-0.7987334303669095
63.5	-63.5	-0.8604559417589551
64.5	-63.5	-0.7923860931230912
65.5	-63.5	-0.6978615441960689
66.5	-63.5	-0.6906967368393445
67.5	-63.5	-0.8048754299111412
68.5	-63.5	-0.9745493706165986
69.5	-63.5	-1.0890539678912505
70.5	-63.5	-1.0683974477186142
71.5	-63.5	-0.9051988841795967
72.5	-63.5	-0.6645262266449219
73.5	-63.5	-0.46571397213479987
74.5	-63.5	-0.45890589779703805
75.5	-63.5	-0.7825820608960448
76.5	-63.5	-1.4946356040130235
77.5	-63.5	-2.5112043458330273
78.5	-63.5	-3.6126210559734666
79.5	-63.5	-4.539242658297063
80.5	-63.5	-5.123384770780135
81.5	-63.5	-5.362040273206689
82.5	-63.5	-5.377526053932743
83.5	-63.5	-5.305461422454608
84.5	-63.5	-5.204880734866471
85.5	-63.5	-5.053367809064221
86.5	-63.5	-4.807664805336083
87.5	-63.5	-4.4600468386523335
88.5	-63.5	-4.044552439331166
89.5	-63.5	-3.607380055021895
90.5	-63.5	-3.184208986802955
91.5	-63.5	-2.8015172714270715
92.5	-63.5	-2.4809887451871857
93.5	-63.5	-2.22601248573543
94.5	-63.5	-2.004354918233041
95.5	-63.5	-1.7610966292214756
96.5	-63.5	-1.467310200336948
97.5	-63.5	-1.1612418557670707
98.5	-63.5	-0.930948835389087
99.5	-63.5	-0.8408564970687005
100.5	-63.5	-0.8680054306928167
101.5	-63.5	-0.9148945049805798
102.5	-63.5	-0.8938600758859157
103.5	-63.5	-0.8028945069644102
104.5	-63.5	-0.7159357818785433
105.5	-63.5	-0.6957280725799777
106.5	-63.5	-0.719795944368518
107.5	-63.5	-0.7014691176171285
108.5	-63.5	-0.5906835949394347
109.5	-63.5	-0.4505989179907763
110.5	-63.5	-0.42106995071063097
111.5	-63.5	-0.5912764735787497
112.5	-63.5	-0.9023571876937208
113.5	-63.5	-1.1831553103560493
114.5	-63.5	-1.2974492705374896
115.5	-63.5	-1.2686100790413504
116.5	-63.5	-1.2614243032653507
117.5	-63.5	-1.4338989043484287
118.5	-63.5	-1.797634638795274
119.5	-63.5	-2.219015792179361
120.5	-63.5	-2.556542895780329
121.5	-63.5	-2.793524567465555
122.5	-63.5	-3.0260085821341014
123.5	-63.5	-3.309207665824657
124.5	-63.5	-3.516151753726557
125.5	-63.5	-3.3697788008933847
126.5	-63.5	-2.6557793218209422
127.5	-63.5	-1.4456326384565006
128.5	-63.5	-0.12571737291727897
129.5	-63.5	0.819908626002144
130.5	-63.5	1.1172207526064937
131.5	-63.5	0.8632969702913689
132.5	-63.5	0.421381466782985
133.5	-63.5	0.14434570812921438
134.5	-63.5	0.14757202888397009
135.5	-63.5	0.29196649332591734
136.5	-63.5	0.35576996254032817
137.5	-63.5	0.23164773607625222
138.5	-63.5	-0.006233985787224476
139.5	-63.5	-0.19070104440407223
140.5	-63.5	-0.20537988607522425
141.5	-63.5	-0.06256025465740561
142.5	-63.5	0.12750763677597848
143.5	-63.5	0.2466819214704674
144.5	-63.5	0.2407787573222057
145.5	-63.5	0.1340536558457646
146.5	-63.5	-0.0008826206358749163
147.5	-63.5	-0.085687485914391
148.5	-63.5	-0.07229078230594585
149.5	-63.5	0.03246998763602838
150.5	-63.5	0.1601549426221438
151.5	-63.5	0.20427419892435508
152.5	-63.5	0.07558654887283162
153.5	-63.5	-0.23570708781591798
154.5	-63.5	-0.6332094036613104
155.5	-63.5	-0.9518170999807906
156.5	-63.5	-1.0474647886346398
157.5	-63.5	-0.8870126571280504
158.5	-63.5	-0.5769104236313521
159.5	-63.5	-0.30186994054112715
160.5	-63.5	-0.20337597431936297
161.5	-63.5	-0.2762421216206698
162.5	-63.5	-0.36152621283438147
163.5	-63.5	-0.253468383796513
164.5	-63.5	0.1493503513154676
165.5	-63.5	0.7642090187375105
166.5	-63.5	1.3849927454607422
167.5	-63.5	1.837619190454522
168.5	-63.5	2.0962737670446296
169.5	-63.5	2.254579052025734
170.5	-63.5	2.3791611525373475
171.5	-63.5	2.3928316605190956
172.5	-63.5	2.1180534216073763
173.5	-63.5	1.458975388884189
174.5	-63.5	0.5524364797061813
175.5	-63.5	-0.2732469313991894
176.5	-63.5	-0.7209123637916597
177.5	-63.5	-0.7410777762263436
178.5	-63.5	-0.5491798187048854
179.5	-63.5	-0.4303384808134393
180.5	-63.5	-0.513805901019943
181.5	-63.5	-0.7192603716841648
182.5	-63.5	-0.9024423389677626
183.5	-63.5	-1.032903451869641
184.5	-63.5	-1.2160571614721527
185.5	-63.5	-1.5427308257785735
186.5	-63.5	-1.9350085764291904
187.5	-63.5	-2.1661388513567017
188.5	-63.5	-2.0541450032312296
189.5	-63.5	-1.6444612178314084
190.5	-63.5	-1.1951487470658457
191.5	-63.5	-0.9646627408031043
192.5	-63.5	-0.9938289455438748
193.5	-63.5	-1.0823833685319344
194.5	-63.5	-0.9783952199211694
195.5	-63.5	-0.6031658723497103
196.5	-63.5	-0.10996535742361137
197.5	-63.5	0.26277626758634204
198.5	-63.5	0.3960741594649802
199.5	-63.5	0.36778386321484946
200.5	-63.5	0.3520776453023927
201.5	-63.5	0.4558462115123198
202.5	-63.5	0.6473732427666227
203.5	-63.5	0.8248677689424961
204.5	-63.5	0.9352049053384767
205.5	-63.5	1.0197115156575594
206.5	-63.5	1.1528439916870863
207.5	-63.5	1.3500546075203985
208.5	-63.5	1.543062860366632
209.5	-63.5	1.643126179184943
210.5	-63.5	1.6233748649718711
211.5	-63.5	1.5391887645402291
212.5	-63.5	1.4739745972669713
213.5	-63.5	1.4700885674804383
214.5	-63.5	1.5098012882970784
215.5	-63.5	1.55301265670849
216.5	-63.5	1.582932290589427
217.5	-63.5	1.6127550468176788
218.5	-63.5	1.655276309447129
219.5	-63.5	1.6967695502728422
220.5	-63.5	1.7065793859747993
221.5	-63.5	1.6707870854010414
222.5	-63.5	1.6110696686881087
223.5	-63.5	1.5664005307871565
224.5	-63.5	1.5553340498817598
225.5	-63.5	1.5570923388655034
226.5	-63.5	1.5305087904784982
227.5	-63.5	1.452498004049505
228.5	-63.5	1.3399639528155871
229.5	-63.5	1.236534568073648
230.5	-63.5	1.1787758134210042
231.5	-63.5	1.173347134867613
232.5	-63.5	1.203372722209355
233.5	-63.5	1.2542729198067104
234.5	-63.5	1.3328760148661378
235.5	-63.5	1.4618296716674517
236.5	-63.5	1.6545489510027809
237.5	-63.5	1.8932217476085038
238.5	-63.5	2.1300036299768035
239.5	-63.5	2.3127310437471515
240.5	-63.5	2.416890087152391
241.5	-63.5	2.460242449994107
242.5	-63.5	2.489030582884393
243.5	-63.5	2.5454196101006494
244.5	-63.5	2.6393995737894618
245.5	-63.5	2.744820660735954
246.5	-63.5	2.8211934720003415
247.5	-63.5	2.8437128092672492
248.5	-63.5	2.8181371540678835
249.5	-63.5	2.7695813172261774
250.5	-63.5	2.7160415280833767
251.5	-63.5	2.651459697908467
252.5	-63.5	2.556537638473072
253.5	-63.5	2.4310449927606186
254.5	-63.5	2.3180972460200624
255.5	-63.5	2.2910541094579604
256.5	-63.5	2.402880183376799
257.5	-63.5	2.635058481641895
258.5	-63.5	2.8941615238331533
259.5	-63.5	3.071686480722319
260.5	-63.5	3.1279240160909603
261.5	-63.5	3.1309855773075963
262.5	-63.5	3.2101816649852797
263.5	-63.5	3.451842372392903
264.5	-63.5	3.818018411819202
265.5	-63.5	4.156081753973042
266.5	-63.5	4.296726152608384
267.5	-63.5	4.167427878496686
268.5	-63.5	3.8364372753342546
269.5	-63.5	3.456522395691077
270.5	-63.5	3.151807026763432
271.5	-63.5	2.9286020554594474
272.5	-63.5	2.6706325730966602
273.5	-63.5	2.222033225627777
274.5	-63.5	1.506543098255543
275.5	-63.5	0.6073517526420358
276.5	-63.5	-0.24970565911004533
277.5	-63.5	-0.8115694116388033
278.5	-63.5	-0.9467798407986255
279.5	-63.5	-0.727718149278845
280.5	-63.5	-0.38124919953770825
281.5	-63.5	-0.13677490890635752
282.5	-63.5	-0.08421243202714589
283.5	-63.5	-0.1499495977944285
284.5	-63.5	-0.19888408076468514
285.5	-63.5	-0.1605498075149112
286.5	-63.5	-0.06260467331723664
287.5	-63.5	0.04592043752645558
288.5	-63.5	0.18366445156647712
289.5	-63.5	0.4288888709397173
290.5	-63.5	0.8140175654375721
291.5	-63.5	1.238916031181566
292.5	-63.5	1.5143361218584603
293.5	-63.5	1.5162358857131735
294.5	-63.5	1.3076538427069682
295.5	-63.5	1.1021569935888604
296.5	-63.5	1.0928069868931793
297.5	-63.5	1.3030873758567108
298.5	-63.5	1.594176588223754
299.5	-63.5	1.8074840682670015
302.5	-63.5	1.85737707609268
303.5	-63.5	1.7150716273242297
304.5	-63.5	1.3772775114070768
305.5	-63.5	0.8447249267358263
306.5	-63.5	0.2688937940572439
307.5	-63.5	-0.14329420117369845
308.5	-63.5	-0.2946154447356014
309.5	-63.5	-0.26933838411587785
310.5	-63.5	-0.23631408886663527
311.5	-63.5	-0.277833304331622
312.5	-63.5	-0.31668269845890673
313.5	-63.5	-0.2179667245778632
314.5	-63.5	0.03332875378507016
315.5	-63.5	0.2585736253880267
316.5	-63.5	0.20026770393273322
317.5	-63.5	-0.26805292304464534
318.5	-63.5	-1.02115655960188
319.5	-63.5	-1.7562270144201653
320.5	-63.5	-2.1976722396339627
321.5	-63.5	-2.26515138879189
322.5	-63.5	-2.084413498612799
323.5	-63.5	-1.8602526225793934
324.5	-63.5	-1.7318553495905673
325.5	-63.5	-1.7154836876808253
326.5	-63.5	-1.744675743079294
327.5	-63.5	-1.7422635057954228
328.5	-63.5	-1.6609969347836817
329.5	-63.5	-1.484903577091871
330.5	-63.5	-1.2234213349298189
331.5	-63.5	-0.9188777656603437
332.5	-63.5	-0.6509520920823954
333.5	-63.5	-0.5094494791801658
334.5	-63.5	-0.536441657289766
335.5	-63.5	-0.6790481238226505
336.5	-63.5	-0.8001210839104728
337.5	-63.5	-0.7542786387441708
338.5	-63.5	-0.4834481739187939
339.5	-63.5	-0.0646935450416498
340.5	-63.5	0.32762311322396365
341.5	-63.5	0.5245935979526684
342.5	-63.5	0.46392245083105255
343.5	-63.5	0.2224561083109473
344.5	-63.5	-0.04087030526168463
345.5	-63.5	-0.19012595558983517
346.5	-63.5	-0.1890343446531874
347.5	-63.5	-0.09421747684039579
348.5	-63.5	0.023054506634601447
349.5	-63.5	0.15347295317061874
350.5	-63.5	0.3510236689767934
351.5	-63.5	0.6541704366489408
352.5	-63.5	1.0033855177310689
353.5	-63.5	1.2466054665260438
354.5	-63.5	1.2477857142077333
355.5	-63.5	1.009936903959084
356.5	-63.5	0.6946580949783043
357.5	-63.5	0.5048699904886881
358.5	-63.5	0.524444032743438
359.5	-63.5	0.6557656334065064
0.5	-62.5	0.4644755326118202
1.5	-62.5	0.36836994223461755
2.5	-62.5	0.14865364482916052
3.5	-62.5	-0.05973549792344282
4.5	-62.5	-0.15112836243252847
5.5	-62.5	-0.1362512337299173
6.5	-62.5	-0.11107265217951465
7.5	-62.5	-0.15601943678293526
8.5	-62.5	-0.2729240182484416
9.5	-62.5	-0.4104323902730366
10.5	-62.5	-0.5300478349979456
11.5	-62.5	-0.6335443594946649
12.5	-62.5	-0.7322827008960394
13.5	-62.5	-0.8113026216731288
14.5	-62.5	-0.8414188094448017
15.5	-62.5	-0.8264785927344218
16.5	-62.5	-0.8234560075621032
17.5	-62.5	-0.9003875371156468
18.5	-62.5	-1.069625464508431
