LON	LAT	VALUE
4.5	-61.5	0.8283308979206832
5.5	-61.5	0.7069600824517289
6.5	-61.5	0.6149128107744806
7.5	-61.5	0.49697421982136164
8.5	-61.5	0.38723257752811285
9.5	-61.5	0.3506696370923916
10.5	-61.5	0.3892484108730189
11.5	-61.5	0.4295260376235135
12.5	-61.5	0.40805112413051103
13.5	-61.5	0.35165268682013534
14.5	-61.5	0.3511803314694453
15.5	-61.5	0.4499857987057502
16.5	-61.5	0.5730622169082223
17.5	-61.5	0.5866732870924201
18.5	-61.5	0.43556560104146
19.5	-61.5	0.21203363029961766
20.5	-61.5	0.07515198524852028
21.5	-61.5	0.09614113848238406
22.5	-61.5	0.18860016290223125
23.5	-61.5	0.19814630508539777
24.5	-61.5	0.060602982049928346
25.5	-61.5	-0.13457307077025857
26.5	-61.5	-0.24091976662066084
27.5	-61.5	-0.21035795037425026
28.5	-61.5	-0.14486865863479625
29.5	-61.5	-0.18961540665119592
30.5	-61.5	-0.3768018704693111
31.5	-61.5	-0.5809636254158512
32.5	-61.5	-0.6341496163286297
33.5	-61.5	-0.48992269775746006
34.5	-61.5	-0.2785030251006095
35.5	-61.5	-0.20299616241051516
36.5	-61.5	-0.37610882219368585
37.5	-61.5	-0.7428270256999734
38.5	-61.5	-1.143548475601043
39.5	-61.5	-1.4439076458760198
40.5	-61.5	-1.6142805066914943
41.5	-61.5	-1.7088038415435338
42.5	-61.5	-1.7895771051413103
43.5	-61.5	-1.874510887248841
44.5	-61.5	-1.9434419523488666
45.5	-61.5	-1.9771001703538118
46.5	-61.5	-1.9857200629870502
47.5	-61.5	-2.008984112627234
48.5	-61.5	-2.0964740482707547
49.5	-61.5	-2.282329258418411
50.5	-61.5	-2.56108164618997
51.5	-61.5	-2.8740948921762954
52.5	-61.5	-3.1231994588946406
53.5	-61.5	-3.2180495996517426
54.5	-61.5	-3.1334358112806333
55.5	-61.5	-2.9318191650614183
56.5	-61.5	-2.7250771847131023
57.5	-61.5	-2.5988900034740205
58.5	-61.5	-2.5577187587127512
59.5	-61.5	-2.532506864080064
60.5	-61.5	-2.4406844646392645
61.5	-61.5	-2.2478821210555546
62.5	-61.5	-1.9869851274937331
63.5	-61.5	-1.7301865631401743
64.5	-61.5	-1.5432517553994498
65.5	-61.5	-1.4535479684872938
66.5	-61.5	-1.4440452178136582
67.5	-61.5	-1.468220069405281
68.5	-61.5	-1.4755377113122776
69.5	-61.5	-1.4369321796213157
70.5	-61.5	-1.3584999787887346
71.5	-61.5	-1.2746563580905008
72.5	-61.5	-1.224575319917927
73.5	-61.5	-1.2296555377926823
74.5	-61.5	-1.2894380357248687
75.5	-61.5	-1.3958808289547215
76.5	-61.5	-1.5480618519549882
77.5	-61.5	-1.7505299530385672
78.5	-61.5	-1.997902692982697
79.5	-61.5	-2.2648929472947534
80.5	-61.5	-2.5164077798177695
81.5	-61.5	-2.7310234185091167
82.5	-61.5	-2.915059195957118
83.5	-61.5	-3.09048666186311
84.5	-61.5	-3.2634854165483835
85.5	-61.5	-3.4008017280906353
86.5	-61.5	-3.439612830236763
87.5	-61.5	-3.331879897258624
88.5	-61.5	-3.0935139220762955
89.5	-61.5	-2.8170910646717937
90.5	-61.5	-2.628597954619903
91.5	-61.5	-2.6121482202613
92.5	-61.5	-2.757298616317777
93.5	-61.5	-2.9709144003731973
94.5	-61.5	-3.1445067369107984
95.5	-61.5	-3.2220853836518124
96.5	-61.5	-3.216696002820729
97.5	-61.5	-3.1742110179724996
98.5	-61.5	-3.1303799893753297
99.5	-61.5	-3.103374853310021
100.5	-61.5	-3.1157750156089974
101.5	-61.5	-3.2033142824288507
102.5	-61.5	-3.3858598451714657
103.5	-61.5	-3.6282778149349117
104.5	-61.5	-3.8421349262211133
105.5	-61.5	-3.9413482008546166
106.5	-61.5	-3.9048999216910216
107.5	-61.5	-3.786061343073634
108.5	-61.5	-3.6594368210984642
109.5	-61.5	-3.5598426579131277
110.5	-61.5	-3.4721400999479397
111.5	-61.5	-3.3737849721171362
112.5	-61.5	-3.2761734936283124
113.5	-61.5	-3.2172331943536063
114.5	-61.5	-3.215692588787364
115.5	-61.5	-3.240541763927454
116.5	-61.5	-3.231592672041548
117.5	-61.5	-3.1526107209968206
118.5	-61.5	-3.0280375956852157
119.5	-61.5	-2.934853049906045
120.5	-61.5	-2.961329587479319
121.5	-61.5	-3.160177485292449
122.5	-61.5	-3.5115027065549946
123.5	-61.5	-3.9032535057468922
124.5	-61.5	-4.14837333466625
125.5	-61.5	-4.060186827315236
126.5	-61.5	-3.568693340956441
127.5	-61.5	-2.802194327200015
128.5	-61.5	-2.0499361805807435
129.5	-61.5	-1.6004295949703549
130.5	-61.5	-1.562113549028701
131.5	-61.5	-1.8081712034943382
132.5	-61.5	-2.0936097903433994
133.5	-61.5	-2.2447786203556137
134.5	-61.5	-2.258939772607017
135.5	-61.5	-2.239421661187273
136.5	-61.5	-2.247971555520911
137.5	-61.5	-2.2277599277109448
138.5	-61.5	-2.0691867766816943
139.5	-61.5	-1.7417174091044214
140.5	-61.5	-1.350347789603829
141.5	-61.5	-1.0570060394443201
142.5	-61.5	-0.9461510537604783
143.5	-61.5	-0.9662559373612662
144.5	-61.5	-0.9963192397382236
145.5	-61.5	-0.9611903932132291
146.5	-61.5	-0.8811954094114056
147.5	-61.5	-0.8213266482862127
148.5	-61.5	-0.8102567138977069
149.5	-61.5	-0.8191961147592938
150.5	-61.5	-0.8139062050687196
151.5	-61.5	-0.8109398006284736
152.5	-61.5	-0.8693284014891751
153.5	-61.5	-1.0239333279735348
154.5	-61.5	-1.2309372104121548
155.5	-61.5	-1.3835578421231438
156.5	-61.5	-1.3865529662343594
157.5	-61.5	-1.2251560737858531
158.5	-61.5	-0.9740449911616187
159.5	-61.5	-0.7446717885186643
160.5	-61.5	-0.6129154858750725
161.5	-61.5	-0.5750690075073506
162.5	-61.5	-0.5573222651220701
163.5	-61.5	-0.4719868498304434
164.5	-61.5	-0.2845806941862378
165.5	-61.5	-0.04179217494929912
166.5	-61.5	0.16993330152608851
167.5	-61.5	0.3096291874153307
168.5	-61.5	0.43338857760387445
169.5	-61.5	0.6466255995766323
170.5	-61.5	0.9792773843447989
171.5	-61.5	1.297771826790566
172.5	-61.5	1.3615161506098143
173.5	-61.5	1.007896739443741
174.5	-61.5	0.3139062244022447
175.5	-61.5	-0.4241223081869444
176.5	-61.5	-0.8994410324869875
177.5	-61.5	-1.0213726708787372
178.5	-61.5	-0.9596410096837877
179.5	-61.5	-0.968095716205874
180.5	-61.5	-1.153210468430793
181.5	-61.5	-1.4015673176581849
182.5	-61.5	-1.5237492605385718
183.5	-61.5	-1.4617714654111404
184.5	-61.5	-1.3502256729901023
185.5	-61.5	-1.3729179414682982
186.5	-61.5	-1.564349406326724
187.5	-61.5	-1.7608933301247556
188.5	-61.5	-1.754952385615088
189.5	-61.5	-1.4995435052859067
190.5	-61.5	-1.1575354412605698
191.5	-61.5	-0.942800252418909
192.5	-61.5	-0.9073022085313446
193.5	-61.5	-0.8832393841235123
194.5	-61.5	-0.6391103635898221
195.5	-61.5	-0.10231480383573265
196.5	-61.5	0.5600386563004198
197.5	-61.5	1.0718814520778956
198.5	-61.5	1.2634018657678239
199.5	-61.5	1.178604681448176
200.5	-61.5	1.0005168192242155
201.5	-61.5	0.8901507813408559
202.5	-61.5	0.8917097665470669
203.5	-61.5	0.9615307423836739
204.5	-61.5	1.049454474935206
205.5	-61.5	1.13376744426788
206.5	-61.5	1.1943210042492243
207.5	-61.5	1.1908453582540899
208.5	-61.5	1.09735499005081
209.5	-61.5	0.9565389662303199
210.5	-61.5	0.8741823059985797
211.5	-61.5	0.9344533827054825
212.5	-61.5	1.1152456136477644
213.5	-61.5	1.2994443479658975
214.5	-61.5	1.3828427580038005
215.5	-61.5	1.3728706702808582
216.5	-61.5	1.3752976320545682
217.5	-61.5	1.4816242393205763
218.5	-61.5	1.674846431082901
219.5	-61.5	1.8510901954797117
220.5	-61.5	1.9306607688067146
221.5	-61.5	1.9385836069674265
222.5	-61.5	1.9711137859501742
223.5	-61.5	2.0881127498760375
224.5	-61.5	2.247104005473412
225.5	-61.5	2.3453824634851963
226.5	-61.5	2.321127713408722
227.5	-61.5	2.2081031715799964
228.5	-61.5	2.0946891660208515
229.5	-61.5	2.0381256814181925
230.5	-61.5	2.021952303817786
231.5	-61.5	1.989383404395093
232.5	-61.5	1.9070333804081485
233.5	-61.5	1.7941593883939086
234.5	-61.5	1.6999544476241535
235.5	-61.5	1.6633141923026324
236.5	-61.5	1.692804296589549
237.5	-61.5	1.7702303911219877
238.5	-61.5	1.858571056096599
239.5	-61.5	1.9070520642493012
240.5	-61.5	1.8665070138797362
241.5	-61.5	1.7218544790181924
242.5	-61.5	1.5197558971571878
243.5	-61.5	1.3571651061321877
244.5	-61.5	1.324542082062436
245.5	-61.5	1.4424070197540941
246.5	-61.5	1.6441041458995624
247.5	-61.5	1.8220442456726365
248.5	-61.5	1.9006754513493305
249.5	-61.5	1.8773560843953936
250.5	-61.5	1.8018827063602427
251.5	-61.5	1.718639958875574
252.5	-61.5	1.624913099072246
253.5	-61.5	1.4809311711452942
254.5	-61.5	1.2592951141089794
255.5	-61.5	0.9853954471153102
256.5	-61.5	0.727570587580428
257.5	-61.5	0.5415748759444358
258.5	-61.5	0.41962965194426927
259.5	-61.5	0.29660883198644766
260.5	-61.5	0.11601910062917156
261.5	-61.5	-0.10239395970544732
262.5	-61.5	-0.26293392681792577
263.5	-61.5	-0.2727342015128499
264.5	-61.5	-0.13011253168623974
265.5	-61.5	0.06556379207884178
266.5	-61.5	0.19962101903500648
267.5	-61.5	0.24299327853179117
268.5	-61.5	0.2654675138773254
269.5	-61.5	0.3440321196023975
270.5	-61.5	0.4607681199174982
271.5	-61.5	0.5027463730956105
272.5	-61.5	0.3726502065940491
273.5	-61.5	0.09759738558178793
274.5	-61.5	-0.1825755223456622
275.5	-61.5	-0.34246051029410113
276.5	-61.5	-0.38311826221558426
277.5	-61.5	-0.4098883572831926
278.5	-61.5	-0.49930647478851514
279.5	-61.5	-0.6000009549820187
280.5	-61.5	-0.5774509167881197
281.5	-61.5	-0.3548784433520827
282.5	-61.5	0.004411707258472878
283.5	-61.5	0.36123125244610804
284.5	-61.5	0.6291035326324373
285.5	-61.5	0.80603150225176
286.5	-61.5	0.8628173614127332
287.5	-61.5	0.6326638844061648
288.5	-61.5	-0.10897557684925356
289.5	-61.5	-1.3725414833458915
290.5	-61.5	-2.7357829411178227
291.5	-61.5	-3.458540791385678
292.5	-61.5	-2.9462044515356487
293.5	-61.5	-1.2311408396468568
294.5	-61.5	0.9482729868579188
295.5	-61.5	2.5974297226360945
296.5	-61.5	3.125165844211929
297.5	-61.5	2.6958462491445303
298.5	-61.5	2.0003973375931587
299.5	-61.5	1.6577531905846101
300.5	-61.5	1.7574142347195985
301.5	-61.5	1.9042655491582212
302.5	-61.5	1.6713826891425012
303.5	-61.5	1.0210143285955462
304.5	-61.5	0.3214539392273389
305.5	-61.5	-0.016455806813669007
306.5	-61.5	0.08460329390025116
307.5	-61.5	0.32812013657584954
308.5	-61.5	0.34849200927054463
309.5	-61.5	0.0499472092889678
310.5	-61.5	-0.33519424678393345
311.5	-61.5	-0.49386017583885733
312.5	-61.5	-0.3244782213150121
313.5	-61.5	-0.0012516647363353373
314.5	-61.5	0.2166367534097848
315.5	-61.5	0.21555953487794854
316.5	-61.5	0.07607643362667983
317.5	-61.5	-0.07234778754398632
318.5	-61.5	-0.2074893958569542
319.5	-61.5	-0.4117375015365662
320.5	-61.5	-0.7297178559294806
321.5	-61.5	-1.0601134720245697
322.5	-61.5	-1.2162587814065977
323.5	-61.5	-1.1048589505038302
324.5	-61.5	-0.8385503585173342
325.5	-61.5	-0.6553647811863037
326.5	-61.5	-0.7086751001207123
327.5	-61.5	-0.9234778195039516
328.5	-61.5	-1.0575182878020535
329.5	-61.5	-0.9149100211977466
330.5	-61.5	-0.5193913334675112
331.5	-61.5	-0.09513621855186072
332.5	-61.5	0.11931046853164357
333.5	-61.5	0.0538341846643758
334.5	-61.5	-0.16575463480485567
335.5	-61.5	-0.34630719564036777
336.5	-61.5	-0.37853046427206016
337.5	-61.5	-0.280964585215165
338.5	-61.5	-0.12808292739688174
339.5	-61.5	0.03760100386633436
340.5	-61.5	0.21747248097208804
341.5	-61.5	0.40203422851297865
342.5	-61.5	0.5360516002397229
343.5	-61.5	0.5608689582039276
344.5	-61.5	0.49270514950210786
345.5	-61.5	0.44250371013039336
346.5	-61.5	0.5388035613289343
347.5	-61.5	0.8215907626375616
348.5	-61.5	1.213514433943765
349.5	-61.5	1.5976489731184542
350.5	-61.5	1.9184774511929774
351.5	-61.5	2.198904261922347
352.5	-61.5	2.4610759439267302
353.5	-61.5	2.6502093879071196
354.5	-61.5	2.6621753513745325
355.5	-61.5	2.4587359327809857
356.5	-61.5	2.1450719405050087
357.5	-61.5	1.9087737663694708
358.5	-61.5	1.8617634244195227
359.5	-61.5	1.9374401148293587
0.5	-60.5	1.4942448803043922
1.5	-60.5	1.298276096067342
2.5	-60.5	0.9878096971763582
3.5	-60.5	0.708271485469605
4.5	-60.5	0.5542796381085496
5.5	-60.5	0.4896207346022374
6.5	-60.5	0.4165714092387476
7.5	-60.5	0.3072731533181064
8.5	-60.5	0.2426353971753376
9.5	-60.5	0.31246625631294256
10.5	-60.5	0.4918465680669201
11.5	-60.5	0.6405879586680974
12.5	-60.5	0.6368558462431763
13.5	-60.5	0.5029638077772349
14.5	-60.5	0.383044671509799
15.5	-60.5	0.3907128327212766
16.5	-60.5	0.48772452726469384
17.5	-60.5	0.5244602428831249
18.5	-60.5	0.40039056475459256
19.5	-60.5	0.1737502115314288
20.5	-60.5	0.0037860334191572973
21.5	-60.5	-0.01231232215665065
22.5	-60.5	0.06541033282616646
23.5	-60.5	0.09091916873306795
24.5	-60.5	-0.010083767562856082
25.5	-60.5	-0.16623105181436618
26.5	-60.5	-0.24762001813135864
27.5	-60.5	-0.21660658798695934
28.5	-60.5	-0.17609650030959628
29.5	-60.5	-0.2590372136795142
30.5	-60.5	-0.47380167101205944
31.5	-60.5	-0.6712159329383036
32.5	-60.5	-0.676549446862448
33.5	-60.5	-0.4612166685762589
34.5	-60.5	-0.18671652361881863
35.5	-60.5	-0.07727868258134604
36.5	-60.5	-0.2399506672883032
37.5	-60.5	-0.5925301173873273
38.5	-60.5	-0.9501048230827042
39.5	-60.5	-1.1770544048798126
40.5	-60.5	-1.2697807032124266
41.5	-60.5	-1.3187119691110136
42.5	-60.5	-1.4093888154949743
43.5	-60.5	-1.5570373688179822
44.5	-60.5	-1.7150876698449615
45.5	-60.5	-1.8274729679687196
46.5	-60.5	-1.873548551932156
47.5	-60.5	-1.881500684430731
48.5	-60.5	-1.9151970774865417
49.5	-60.5	-2.0441774435952254
50.5	-60.5	-2.302936494280544
51.5	-60.5	-2.65572878461641
52.5	-60.5	-2.9963706566610355
53.5	-60.5	-3.1994334784861302
54.5	-60.5	-3.197222020084799
55.5	-60.5	-3.025046864409773
56.5	-60.5	-2.7949955129631814
57.5	-60.5	-2.616321865480763
58.5	-60.5	-2.5248702041858655
59.5	-60.5	-2.47269395315717
60.5	-60.5	-2.37628858253567
61.5	-60.5	-2.17966469925995
62.5	-60.5	-1.8900726762713216
63.5	-60.5	-1.574646362732108
64.5	-60.5	-1.3294834990593767
65.5	-60.5	-1.2354689656642788
66.5	-60.5	-1.3137208224691226
67.5	-60.5	-1.501145381053359
68.5	-60.5	-1.6701230283876867
69.5	-60.5	-1.6951384762719008
70.5	-60.5	-1.530388184643451
71.5	-60.5	-1.2430499420518106
72.5	-60.5	-0.9739969344441781
73.5	-60.5	-0.8531045105325048
74.5	-60.5	-0.9304836898312218
75.5	-60.5	-1.1673822541200323
76.5	-60.5	-1.4800915212886059
77.5	-60.5	-1.7940099528464637
78.5	-60.5	-2.0704970237258244
79.5	-60.5	-2.3019031019838705
80.5	-60.5	-2.4953453746762313
81.5	-60.5	-2.664196293126782
82.5	-60.5	-2.827535169278754
83.5	-60.5	-3.0047407203791545
84.5	-60.5	-3.197974147427894
85.5	-60.5	-3.373403236813905
86.5	-60.5	-3.4640634299171724
87.5	-60.5	-3.4072750336860897
88.5	-60.5	-3.199377552217155
89.5	-60.5	-2.9243961468912114
90.5	-60.5	-2.7211362227160665
91.5	-60.5	-2.6997891068073496
92.5	-60.5	-2.868294763168747
93.5	-60.5	-3.130334141938
94.5	-60.5	-3.35934922393183
95.5	-60.5	-3.4857027599651036
96.5	-60.5	-3.524036413893403
97.5	-60.5	-3.528295612703291
98.5	-60.5	-3.5316802482428393
99.5	-60.5	-3.534596017542516
100.5	-60.5	-3.5412747968145144
101.5	-60.5	-3.5872138039160855
102.5	-60.5	-3.7127180436278344
103.5	-60.5	-3.907196169260635
104.5	-60.5	-4.091968209199921
105.5	-60.5	-4.172460447110294
106.5	-60.5	-4.113425081092677
107.5	-60.5	-3.9620139863255623
108.5	-60.5	-3.7977662340745955
109.5	-60.5	-3.6650256906034393
110.5	-60.5	-3.556044887416811
111.5	-60.5	-3.45058858419597
112.5	-60.5	-3.354989054548627
113.5	-60.5	-3.2922315192694827
114.5	-60.5	-3.26016759804259
115.5	-60.5	-3.216477722877904
116.5	-60.5	-3.1171375937217003
117.5	-60.5	-2.9695994420339913
118.5	-60.5	-2.8415481248001213
119.5	-60.5	-2.813926151329332
120.5	-60.5	-2.924764554563328
121.5	-60.5	-3.151646119296424
122.5	-60.5	-3.430601468068597
123.5	-60.5	-3.674698129036374
124.5	-60.5	-3.7785373839669893
125.5	-60.5	-3.6384399412589445
126.5	-60.5	-3.2137862258117345
127.5	-60.5	-2.594633666782256
128.5	-60.5	-1.997239469351218
129.5	-60.5	-1.6524153354138094
130.5	-60.5	-1.6557625547174661
131.5	-60.5	-1.9055658699129214
132.5	-60.5	-2.189462000501627
133.5	-60.5	-2.3465394734648166
134.5	-60.5	-2.3611247314000563
135.5	-60.5	-2.3140942004694716
136.5	-60.5	-2.2591059988593813
137.5	-60.5	-2.1595499056243694
138.5	-60.5	-1.947859681310683
139.5	-60.5	-1.6330831358524251
140.5	-60.5	-1.330493708099083
141.5	-60.5	-1.17262405803769
142.5	-60.5	-1.1903936323023483
143.5	-60.5	-1.2867360805535908
144.5	-60.5	-1.3289382727839907
145.5	-60.5	-1.2647241796565831
146.5	-60.5	-1.1489490557799888
147.5	-60.5	-1.0662722621207799
148.5	-60.5	-1.0404599084135417
149.5	-60.5	-1.0234176872187115
150.5	-60.5	-0.9637308389969762
151.5	-60.5	-0.8723554749023215
152.5	-60.5	-0.8162104130491125
153.5	-60.5	-0.8528973185387484
154.5	-60.5	-0.9764968075343426
155.5	-60.5	-1.1218058185478659
156.5	-60.5	-1.2112798259703002
157.5	-60.5	-1.198125606841621
158.5	-60.5	-1.0809757110087954
159.5	-60.5	-0.8979321095738575
160.5	-60.5	-0.7109086287882331
161.5	-60.5	-0.5778266915829228
162.5	-60.5	-0.5163003303029642
163.5	-60.5	-0.48652627504945883
164.5	-60.5	-0.42093417331275074
165.5	-60.5	-0.2839065518077777
166.5	-60.5	-0.10156531797935946
167.5	-60.5	0.0777483749401592
168.5	-60.5	0.2531827462872959
169.5	-60.5	0.48312289128406294
170.5	-60.5	0.8035493930570545
171.5	-60.5	1.1307497194485043
172.5	-60.5	1.2719624955660311
173.5	-60.5	1.0731667808398304
174.5	-60.5	0.5801487528262994
175.5	-60.5	0.04338864303561677
176.5	-60.5	-0.26962601096033206
177.5	-60.5	-0.29760431079211586
178.5	-60.5	-0.23273638196720803
179.5	-60.5	-0.33690434655151263
180.5	-60.5	-0.694573202595679
181.5	-60.5	-1.1369405472527927
182.5	-60.5	-1.4088661208978672
183.5	-60.5	-1.4141020255973784
184.5	-60.5	-1.2992598105669553
185.5	-60.5	-1.2980147747604334
186.5	-60.5	-1.4938994444873004
187.5	-60.5	-1.7373782324496059
188.5	-60.5	-1.796023160016461
189.5	-60.5	-1.584385399505306
190.5	-60.5	-1.2439405028823896
191.5	-60.5	-0.9961179117897323
192.5	-60.5	-0.9176528936505018
193.5	-60.5	-0.8622539411874752
194.5	-60.5	-0.6053576558365861
195.5	-60.5	-0.06967409349670495
196.5	-60.5	0.5852768457003626
197.5	-60.5	1.0893785924612105
198.5	-60.5	1.277856986219821
199.5	-60.5	1.198797395601696
200.5	-60.5	1.0344074138632375
201.5	-60.5	0.9369881307977932
202.5	-60.5	0.9386795144427373
203.5	-60.5	0.9909481012495702
204.5	-60.5	1.0522995966333728
205.5	-60.5	1.1173646767919208
206.5	-60.5	1.1763556935706436
207.5	-60.5	1.185395146450917
208.5	-60.5	1.1067697469116857
209.5	-60.5	0.9763668440126546
210.5	-60.5	0.9038929465174668
211.5	-60.5	0.9806507895191257
212.5	-60.5	1.183305670679667
213.5	-60.5	1.38339670858837
214.5	-60.5	1.465785257398083
215.5	-60.5	1.438522829169764
216.5	-60.5	1.4191697228504572
217.5	-60.5	1.5114974528706797
218.5	-60.5	1.702501830629072
219.5	-60.5	1.8854639199766938
220.5	-60.5	1.9777734065106765
221.5	-60.5	2.0033545762239524
222.5	-60.5	2.0545056789038
223.5	-60.5	2.1819306528183904
224.5	-60.5	2.335426324919471
225.5	-60.5	2.4153297464917074
226.5	-60.5	2.3729879570677848
227.5	-60.5	2.252593521461655
228.5	-60.5	2.1389083234998867
229.5	-60.5	2.0764361989486915
230.5	-60.5	2.0445062262183336
231.5	-60.5	2.000350452990663
232.5	-60.5	1.9298909166219091
233.5	-60.5	1.852193071783961
234.5	-60.5	1.7879170197460432
235.5	-60.5	1.7408923646145453
236.5	-60.5	1.7130616201149578
237.5	-60.5	1.7214875758438297
238.5	-60.5	1.7816340918659348
239.5	-60.5	1.8700192416946648
240.5	-60.5	1.9179645120587008
241.5	-60.5	1.8625883095382951
242.5	-60.5	1.7148598422976336
243.5	-60.5	1.573303499551267
244.5	-60.5	1.5568040313580722
245.5	-60.5	1.708800425902144
246.5	-60.5	1.9573091494870067
247.5	-60.5	2.167050613714195
248.5	-60.5	2.2382124848831095
249.5	-60.5	2.16822665132433
250.5	-60.5	2.0301946635618346
251.5	-60.5	1.8956896261541922
252.5	-60.5	1.7736877076100415
253.5	-60.5	1.6168766438802586
254.5	-60.5	1.3839082608743323
255.5	-60.5	1.0962066111629274
256.5	-60.5	0.8327178829489577
257.5	-60.5	0.6624779965787183
258.5	-60.5	0.5759385151507287
259.5	-60.5	0.48529574002436343
260.5	-60.5	0.3050590824978649
261.5	-60.5	0.04400174725184058
262.5	-60.5	-0.18355353217530868
263.5	-60.5	-0.2509391644733276
264.5	-60.5	-0.13667214890004262
265.5	-60.5	0.04919130806648442
266.5	-60.5	0.16394898477825745
267.5	-60.5	0.16374039516555783
268.5	-60.5	0.13402964197346362
269.5	-60.5	0.18383289119783056
270.5	-60.5	0.31225972977160443
271.5	-60.5	0.39174963023846554
272.5	-60.5	0.2926897526467973
273.5	-60.5	0.020588927936427765
274.5	-60.5	-0.2820986624909224
275.5	-60.5	-0.4734989331087843
276.5	-60.5	-0.5396259932528521
277.5	-60.5	-0.571769390499006
278.5	-60.5	-0.624087819178696
279.5	-60.5	-0.623817405693945
280.5	-60.5	-0.45326583411849514
281.5	-60.5	-0.1213762299905053
282.5	-60.5	0.1818977418323719
283.5	-60.5	0.24568352363428347
284.5	-60.5	0.06564788147632923
285.5	-60.5	-0.11962822069561341
286.5	-60.5	-0.07056195359019676
287.5	-60.5	0.14910119264579522
288.5	-60.5	0.1383350774523531
289.5	-60.5	-0.49800996891079874
290.5	-60.5	-1.7013400475877716
291.5	-60.5	-2.83857343267127
292.5	-60.5	-3.090963027976896
293.5	-60.5	-2.077569338136268
294.5	-60.5	-0.1938473145681675
295.5	-60.5	1.6408095806381633
296.5	-60.5	2.6344905607451374
297.5	-60.5	2.6412133595782885
298.5	-60.5	2.1392978761654105
299.5	-60.5	1.7369769537221538
300.5	-60.5	1.666283671791616
301.5	-60.5	1.6924135531616356
302.5	-60.5	1.4573599266444133
303.5	-60.5	0.8857680058501748
304.5	-60.5	0.26348120794791274
305.5	-60.5	-0.055177920388301695
306.5	-60.5	0.0036458221102619003
307.5	-60.5	0.17450022280004432
308.5	-60.5	0.12594692754939832
309.5	-60.5	-0.21692087128277368
310.5	-60.5	-0.6140440118959721
311.5	-60.5	-0.7548888723184504
312.5	-60.5	-0.552073282386027
313.5	-60.5	-0.2040755707139862
314.5	-60.5	0.008321707853596897
315.5	-60.5	-0.028765392212768016
316.5	-60.5	-0.20609726365064177
317.5	-60.5	-0.3518916601472034
318.5	-60.5	-0.4186720122881204
319.5	-60.5	-0.5034848170058335
320.5	-60.5	-0.7004591995662572
321.5	-60.5	-0.9606747217087284
322.5	-60.5	-1.1169754473088869
323.5	-60.5	-1.0505980119734342
324.5	-60.5	-0.8250178311558458
325.5	-60.5	-0.6433585777803257
326.5	-60.5	-0.6629056704215552
327.5	-60.5	-0.8439565791182931
328.5	-60.5	-0.9798199704713878
329.5	-60.5	-0.8831233723996536
330.5	-60.5	-0.5576513680016272
331.5	-60.5	-0.2010494287626945
332.5	-60.5	-0.04079254681859789
333.5	-60.5	-0.1530216584606391
334.5	-60.5	-0.41792954910795393
335.5	-60.5	-0.6330769116693378
336.5	-60.5	-0.6687374082969653
337.5	-60.5	-0.5320142178468404
338.5	-60.5	-0.3106934319548046
339.5	-60.5	-0.08035004678513047
340.5	-60.5	0.12991378103510753
341.5	-60.5	0.30368955305510703
342.5	-60.5	0.4064807686408508
343.5	-60.5	0.41491529204313354
344.5	-60.5	0.37579071899365823
345.5	-60.5	0.4106380086028574
346.5	-60.5	0.6309297324763802
347.5	-60.5	1.033428363968261
348.5	-60.5	1.4852530412988647
349.5	-60.5	1.8276008528204555
350.5	-60.5	2.0033821532954628
351.5	-60.5	2.082212632822769
352.5	-60.5	2.159497683802854
353.5	-60.5	2.239874903546857
354.5	-60.5	2.233342606095257
355.5	-60.5	2.069497266637294
356.5	-60.5	1.8019226212258384
357.5	-60.5	1.5794618737693624
358.5	-60.5	1.5047105487561423
359.5	-60.5	1.5280158644874773
0.5	-59.5	1.064558559625734
1.5	-59.5	0.8889285197741306
2.5	-59.5	0.6407896434702259
3.5	-59.5	0.439751955578664
4.5	-59.5	0.3443432945797457
5.5	-59.5	0.29390460789072304
6.5	-59.5	0.19828011894431105
7.5	-59.5	0.07150853203388678
8.5	-59.5	0.04548278119402516
9.5	-59.5	0.22998339785949204
10.5	-59.5	0.5653413761178958
11.5	-59.5	0.8386527028594359
12.5	-59.5	0.8666071104997137
13.5	-59.5	0.6653840032758477
14.5	-59.5	0.43151486571429404
15.5	-59.5	0.3495288151055419
16.5	-59.5	0.4206321961977212
17.5	-59.5	0.48247134163702493
18.5	-59.5	0.39018637527082095
19.5	-59.5	0.1658928187533085
20.5	-59.5	-0.033575906347980466
21.5	-59.5	-0.08473641074280636
22.5	-59.5	-0.017672381062500835
23.5	-59.5	0.03286438716949565
24.5	-59.5	-0.020028504221791026
25.5	-59.5	-0.13133081125846194
26.5	-59.5	-0.1962415308495846
27.5	-59.5	-0.18937988324192828
28.5	-59.5	-0.2075424466474612
29.5	-59.5	-0.3605247572188225
30.5	-59.5	-0.6258578963143067
31.5	-59.5	-0.8313382562245191
32.5	-59.5	-0.8003515261261971
33.5	-59.5	-0.5240804556315897
34.5	-59.5	-0.19031888764753693
35.5	-59.5	-0.035987017798446035
36.5	-59.5	-0.15885356032997167
37.5	-59.5	-0.45664041531803223
38.5	-59.5	-0.734815745252171
39.5	-59.5	-0.871198044332895
40.5	-59.5	-0.891791005065199
41.5	-59.5	-0.9129781466978802
42.5	-59.5	-1.0266314285106692
43.5	-59.5	-1.2334442224422661
