LON	LAT	VALUE
318.5	-44.5	0.5674348065916228
319.5	-44.5	0.41329404076050574
320.5	-44.5	0.5031796196810686
321.5	-44.5	0.6622672138801473
322.5	-44.5	0.6090279825833108
323.5	-44.5	0.2888787086438483
324.5	-44.5	-0.042599306018451875
325.5	-44.5	-0.11685304816241732
326.5	-44.5	0.02974670810865757
327.5	-44.5	0.13147332192347064
328.5	-44.5	0.06597954678478632
329.5	-44.5	0.013433926511317711
330.5	-44.5	0.16699803643496788
331.5	-44.5	0.38858419717513665
332.5	-44.5	0.3163420143522528
333.5	-44.5	-0.17163244434186703
334.5	-44.5	-0.7454186187036034
335.5	-44.5	-0.9713103171387157
336.5	-44.5	-0.7951300699611156
337.5	-44.5	-0.556766478012385
338.5	-44.5	-0.5445416239023204
339.5	-44.5	-0.6730517750324339
340.5	-44.5	-0.6587668915844315
341.5	-44.5	-0.40711394041372745
342.5	-44.5	-0.10671258794969656
343.5	-44.5	0.02899409782383209
344.5	-44.5	-0.007789079055172376
345.5	-44.5	-0.0764556788734509
346.5	-44.5	-0.08041624790727184
347.5	-44.5	-0.030799992344999503
348.5	-44.5	0.030702946820728744
349.5	-44.5	0.08559781546106923
350.5	-44.5	0.1204854621095011
351.5	-44.5	0.13077224288571357
352.5	-44.5	0.16518987938619498
353.5	-44.5	0.3061304453596661
354.5	-44.5	0.5606180576167636
355.5	-44.5	0.8079471588258893
356.5	-44.5	0.9107098808598498
357.5	-44.5	0.8654515686260923
358.5	-44.5	0.7923300450268441
359.5	-44.5	0.7777566191978513
0.5	-43.5	0.8494168720457467
1.5	-43.5	0.8217527810954257
2.5	-43.5	0.787075099740331
3.5	-43.5	0.792128985685113
4.5	-43.5	0.8371112267379242
5.5	-43.5	0.8590801888925035
6.5	-43.5	0.8249676373320545
7.5	-43.5	0.791244158481489
8.5	-43.5	0.8247866750811675
9.5	-43.5	0.885059343925008
10.5	-43.5	0.8366680408492809
11.5	-43.5	0.5933279397252132
12.5	-43.5	0.22448646890518748
13.5	-43.5	-0.09551309281811485
14.5	-43.5	-0.23256087714519083
15.5	-43.5	-0.18415731670052335
16.5	-43.5	-0.051264422765900146
17.5	-43.5	0.0563485165656104
18.5	-43.5	0.0934253371706059
19.5	-43.5	0.08499280745912875
20.5	-43.5	0.07531750110910902
21.5	-43.5	0.07028823412151307
22.5	-43.5	0.028551113955352352
23.5	-43.5	-0.08624210879869927
24.5	-43.5	-0.2434235065409297
25.5	-43.5	-0.34310714240308965
26.5	-43.5	-0.28814142504995965
27.5	-43.5	-0.07010649747980113
28.5	-43.5	0.208982663570826
29.5	-43.5	0.40442088129160614
30.5	-43.5	0.4353096359219276
31.5	-43.5	0.342317922704136
32.5	-43.5	0.24479386355733396
33.5	-43.5	0.23282764076205678
34.5	-43.5	0.29253743020858747
35.5	-43.5	0.33019164541040946
36.5	-43.5	0.26084085611613755
37.5	-43.5	0.07286740616924704
38.5	-43.5	-0.1728266734716793
39.5	-43.5	-0.3798821174514352
40.5	-43.5	-0.45946502335881395
41.5	-43.5	-0.38158229484683354
42.5	-43.5	-0.21539475563217841
43.5	-43.5	-0.09636437899907921
44.5	-43.5	-0.11060706171851938
45.5	-43.5	-0.2095502844146226
46.5	-43.5	-0.2726765243260929
47.5	-43.5	-0.26029320098831105
48.5	-43.5	-0.2640582034592906
49.5	-43.5	-0.38510978196834067
50.5	-43.5	-0.6050897097515773
51.5	-43.5	-0.8277789079153357
52.5	-43.5	-1.0254607979958792
53.5	-43.5	-1.2735211656236787
54.5	-43.5	-1.6238807959473514
55.5	-43.5	-2.006730604283721
56.5	-43.5	-2.3047752190058883
57.5	-43.5	-2.4870319654995736
58.5	-43.5	-2.6102118782342676
59.5	-43.5	-2.7053389437995903
60.5	-43.5	-2.7336896221000306
61.5	-43.5	-2.667922029144989
62.5	-43.5	-2.549010942516959
63.5	-43.5	-2.419690929841418
64.5	-43.5	-2.2542765959361937
65.5	-43.5	-2.025527595477588
66.5	-43.5	-1.8189338856852377
67.5	-43.5	-1.7896528276045915
68.5	-43.5	-1.9701657196200149
69.5	-43.5	-2.179322599338723
70.5	-43.5	-2.181366990854332
71.5	-43.5	-1.919875874697078
72.5	-43.5	-1.5570651067023569
73.5	-43.5	-1.30246720971315
74.5	-43.5	-1.2498733804841282
75.5	-43.5	-1.3636489313686264
76.5	-43.5	-1.5440329880836652
77.5	-43.5	-1.6728846190556348
78.5	-43.5	-1.66103226683206
79.5	-43.5	-1.522944398981517
80.5	-43.5	-1.386285357055328
81.5	-43.5	-1.3632246373734902
82.5	-43.5	-1.4124550211073008
83.5	-43.5	-1.3904072567093129
84.5	-43.5	-1.2503409793606552
85.5	-43.5	-1.1159860139165105
86.5	-43.5	-1.1083558254575703
87.5	-43.5	-1.1625558837372012
88.5	-43.5	-1.107368043348638
89.5	-43.5	-0.9083805655692894
90.5	-43.5	-0.7291937585419233
91.5	-43.5	-0.7208245084946707
92.5	-43.5	-0.839915886965172
93.5	-43.5	-0.9419555993768113
94.5	-43.5	-0.9823015069611909
95.5	-43.5	-1.0161324752099037
96.5	-43.5	-1.0285377145608734
97.5	-43.5	-0.9059591423221259
98.5	-43.5	-0.6266784036460931
99.5	-43.5	-0.3626039880433212
100.5	-43.5	-0.2803901620666609
101.5	-43.5	-0.30222423483451455
102.5	-43.5	-0.20258261131601737
103.5	-43.5	0.058253243683437046
104.5	-43.5	0.24478426863132782
105.5	-43.5	0.16267570972093484
106.5	-43.5	-0.05234384017422753
107.5	-43.5	-0.09725649751366819
108.5	-43.5	0.09650534442047502
109.5	-43.5	0.2862570842851453
110.5	-43.5	0.27120046652901836
111.5	-43.5	0.1660613230964672
112.5	-43.5	0.2074338962186433
113.5	-43.5	0.3846417302213398
114.5	-43.5	0.43467386403617614
115.5	-43.5	0.20451534326625842
116.5	-43.5	-0.14414283951865792
117.5	-43.5	-0.3696179777498973
118.5	-43.5	-0.46659666338593286
119.5	-43.5	-0.6089076768928441
120.5	-43.5	-0.8284351684074884
121.5	-43.5	-0.9220699350851657
122.5	-43.5	-0.7304506065160769
123.5	-43.5	-0.38580644088858446
124.5	-43.5	-0.17529310655705357
125.5	-43.5	-0.21090125745308663
126.5	-43.5	-0.3418510543136992
127.5	-43.5	-0.38076022375625235
128.5	-43.5	-0.3089359140500772
129.5	-43.5	-0.22968674793139945
130.5	-43.5	-0.21448773353743003
131.5	-43.5	-0.26466194438744506
132.5	-43.5	-0.3616868506700735
133.5	-43.5	-0.4631347585325555
134.5	-43.5	-0.4771157874956179
135.5	-43.5	-0.34801763731960056
136.5	-43.5	-0.18352210967854246
137.5	-43.5	-0.18880533504649089
138.5	-43.5	-0.4078115142861711
139.5	-43.5	-0.6187819118191612
140.5	-43.5	-0.6118272903510017
141.5	-43.5	-0.5380627877939427
142.5	-43.5	-0.8085837746775832
143.5	-43.5	-1.5503591955175824
144.5	-43.5	-2.2768212750220718
145.5	-43.5	-2.288834934146929
147.5	-43.5	-0.4062060243001048
148.5	-43.5	-0.01161315506162556
149.5	-43.5	-0.4594968789344239
150.5	-43.5	-1.2069407534932366
151.5	-43.5	-1.6422784538138617
152.5	-43.5	-1.69456859798507
153.5	-43.5	-1.707409172698771
154.5	-43.5	-1.8655467852831047
155.5	-43.5	-1.9701979531852853
156.5	-43.5	-1.8026721693841072
157.5	-43.5	-1.497594965841179
158.5	-43.5	-1.3752066085897492
159.5	-43.5	-1.4777873196754843
160.5	-43.5	-1.4877191148140927
161.5	-43.5	-1.1671723428348513
162.5	-43.5	-0.7108401608923788
163.5	-43.5	-0.5044690867369396
164.5	-43.5	-0.6046586241702021
165.5	-43.5	-0.6542680007330849
166.5	-43.5	-0.36205428537779466
167.5	-43.5	0.09007687760178502
168.5	-43.5	0.2510880611672613
173.5	-43.5	0.17025040603407365
174.5	-43.5	0.599158438031692
175.5	-43.5	0.7105285172855379
176.5	-43.5	0.44349307914594066
177.5	-43.5	-0.11952316085815551
178.5	-43.5	-0.7775291396855609
179.5	-43.5	-1.3192404156359403
180.5	-43.5	-1.672349688517175
181.5	-43.5	-1.9026882012357607
182.5	-43.5	-2.0359573589332434
183.5	-43.5	-1.963451123378158
184.5	-43.5	-1.6145646832740548
185.5	-43.5	-1.16640441554639
186.5	-43.5	-0.933662082549262
187.5	-43.5	-1.0111904514762033
188.5	-43.5	-1.1434044257572176
189.5	-43.5	-1.0377386255790506
190.5	-43.5	-0.7289846741790423
191.5	-43.5	-0.506880816794874
192.5	-43.5	-0.5095148924422677
193.5	-43.5	-0.5391579634616028
194.5	-43.5	-0.3344759701095081
195.5	-43.5	0.09669503681444332
196.5	-43.5	0.524497275163169
197.5	-43.5	0.8019015510975408
198.5	-43.5	0.9760958420906971
199.5	-43.5	1.1032531411349444
200.5	-43.5	1.1148762911849033
201.5	-43.5	0.9586789931526998
202.5	-43.5	0.7688884427736287
203.5	-43.5	0.7562294618984651
204.5	-43.5	0.9451580833291018
205.5	-43.5	1.1422949144485162
206.5	-43.5	1.1948945381766536
207.5	-43.5	1.1802220743583003
208.5	-43.5	1.2755595466238348
209.5	-43.5	1.5144705858633207
210.5	-43.5	1.7637852312744167
211.5	-43.5	1.90985574335931
212.5	-43.5	1.968921766691912
213.5	-43.5	2.0058892383469624
214.5	-43.5	2.034801747121639
215.5	-43.5	2.0410492235888964
216.5	-43.5	2.031913930522901
217.5	-43.5	2.00105119093379
218.5	-43.5	1.8869024073836465
219.5	-43.5	1.6433176737044881
220.5	-43.5	1.3386772500908652
221.5	-43.5	1.1116871804876238
222.5	-43.5	1.0192237147941319
223.5	-43.5	0.9900291790203185
224.5	-43.5	0.9441627466140939
225.5	-43.5	0.8880157090658605
226.5	-43.5	0.8529779903083226
227.5	-43.5	0.8139150015909073
228.5	-43.5	0.7491053156012781
229.5	-43.5	0.7349089589017811
230.5	-43.5	0.8677419762422801
231.5	-43.5	1.085527391863165
232.5	-43.5	1.1829750847831708
233.5	-43.5	1.0675703880010396
234.5	-43.5	0.9128196844464895
235.5	-43.5	0.9547793946779981
236.5	-43.5	1.1802959286595056
237.5	-43.5	1.3408603658008857
238.5	-43.5	1.2849214139603573
239.5	-43.5	1.152116531289837
240.5	-43.5	1.1718218177403843
241.5	-43.5	1.3702978461860922
242.5	-43.5	1.5998795717714307
243.5	-43.5	1.8158036814509417
244.5	-43.5	2.1686980570837844
245.5	-43.5	2.7680286467244866
246.5	-43.5	3.4628244608664827
247.5	-43.5	3.9609680456971614
248.5	-43.5	4.122659436260073
249.5	-43.5	4.031297822993448
250.5	-43.5	3.7811838879352253
251.5	-43.5	3.318065946085557
252.5	-43.5	2.565369544663539
253.5	-43.5	1.6417736972937782
254.5	-43.5	0.8375872261219812
255.5	-43.5	0.3447253581782139
256.5	-43.5	0.06816482698052484
257.5	-43.5	-0.24728629422665172
258.5	-43.5	-0.7197450400208537
259.5	-43.5	-1.1976210059109778
260.5	-43.5	-1.427659604469421
261.5	-43.5	-1.3277670954546763
262.5	-43.5	-1.0699655287164098
263.5	-43.5	-0.8966975906551035
264.5	-43.5	-0.8812438149638692
265.5	-43.5	-0.8928520328146419
266.5	-43.5	-0.7868791602925856
267.5	-43.5	-0.5815598243046299
268.5	-43.5	-0.4142536442615516
269.5	-43.5	-0.35758029238018696
270.5	-43.5	-0.3508545188184865
271.5	-43.5	-0.32734472723021885
272.5	-43.5	-0.3319986356634649
273.5	-43.5	-0.43896756972004625
274.5	-43.5	-0.5860171208874285
275.5	-43.5	-0.5935107608907267
276.5	-43.5	-0.38122264813285056
277.5	-43.5	-0.08872752741170745
278.5	-43.5	0.08803893938727123
279.5	-43.5	0.13205121083601196
280.5	-43.5	0.18406765145892062
281.5	-43.5	0.29725855449603644
282.5	-43.5	0.3301328611283633
283.5	-43.5	0.14952056108704462
284.5	-43.5	-0.1395702658050977
285.5	-43.5	-0.2801817890575905
295.5	-43.5	0.3428271827489529
296.5	-43.5	0.35690246057288244
297.5	-43.5	-0.46371676131177825
298.5	-43.5	-2.2083801243091865
299.5	-43.5	-4.113433883124387
300.5	-43.5	-5.040104922562328
301.5	-43.5	-4.41214594580326
302.5	-43.5	-2.701004052045726
303.5	-43.5	-0.9982044191517006
304.5	-43.5	-0.13134388185393922
305.5	-43.5	-0.1515612795747656
306.5	-43.5	-0.5362760612265404
307.5	-43.5	-0.7477713326021195
308.5	-43.5	-0.5982364144398967
309.5	-43.5	-0.2273138254369429
310.5	-43.5	0.12121011890336987
311.5	-43.5	0.28974217495045873
312.5	-43.5	0.2876030155675034
313.5	-43.5	0.269004173481298
314.5	-43.5	0.40496940732813597
315.5	-43.5	0.7040259650793731
316.5	-43.5	0.9535172841270583
317.5	-43.5	0.9072535885818779
318.5	-43.5	0.5714766637084951
319.5	-43.5	0.25080199913791706
320.5	-43.5	0.23534577410872892
321.5	-43.5	0.4596472506988223
322.5	-43.5	0.5660716917599233
323.5	-43.5	0.33816075817119845
324.5	-43.5	-0.02343079732555445
325.5	-43.5	-0.15050342519908813
326.5	-43.5	0.022946811100522903
327.5	-43.5	0.18702864036874814
328.5	-43.5	0.08277609834775518
329.5	-43.5	-0.14665281833089316
330.5	-43.5	-0.16807430018824637
331.5	-43.5	0.04907624535186003
332.5	-43.5	0.14427750833248243
333.5	-43.5	-0.17386997757149886
334.5	-43.5	-0.7271947405591814
335.5	-43.5	-1.063357467545683
336.5	-43.5	-0.987011364185152
337.5	-43.5	-0.740137213017141
338.5	-43.5	-0.6432253591886764
339.5	-43.5	-0.7096435072153335
340.5	-43.5	-0.7084685205030411
341.5	-43.5	-0.510257026649454
342.5	-43.5	-0.2274005146308009
343.5	-43.5	-0.026896761270116556
344.5	-43.5	0.06059848612885568
345.5	-43.5	0.09667832804134015
346.5	-43.5	0.10223959473301397
347.5	-43.5	0.060452436174981944
348.5	-43.5	0.005110839699812112
349.5	-43.5	0.005049444275150615
350.5	-43.5	0.058672697067845045
351.5	-43.5	0.08942438141425374
352.5	-43.5	0.07684895939630522
353.5	-43.5	0.12183095566817628
354.5	-43.5	0.32212014783154447
355.5	-43.5	0.6219752460456484
356.5	-43.5	0.8546175901972403
357.5	-43.5	0.926181227718315
358.5	-43.5	0.895277281345516
359.5	-43.5	0.8627726069412758
0.5	-42.5	0.7064168618074622
1.5	-42.5	0.6856378860659118
2.5	-42.5	0.6951491971493339
3.5	-42.5	0.7432903106525819
4.5	-42.5	0.8084996723747364
5.5	-42.5	0.8290904960151947
6.5	-42.5	0.7802732142402307
7.5	-42.5	0.727070143507893
8.5	-42.5	0.7561340384717341
9.5	-42.5	0.85923644914136
10.5	-42.5	0.9140109475992502
11.5	-42.5	0.7895082986248687
12.5	-42.5	0.46754684064413665
13.5	-42.5	0.07255578090073703
14.5	-42.5	-0.20524637651142325
15.5	-42.5	-0.23856504813900284
16.5	-42.5	-0.059682472804239446
17.5	-42.5	0.15790571640876225
18.5	-42.5	0.24382965486527947
19.5	-42.5	0.1820354223210901
20.5	-42.5	0.107666221667257
21.5	-42.5	0.13734412316357267
22.5	-42.5	0.218400645500453
23.5	-42.5	0.17870071088463882
24.5	-42.5	-0.06783856245415902
25.5	-42.5	-0.3898442101518867
26.5	-42.5	-0.534410612202179
27.5	-42.5	-0.3588819622573663
28.5	-42.5	0.03179476253246316
29.5	-42.5	0.37292349776179773
30.5	-42.5	0.4662883911508498
31.5	-42.5	0.33480057782128525
32.5	-42.5	0.17124879189605172
33.5	-42.5	0.1442347295400421
34.5	-42.5	0.2543156535659456
35.5	-42.5	0.3654398594121148
36.5	-42.5	0.3472947197451829
37.5	-42.5	0.17033218956494817
38.5	-42.5	-0.10805903687879313
39.5	-42.5	-0.3946035229367581
40.5	-42.5	-0.5876945381155719
41.5	-42.5	-0.6149310724169141
42.5	-42.5	-0.5004748088512732
43.5	-42.5	-0.3741238698692543
44.5	-42.5	-0.35122298786076983
45.5	-42.5	-0.39750258593048055
46.5	-42.5	-0.3706309939053473
47.5	-42.5	-0.21876917042784574
48.5	-42.5	-0.07839509427554957
49.5	-42.5	-0.12074900444738526
50.5	-42.5	-0.3420013859970458
51.5	-42.5	-0.584968376597343
52.5	-42.5	-0.7616712789388741
53.5	-42.5	-0.9633142935137875
54.5	-42.5	-1.3095820892619958
55.5	-42.5	-1.7615462973458933
56.5	-42.5	-2.1597307711466125
57.5	-42.5	-2.4135897733145124
58.5	-42.5	-2.5680365360151014
59.5	-42.5	-2.6835214661993634
60.5	-42.5	-2.738926893046222
61.5	-42.5	-2.692750787456757
62.5	-42.5	-2.5713898591705266
63.5	-42.5	-2.429455306719849
64.5	-42.5	-2.2629673511052486
65.5	-42.5	-2.0458291965303834
66.5	-42.5	-1.8463920766417077
67.5	-42.5	-1.8148805249669204
68.5	-42.5	-2.0056724060608078
69.5	-42.5	-2.263378988292722
70.5	-42.5	-2.346508001231775
71.5	-42.5	-2.152186235353882
72.5	-42.5	-1.7850276800272171
73.5	-42.5	-1.4340759606675983
74.5	-42.5	-1.2396743576858646
75.5	-42.5	-1.2600100207608056
76.5	-42.5	-1.4686950160858676
77.5	-42.5	-1.7337445604751274
78.5	-42.5	-1.8636748155734315
79.5	-42.5	-1.7610579058616769
80.5	-42.5	-1.5266330854272188
81.5	-42.5	-1.3528664467829408
82.5	-42.5	-1.3140114711195607
83.5	-42.5	-1.31888949714057
84.5	-42.5	-1.2734417658979895
85.5	-42.5	-1.2054190705248102
86.5	-42.5	-1.1786779892787642
87.5	-42.5	-1.1589801031491176
88.5	-42.5	-1.065364610005588
89.5	-42.5	-0.9308240758637986
90.5	-42.5	-0.8962481543076423
91.5	-42.5	-1.011900280724831
92.5	-42.5	-1.1431441151651391
93.5	-42.5	-1.1440518234213324
94.5	-42.5	-1.0488599613296072
95.5	-42.5	-0.9854441278258866
96.5	-42.5	-0.9418016965176422
97.5	-42.5	-0.7633565686346755
98.5	-42.5	-0.41147103401210855
99.5	-42.5	-0.08395277784435692
100.5	-42.5	0.025110750791690895
101.5	-42.5	-0.007158241179139415
102.5	-42.5	0.047842217379266964
103.5	-42.5	0.21580538605196628
104.5	-42.5	0.2625016395932187
105.5	-42.5	0.04914307133719807
106.5	-42.5	-0.21372126306775197
107.5	-42.5	-0.21558565038178248
108.5	-42.5	0.030681013487499426
109.5	-42.5	0.2013129036216469
110.5	-42.5	0.10725724286024188
111.5	-42.5	-0.058825868159856146
112.5	-42.5	-0.024402088826381552
113.5	-42.5	0.1551320583350829
114.5	-42.5	0.17399586859307348
115.5	-42.5	-0.08146402056614778
116.5	-42.5	-0.3732502284431532
117.5	-42.5	-0.4594768510281617
118.5	-42.5	-0.4312838094597315
119.5	-42.5	-0.54833614243865
120.5	-42.5	-0.8248523206077956
121.5	-42.5	-0.9790122976692226
122.5	-42.5	-0.8224811786747547
123.5	-42.5	-0.5323422914278454
124.5	-42.5	-0.4272790315763486
125.5	-42.5	-0.5712968395045267
126.5	-42.5	-0.7366706614552695
127.5	-42.5	-0.7258503779423185
128.5	-42.5	-0.587385629427585
129.5	-42.5	-0.48545613833652235
130.5	-42.5	-0.4795652983088079
131.5	-42.5	-0.5119998698363138
132.5	-42.5	-0.5297337459060177
133.5	-42.5	-0.5133691026675216
134.5	-42.5	-0.42897578399666714
135.5	-42.5	-0.27504436213220174
136.5	-42.5	-0.17990770194598474
137.5	-42.5	-0.3161820442954866
138.5	-42.5	-0.6443071307443378
139.5	-42.5	-0.8486662380338329
140.5	-42.5	-0.6702611025371062
141.5	-42.5	-0.2720041847068872
142.5	-42.5	-0.10315278360071695
143.5	-42.5	-0.32497587646218207
144.5	-42.5	-0.5047036067108677
148.5	-42.5	1.5999629537269338
149.5	-42.5	0.399326491465091
150.5	-42.5	-0.9736326742915141
151.5	-42.5	-1.7114230186251282
152.5	-42.5	-1.7604823596855292
153.5	-42.5	-1.651173050430664
154.5	-42.5	-1.7503986104597813
155.5	-42.5	-1.8906626554392665
156.5	-42.5	-1.7552220511344023
157.5	-42.5	-1.407472666662369
158.5	-42.5	-1.2299198438705914
159.5	-42.5	-1.387842025733581
160.5	-42.5	-1.5773561876619326
161.5	-42.5	-1.4043463889043948
162.5	-42.5	-0.8767337394072652
163.5	-42.5	-0.36843672054239246
164.5	-42.5	-0.1539521769456834
165.5	-42.5	-0.15594086161912113
166.5	-42.5	-0.1769024364597604
167.5	-42.5	-0.2002652467681082
168.5	-42.5	-0.32829354788036175
169.5	-42.5	-0.5199259398775065
170.5	-42.5	-0.5732232161103533
173.5	-42.5	0.2131590946742919
174.5	-42.5	0.42871895292835477
175.5	-42.5	0.6088332174869581
176.5	-42.5	0.6353438996970011
177.5	-42.5	0.31092069057032395
178.5	-42.5	-0.36995122104227496
179.5	-42.5	-1.1444032302132452
180.5	-42.5	-1.7265376582243759
181.5	-42.5	-2.0284014929740786
182.5	-42.5	-2.0741787800600098
183.5	-42.5	-1.821116456204787
184.5	-42.5	-1.2352776038395217
185.5	-42.5	-0.5169011346284933
186.5	-42.5	-0.05339723803217859
187.5	-42.5	-0.047602496114040854
188.5	-42.5	-0.29808888695360175
189.5	-42.5	-0.46025453821645695
190.5	-42.5	-0.4504668326494325
191.5	-42.5	-0.4457237979584758
192.5	-42.5	-0.5137239682680668
193.5	-42.5	-0.44116738374937564
194.5	-42.5	-0.026016420070435184
195.5	-42.5	0.5922650545389394
196.5	-42.5	1.052375485719931
197.5	-42.5	1.1797865216482697
198.5	-42.5	1.1254555705136935
199.5	-42.5	1.0911513787889446
200.5	-42.5	1.0789490690986627
201.5	-42.5	1.0002849460234555
202.5	-42.5	0.9060294591072017
203.5	-42.5	0.9460951876265693
204.5	-42.5	1.13072386814452
205.5	-42.5	1.2903747426426289
206.5	-42.5	1.3152402818841644
207.5	-42.5	1.3118895427736634
208.5	-42.5	1.4393799326852124
209.5	-42.5	1.6757254641328119
210.5	-42.5	1.858859779098664
211.5	-42.5	1.9197942106986763
212.5	-42.5	1.9522383178265046
213.5	-42.5	2.0411192683979342
214.5	-42.5	2.1351361463946277
215.5	-42.5	2.140664929004176
216.5	-42.5	2.0539019455181466
217.5	-42.5	1.9222056172691626
218.5	-42.5	1.736147198891818
219.5	-42.5	1.4608100906241013
220.5	-42.5	1.1517456389706116
221.5	-42.5	0.9334298678167278
222.5	-42.5	0.8437561370720351
223.5	-42.5	0.7892244860377605
224.5	-42.5	0.6925933005404372
225.5	-42.5	0.602527486078478
226.5	-42.5	0.5937018332022076
227.5	-42.5	0.6308307662409449
228.5	-42.5	0.630638040754881
229.5	-42.5	0.6189825573680809
230.5	-42.5	0.7024967335130492
231.5	-42.5	0.873839364236223
232.5	-42.5	0.9724759262940407
233.5	-42.5	0.9066511656910147
234.5	-42.5	0.8133588213007436
235.5	-42.5	0.8847650622879003
236.5	-42.5	1.0893396364305816
237.5	-42.5	1.2028690223105347
238.5	-42.5	1.121250735140273
239.5	-42.5	1.0059646490063487
240.5	-42.5	1.0567784121400714
241.5	-42.5	1.2546903965269012
242.5	-42.5	1.447829406903284
243.5	-42.5	1.6285199224633824
244.5	-42.5	1.9687082782277627
245.5	-42.5	2.556349897986274
246.5	-42.5	3.2252272103599426
247.5	-42.5	3.7226152522883345
248.5	-42.5	3.9587174971752606
249.5	-42.5	3.986624225674605
250.5	-42.5	3.7901456332944137
251.5	-42.5	3.2442530125646147
252.5	-42.5	2.335472204577114
253.5	-42.5	1.3175321530529314
254.5	-42.5	0.5412769847512161
255.5	-42.5	0.13818671914421174
256.5	-42.5	-0.0662345277598478
257.5	-42.5	-0.32345342577452146
258.5	-42.5	-0.696562144526918
259.5	-42.5	-1.0345425852641776
260.5	-42.5	-1.1659997090389649
261.5	-42.5	-1.0835282535093358
262.5	-42.5	-0.9461017657311586
263.5	-42.5	-0.9196159135972823
264.5	-42.5	-1.0169421958723863
265.5	-42.5	-1.095094376189239
266.5	-42.5	-1.0174872124852352
267.5	-42.5	-0.8095114390604307
268.5	-42.5	-0.6267411568870757
269.5	-42.5	-0.5722098113445431
270.5	-42.5	-0.5945568235782515
271.5	-42.5	-0.5951210821519922
272.5	-42.5	-0.581830021776395
273.5	-42.5	-0.6383333493690121
274.5	-42.5	-0.7501461973796746
275.5	-42.5	-0.7586777154832117
276.5	-42.5	-0.5445935447652807
277.5	-42.5	-0.1995190093950456
278.5	-42.5	0.06417191529862884
279.5	-42.5	0.15576636645753872
280.5	-42.5	0.17560644953644294
281.5	-42.5	0.2323739001766375
282.5	-42.5	0.28276817418440625
283.5	-42.5	0.21904665386101477
284.5	-42.5	0.06021171225471202
285.5	-42.5	-0.04269452384306417
295.5	-42.5	0.1110228483955719
296.5	-42.5	0.31473683251724616
297.5	-42.5	0.08433901142655846
298.5	-42.5	-0.6831363353711645
299.5	-42.5	-1.6796459802615085
300.5	-42.5	-2.4113829547416987
301.5	-42.5	-2.562700052646576
302.5	-42.5	-2.150002412214868
303.5	-42.5	-1.4103587119706276
304.5	-42.5	-0.635287893964032
305.5	-42.5	-0.08982263771099624
306.5	-42.5	0.05047430885201562
307.5	-42.5	-0.1892950476529554
308.5	-42.5	-0.5388326756024127
309.5	-42.5	-0.6506803964512171
310.5	-42.5	-0.3921095635572383
311.5	-42.5	0.034166837016441444
312.5	-42.5	0.30230923173540164
313.5	-42.5	0.3043761419302131
314.5	-42.5	0.24388737432721425
315.5	-42.5	0.3654603722341518
316.5	-42.5	0.6300511245182949
317.5	-42.5	0.7364860098566587
318.5	-42.5	0.49262363803827885
319.5	-42.5	0.09166655252465224
320.5	-42.5	-0.07907889595908466
321.5	-42.5	0.10094956791020215
322.5	-42.5	0.33146111436722864
323.5	-42.5	0.26954557674936724
324.5	-42.5	-0.02672947552386185
325.5	-42.5	-0.17769962922646831
326.5	-42.5	0.0016554053453738185
327.5	-42.5	0.23687967830312753
328.5	-42.5	0.15396582976810497
329.5	-42.5	-0.21086738378361164
330.5	-42.5	-0.4484924224476862
331.5	-42.5	-0.32114158193179104
332.5	-42.5	-0.08073071196127948
333.5	-42.5	-0.1391018640917916
334.5	-42.5	-0.5452545776353975
335.5	-42.5	-0.9543325327401448
336.5	-42.5	-1.0766243766621442
337.5	-42.5	-0.9781179467732108
338.5	-42.5	-0.8874437259574545
339.5	-42.5	-0.8606352918869148
340.5	-42.5	-0.7691135236069232
341.5	-42.5	-0.5439859916505998
342.5	-42.5	-0.27478946728859255
343.5	-42.5	-0.05934633011669736
344.5	-42.5	0.1097453923599583
345.5	-42.5	0.25216878513792723
346.5	-42.5	0.29997118126661115
347.5	-42.5	0.1929353519621424
348.5	-42.5	0.02163877524656909
349.5	-42.5	-0.041599681649414015
350.5	-42.5	0.04167285779700344
351.5	-42.5	0.13111882532751956
352.5	-42.5	0.11722139746458926
353.5	-42.5	0.09049457971530768
354.5	-42.5	0.22354690447542366
355.5	-42.5	0.5279999836852717
356.5	-42.5	0.8201764676855353
357.5	-42.5	0.9305359779318274
358.5	-42.5	0.8706177662001948
359.5	-42.5	0.7680522589317984
0.5	-41.5	0.5575306977262153
1.5	-41.5	0.5173017613550536
2.5	-41.5	0.5261440299770461
3.5	-41.5	0.5871730367366738
4.5	-41.5	0.6766530297677643
5.5	-41.5	0.7195003124537599
6.5	-41.5	0.6660016378885191
7.5	-41.5	0.5691096354703634
8.5	-41.5	0.541685231490545
9.5	-41.5	0.6333755200293376
10.5	-41.5	0.7658024737576647
11.5	-41.5	0.7887351896399218
12.5	-41.5	0.6019903565004882
13.5	-41.5	0.2509511325726825
14.5	-41.5	-0.0779525526499605
15.5	-41.5	-0.18897468230881417
16.5	-41.5	-0.055854150222023974
17.5	-41.5	0.13234001637031018
18.5	-41.5	0.15443335765604982
19.5	-41.5	0.005732935702859873
20.5	-41.5	-0.08011824000406656
21.5	-41.5	0.10099746347159694
22.5	-41.5	0.45633495878757663
23.5	-41.5	0.6502061495409514
24.5	-41.5	0.4419290728389401
