LON	LAT	VALUE
229.5	-9.5	-0.025906052272631947
230.5	-9.5	-0.054667298874459175
231.5	-9.5	0.047218300208126465
232.5	-9.5	0.008893294454529362
233.5	-9.5	-0.1211274741834167
234.5	-9.5	-0.14305842469793564
235.5	-9.5	-0.1453182451819651
236.5	-9.5	-0.22426749968456455
237.5	-9.5	-0.19615313249554395
238.5	-9.5	-0.01819220982375248
239.5	-9.5	0.040162983515860666
240.5	-9.5	-0.07131599767889703
241.5	-9.5	-0.08094357076434273
242.5	-9.5	0.05513946571224371
243.5	-9.5	0.11338378150072062
244.5	-9.5	0.06283963402470895
245.5	-9.5	-0.015711268199993016
246.5	-9.5	-0.2347564759664953
247.5	-9.5	-0.586405305274829
248.5	-9.5	-0.7194251864531029
249.5	-9.5	-0.5067226497487044
250.5	-9.5	-0.3246748470541392
251.5	-9.5	-0.39225353934772117
252.5	-9.5	-0.44941663824265565
253.5	-9.5	-0.3667691874577775
254.5	-9.5	-0.3785383029195912
255.5	-9.5	-0.513680356242254
256.5	-9.5	-0.5005333010614453
257.5	-9.5	-0.3374802875886732
258.5	-9.5	-0.2912347569909035
259.5	-9.5	-0.3491942564297206
260.5	-9.5	-0.2988426136933088
261.5	-9.5	-0.2190898309548242
262.5	-9.5	-0.3110600568172856
263.5	-9.5	-0.44641214115392086
264.5	-9.5	-0.3985521255553324
265.5	-9.5	-0.27136730916152796
266.5	-9.5	-0.27175716374422487
267.5	-9.5	-0.33459708138128086
268.5	-9.5	-0.30643495458298836
269.5	-9.5	-0.22264179341453613
270.5	-9.5	-0.16819844363988287
271.5	-9.5	-0.1167620334740451
272.5	-9.5	-0.03710366697369383
273.5	-9.5	0.04361950365424296
274.5	-9.5	0.09116953404952004
275.5	-9.5	0.03912290786571068
276.5	-9.5	-0.14152689647998248
277.5	-9.5	-0.23460094924250222
278.5	-9.5	0.054839877319454645
279.5	-9.5	0.5690904651518469
280.5	-9.5	0.7324930385851613
324.5	-9.5	-0.0483743608607927
325.5	-9.5	0.2884416796148287
326.5	-9.5	0.4516485285407646
327.5	-9.5	0.30424782695042557
328.5	-9.5	0.17665422068806597
329.5	-9.5	0.23793189701390358
330.5	-9.5	0.2395027192552241
331.5	-9.5	0.06442204814779878
332.5	-9.5	-0.03345011891540409
333.5	-9.5	0.06268244487435601
334.5	-9.5	0.12417144450249028
335.5	-9.5	0.03641334631713454
336.5	-9.5	-0.02965991945620699
337.5	-9.5	0.006496222365978352
338.5	-9.5	0.03230728800439407
339.5	-9.5	0.019538869938713718
340.5	-9.5	0.032402997065958
341.5	-9.5	0.04798418084203932
342.5	-9.5	0.0508519775425068
343.5	-9.5	0.11467189003313077
344.5	-9.5	0.19761084592201
345.5	-9.5	0.14338012147228535
346.5	-9.5	-0.006028504755238988
347.5	-9.5	-0.05293987706146076
348.5	-9.5	-0.01632734959600994
349.5	-9.5	-0.05721016429049079
350.5	-9.5	-0.0973432089994404
351.5	-9.5	0.04571063142757622
352.5	-9.5	0.25429713842064794
353.5	-9.5	0.27617333703931185
354.5	-9.5	0.15367491602832622
355.5	-9.5	0.10548452234029997
356.5	-9.5	0.15783652278968252
357.5	-9.5	0.2176875386868274
358.5	-9.5	0.3036081503462441
359.5	-9.5	0.4206988928536599
0.5	-8.5	0.17286270161957568
1.5	-8.5	0.11733517538880102
2.5	-8.5	0.03235224845372263
3.5	-8.5	-0.03916058462141207
4.5	-8.5	-0.09723552426196563
5.5	-8.5	-0.1555291350687953
6.5	-8.5	-0.17499965751616664
7.5	-8.5	-0.06846904950427271
8.5	-8.5	0.15045641931601164
9.5	-8.5	0.28314890687293504
10.5	-8.5	0.1981991111642189
11.5	-8.5	0.07031340378472713
12.5	-8.5	0.08687026749037928
39.5	-8.5	1.2972584423132074
40.5	-8.5	2.1944986943160067
41.5	-8.5	2.2106268957629136
42.5	-8.5	1.5549958657555314
43.5	-8.5	1.019723620416806
44.5	-8.5	1.0064967713882398
45.5	-8.5	1.2964822467677375
46.5	-8.5	1.510906733995482
47.5	-8.5	1.5293536178464526
48.5	-8.5	1.5273859044043518
49.5	-8.5	1.6591929496804574
50.5	-8.5	1.769574643055072
51.5	-8.5	1.6162059381221336
52.5	-8.5	1.3220828986299382
53.5	-8.5	1.2859735118579367
54.5	-8.5	1.6286702429031925
55.5	-8.5	2.008784466174931
56.5	-8.5	2.035890620868151
57.5	-8.5	1.7231102855893246
58.5	-8.5	1.4792868282907066
59.5	-8.5	1.5931046359474927
60.5	-8.5	1.7782759387961242
61.5	-8.5	1.5819858872470078
62.5	-8.5	1.2366181729213228
63.5	-8.5	1.4220162195944352
64.5	-8.5	2.068651646678992
65.5	-8.5	2.3372239876821106
66.5	-8.5	2.000452479601652
67.5	-8.5	1.7296956984487535
68.5	-8.5	1.7868175696776272
69.5	-8.5	1.7080822464905645
70.5	-8.5	1.4787181878257114
71.5	-8.5	1.6238719863272482
72.5	-8.5	1.9832133869360293
73.5	-8.5	1.8043657778369455
74.5	-8.5	1.104751084131608
75.5	-8.5	0.635118576127202
76.5	-8.5	0.638424393006459
77.5	-8.5	0.796789184492989
78.5	-8.5	1.0109620233148122
79.5	-8.5	1.2599622572558078
80.5	-8.5	1.305342830868141
81.5	-8.5	1.2266354012977225
82.5	-8.5	1.4107473692074828
83.5	-8.5	1.6871760105015772
84.5	-8.5	1.5752426244588833
85.5	-8.5	1.362765143786269
86.5	-8.5	1.620441857479145
87.5	-8.5	1.9717554794895384
88.5	-8.5	1.7538312313947946
89.5	-8.5	1.3042171713550443
90.5	-8.5	1.253298332262289
91.5	-8.5	1.3930662602445312
92.5	-8.5	1.3632256478901348
93.5	-8.5	1.3634794371285304
94.5	-8.5	1.4207526314499774
95.5	-8.5	1.2354807804721974
96.5	-8.5	1.039942858912251
97.5	-8.5	1.1997397078165688
98.5	-8.5	1.2705840690133345
99.5	-8.5	0.9216314805281198
100.5	-8.5	0.838703208637824
101.5	-8.5	1.2669935792018636
102.5	-8.5	1.2788667910840095
103.5	-8.5	0.7848105016223395
104.5	-8.5	0.9518222895497622
105.5	-8.5	1.5173983314706583
106.5	-8.5	0.6676979999784199
107.5	-8.5	-1.4207570818708926
108.5	-8.5	-2.261799797656551
109.5	-8.5	-1.0775965610244278
110.5	-8.5	0.19877572029477877
111.5	-8.5	0.3056847491552699
112.5	-8.5	-0.10018850659755314
113.5	-8.5	-0.4042927435428838
114.5	-8.5	-0.5042913962666792
115.5	-8.5	-0.07671555968133593
116.5	-8.5	0.5594252994159853
117.5	-8.5	0.31290995192472315
118.5	-8.5	-0.6256390211551318
119.5	-8.5	-0.7539655400553945
120.5	-8.5	0.12090559066377861
121.5	-8.5	0.8048983807699766
122.5	-8.5	1.038244672435177
123.5	-8.5	1.1921854686296607
124.5	-8.5	0.7917253915897673
125.5	-8.5	-0.10397037268840426
126.5	-8.5	-0.14746480948634288
127.5	-8.5	0.6184016919066188
128.5	-8.5	0.45455009644288313
129.5	-8.5	-0.45806938093791205
130.5	-8.5	-0.3174852684884139
131.5	-8.5	0.09562874420997089
132.5	-8.5	-1.2808204773370435
133.5	-8.5	-3.0994640374206686
134.5	-8.5	-3.1909447443338097
135.5	-8.5	-3.74169979861872
136.5	-8.5	-7.318717881446359
137.5	-8.5	-11.156932206461372
138.5	-8.5	-12.205214145539438
139.5	-8.5	-12.783326885304692
140.5	-8.5	-14.159539986861734
143.5	-8.5	5.610704602523634
144.5	-8.5	5.584905110595289
145.5	-8.5	1.611136158163914
146.5	-8.5	0.3731945782307236
148.5	-8.5	1.0382824282176135
149.5	-8.5	0.318223281194099
150.5	-8.5	0.7434272951203635
151.5	-8.5	1.0185846605479636
152.5	-8.5	0.40862217230171605
153.5	-8.5	0.38459885722066706
154.5	-8.5	0.9685051313673646
155.5	-8.5	0.5554164891924581
156.5	-8.5	-0.4506634375053405
157.5	-8.5	-0.4807947152805246
158.5	-8.5	-0.14342404556984686
159.5	-8.5	-0.6735909355631557
160.5	-8.5	-1.1266039257893126
161.5	-8.5	-0.4592069132541713
162.5	-8.5	0.22575899768228666
163.5	-8.5	-0.008556766960004198
164.5	-8.5	-0.2683412100429294
165.5	-8.5	-0.004184481012729935
166.5	-8.5	0.06645893252682786
167.5	-8.5	-0.15801881280083674
168.5	-8.5	-0.05279135769943678
169.5	-8.5	0.15203208643404556
170.5	-8.5	-0.051627953362447215
171.5	-8.5	-0.20867229859846786
172.5	-8.5	0.0242719396108314
173.5	-8.5	0.04249929641261088
174.5	-8.5	-0.3057355219124872
175.5	-8.5	-0.3092625692206813
176.5	-8.5	0.04633605015522671
177.5	-8.5	0.060845613384422355
178.5	-8.5	-0.1576713090342542
179.5	-8.5	-0.040599576213685803
180.5	-8.5	0.12134038552095121
181.5	-8.5	-0.11930002483450679
182.5	-8.5	-0.3190766715467573
183.5	-8.5	-0.1296290386191683
184.5	-8.5	-0.051420104775237126
185.5	-8.5	-0.2930226761337183
186.5	-8.5	-0.33153731947294246
187.5	-8.5	-0.08311580263296091
188.5	-8.5	-0.04052372797846821
189.5	-8.5	-0.2028361350169748
190.5	-8.5	-0.20930544526200454
191.5	-8.5	-0.17193688897041867
192.5	-8.5	-0.2660535858360379
193.5	-8.5	-0.20572515019654208
194.5	-8.5	0.061549014025895445
195.5	-8.5	0.09776864122708777
196.5	-8.5	-0.11827222985155282
197.5	-8.5	-0.122283293711552
198.5	-8.5	0.07684626886472114
199.5	-8.5	0.08916653417386262
200.5	-8.5	-0.004393858017428193
201.5	-8.5	0.07848609012538396
202.5	-8.5	0.16656439946248092
203.5	-8.5	0.08214021459648839
204.5	-8.5	0.06114018123762809
205.5	-8.5	0.16093278733512548
206.5	-8.5	0.08763177430637033
207.5	-8.5	-0.10860132469319848
208.5	-8.5	-0.0820676419459262
209.5	-8.5	0.07330998935120868
210.5	-8.5	0.04233675091897158
211.5	-8.5	-0.030052838217863243
212.5	-8.5	0.10156988562934614
213.5	-8.5	0.22310421228994057
214.5	-8.5	0.13469936549875888
215.5	-8.5	0.06758079126242857
216.5	-8.5	0.16395794449641254
217.5	-8.5	0.225703209843123
218.5	-8.5	0.19820925819438218
219.5	-8.5	0.21757588818304097
220.5	-8.5	0.2197883733898825
221.5	-8.5	0.13246578856098734
222.5	-8.5	0.15858908923125492
223.5	-8.5	0.34254907383406785
224.5	-8.5	0.37105318069156834
225.5	-8.5	0.19658955578649764
226.5	-8.5	0.17338804918923234
227.5	-8.5	0.337768610860823
228.5	-8.5	0.34122521756533747
229.5	-8.5	0.1741685407778892
230.5	-8.5	0.14429487288547316
231.5	-8.5	0.2218893898456038
232.5	-8.5	0.1663157979986314
233.5	-8.5	0.05794750367710501
234.5	-8.5	0.0593523717099957
235.5	-8.5	0.04308233624945823
236.5	-8.5	-0.053039478310541115
237.5	-8.5	-0.024090117775765363
238.5	-8.5	0.13213644900832625
239.5	-8.5	0.15133269811872388
240.5	-8.5	0.04177892611848578
241.5	-8.5	0.05183310938470875
242.5	-8.5	0.15847249959299936
243.5	-8.5	0.19989639914002527
244.5	-8.5	0.25565339970778983
245.5	-8.5	0.3364922515406558
246.5	-8.5	0.15731366050102702
247.5	-8.5	-0.28170114263853585
248.5	-8.5	-0.5042132774018685
249.5	-8.5	-0.36056119976421347
250.5	-8.5	-0.2904424680412624
251.5	-8.5	-0.47863452374112025
252.5	-8.5	-0.5679075478200301
253.5	-8.5	-0.42868025103598034
254.5	-8.5	-0.369214706118182
255.5	-8.5	-0.45298388343882295
256.5	-8.5	-0.4111182916077003
257.5	-8.5	-0.25054715541552336
258.5	-8.5	-0.22223351930914192
259.5	-8.5	-0.2876217148875831
260.5	-8.5	-0.2482037463654057
261.5	-8.5	-0.18928725727850748
262.5	-8.5	-0.2649213733145368
263.5	-8.5	-0.34365068332860216
264.5	-8.5	-0.2842146970571195
265.5	-8.5	-0.2053050541307535
266.5	-8.5	-0.19196513764544554
267.5	-8.5	-0.1269238253146467
268.5	-8.5	0.015379265049516689
269.5	-8.5	0.09164974700865532
270.5	-8.5	0.0529569833767346
271.5	-8.5	-0.04317267011733966
272.5	-8.5	-0.17402513416828708
273.5	-8.5	-0.24260622901111836
274.5	-8.5	-0.11161707976490748
275.5	-8.5	0.05255105817587595
276.5	-8.5	-0.05395644530086179
277.5	-8.5	-0.1955673060862553
278.5	-8.5	0.22128934361835392
279.5	-8.5	1.052961392959777
280.5	-8.5	1.3357038208926557
325.5	-8.5	0.14374652848874464
326.5	-8.5	0.3031306772037702
327.5	-8.5	0.2337078868485914
328.5	-8.5	0.15590213735533529
329.5	-8.5	0.2653696466518906
330.5	-8.5	0.35191586928874924
331.5	-8.5	0.2303813479638344
332.5	-8.5	0.09128695535309489
333.5	-8.5	0.0985156719187823
334.5	-8.5	0.10808877995846265
335.5	-8.5	0.03132776759709965
336.5	-8.5	0.003867197300079295
337.5	-8.5	0.04201343024686597
338.5	-8.5	-0.009579874799000451
339.5	-8.5	-0.1325289311216961
340.5	-8.5	-0.15292129358713977
341.5	-8.5	-0.06013735774008575
342.5	-8.5	0.03677724120881037
343.5	-8.5	0.1241740873836927
344.5	-8.5	0.19182258934340377
345.5	-8.5	0.15815047189788914
346.5	-8.5	0.06048744663098176
347.5	-8.5	0.03560708577947046
348.5	-8.5	0.054898922607811776
349.5	-8.5	0.01066800325749218
350.5	-8.5	0.004798298325242432
351.5	-8.5	0.17017236181398757
352.5	-8.5	0.3389886173596451
353.5	-8.5	0.2822362047377443
354.5	-8.5	0.10684503768548693
355.5	-8.5	0.05851662684075767
356.5	-8.5	0.1310593393693332
357.5	-8.5	0.17184816212390613
358.5	-8.5	0.16561844661440087
359.5	-8.5	0.17379224022266215
0.5	-7.5	0.02006362918370033
1.5	-7.5	0.13362894012332915
2.5	-7.5	0.1839343359952311
3.5	-7.5	0.0647219885303164
4.5	-7.5	-0.07628438466089754
5.5	-7.5	-0.018492044488205413
6.5	-7.5	0.1547859853869185
7.5	-7.5	0.2074109247378923
8.5	-7.5	0.17410635246422534
9.5	-7.5	0.2461141555973098
10.5	-7.5	0.38328582039980674
11.5	-7.5	0.4059140766545733
12.5	-7.5	0.2933640112760886
39.5	-7.5	1.3211889950916806
40.5	-7.5	2.0870591543363335
41.5	-7.5	2.052602176830289
42.5	-7.5	1.5730077138061982
43.5	-7.5	1.2260641359490214
44.5	-7.5	1.1410917172542312
45.5	-7.5	1.2158592512082793
46.5	-7.5	1.3874510257500177
47.5	-7.5	1.5546754138911592
48.5	-7.5	1.6353480157961084
49.5	-7.5	1.6628453621164192
50.5	-7.5	1.631956461426149
51.5	-7.5	1.5178623666021636
52.5	-7.5	1.508899975180591
53.5	-7.5	1.7727591945152208
54.5	-7.5	2.0341406291989017
55.5	-7.5	1.938629353731707
56.5	-7.5	1.6857708906179574
57.5	-7.5	1.6830098611296425
58.5	-7.5	1.8105041798087713
59.5	-7.5	1.680573973149937
60.5	-7.5	1.3725488212558976
61.5	-7.5	1.3142286867828292
62.5	-7.5	1.6405458782310458
63.5	-7.5	2.0742411712969875
64.5	-7.5	2.2607924517607283
65.5	-7.5	2.07212956938529
66.5	-7.5	1.7563703740380767
67.5	-7.5	1.6791683102490724
68.5	-7.5	1.7829652871194124
69.5	-7.5	1.7050404926277565
70.5	-7.5	1.5195757783981365
71.5	-7.5	1.6502257308804495
72.5	-7.5	1.9487048785994026
73.5	-7.5	1.783788809898168
74.5	-7.5	1.1548206000463523
75.5	-7.5	0.7360466090317069
76.5	-7.5	0.7873207097607251
77.5	-7.5	0.9713570714878298
78.5	-7.5	1.1212249752830068
79.5	-7.5	1.3144604328298355
80.5	-7.5	1.4698531377551192
81.5	-7.5	1.5526194534841558
82.5	-7.5	1.7149343532537062
83.5	-7.5	1.8534372942878237
84.5	-7.5	1.7345287230236655
85.5	-7.5	1.6203656478842836
86.5	-7.5	1.8373796693578255
87.5	-7.5	1.9768610161734539
88.5	-7.5	1.6086371828258252
89.5	-7.5	1.225825021256483
90.5	-7.5	1.3526156146169868
91.5	-7.5	1.568193010466281
92.5	-7.5	1.4489285427431806
93.5	-7.5	1.345191162482892
94.5	-7.5	1.4123368947181825
95.5	-7.5	1.2430050890980917
96.5	-7.5	0.9309592447326817
97.5	-7.5	0.9748686007410576
98.5	-7.5	1.1314378072782993
99.5	-7.5	0.9505654026819159
100.5	-7.5	0.8496401712655547
101.5	-7.5	1.1026963946678738
102.5	-7.5	1.0414390606190844
103.5	-7.5	0.6665773896695038
104.5	-7.5	0.983012137198385
105.5	-7.5	1.4732148958483924
106.5	-7.5	0.10998100442575277
107.5	-7.5	-2.844979599684688
108.5	-7.5	-4.361095192606175
114.5	-7.5	-1.978681132464481
115.5	-7.5	-1.281005276876826
116.5	-7.5	0.0737544213007809
117.5	-7.5	0.3663406849002328
118.5	-7.5	-0.5269987120654736
119.5	-7.5	-0.7155038394296519
120.5	-7.5	0.21306493995096443
121.5	-7.5	0.6108450347071188
122.5	-7.5	0.1505519378298173
123.5	-7.5	0.07971425761520011
124.5	-7.5	0.32260864059660604
125.5	-7.5	0.025722057123091925
126.5	-7.5	-0.1226536892780207
127.5	-7.5	0.5006959768463126
128.5	-7.5	0.6889561021000825
129.5	-7.5	0.03446423276526876
130.5	-7.5	0.001099825596995706
131.5	-7.5	0.32782756689687653
132.5	-7.5	-1.1721124997492463
133.5	-7.5	-4.019672007594046
134.5	-7.5	-5.707818506605443
135.5	-7.5	-7.052181628124955
136.5	-7.5	-10.459787247045433
137.5	-7.5	-13.592762077024739
147.5	-7.5	0.8657444382946127
148.5	-7.5	0.7891087812199946
149.5	-7.5	0.36970066870833507
150.5	-7.5	0.7517010588936207
151.5	-7.5	1.0429095467162355
152.5	-7.5	0.694440463678234
153.5	-7.5	0.3595324171360821
154.5	-7.5	-0.2084423590676403
155.5	-7.5	-1.4769138925302796
156.5	-7.5	-2.1388095472015207
157.5	-7.5	-1.1655015217658344
158.5	-7.5	-0.06985131829233143
159.5	-7.5	-0.2391510569524677
160.5	-7.5	-0.5673977600823522
161.5	-7.5	-0.056048975309159345
162.5	-7.5	0.2782070490850738
163.5	-7.5	-0.16856794530475458
164.5	-7.5	-0.3853549780115683
165.5	-7.5	-0.013197736791645103
166.5	-7.5	0.1036312033204629
167.5	-7.5	-0.11215416957454159
168.5	-7.5	-0.017379255945868942
169.5	-7.5	0.19291767862927742
170.5	-7.5	0.058029458819228885
171.5	-7.5	-0.051669999899359276
172.5	-7.5	0.09992593275931402
173.5	-7.5	0.016569449609444124
174.5	-7.5	-0.30639510375552326
175.5	-7.5	-0.2678141175294493
176.5	-7.5	9.722621130821568e-05
177.5	-7.5	-0.06913293356176298
178.5	-7.5	-0.20869552082837203
179.5	-7.5	0.010209280538160594
180.5	-7.5	0.1259349820432047
181.5	-7.5	-0.1975303491834123
182.5	-7.5	-0.37149303407958556
183.5	-7.5	-0.13637167039405906
184.5	-7.5	-0.09080228479210416
185.5	-7.5	-0.35204881362869517
186.5	-7.5	-0.33206325437561696
187.5	-7.5	-0.04997506574647074
188.5	-7.5	-0.06177956827005599
189.5	-7.5	-0.274377494438045
190.5	-7.5	-0.2538775129252512
191.5	-7.5	-0.16690553211340992
192.5	-7.5	-0.2642935141824624
193.5	-7.5	-0.2520663475184111
194.5	-7.5	0.0019184351232224527
195.5	-7.5	0.1186808895154094
196.5	-7.5	0.012321786819634346
197.5	-7.5	0.011411906102846476
198.5	-7.5	0.11046673984660416
199.5	-7.5	0.08147928538150706
200.5	-7.5	0.057980813064491425
201.5	-7.5	0.17389460098136172
202.5	-7.5	0.17705085690546377
203.5	-7.5	0.011030192626029759
204.5	-7.5	0.009954664324993676
205.5	-7.5	0.17136956673687825
206.5	-7.5	0.13796718984554449
207.5	-7.5	-0.028468755682596686
208.5	-7.5	0.008788557087227826
209.5	-7.5	0.13931029015799148
210.5	-7.5	0.10121278195712496
211.5	-7.5	0.070037796760839
212.5	-7.5	0.21393749144437776
213.5	-7.5	0.2698893351298669
214.5	-7.5	0.11556490865104184
215.5	-7.5	0.048453234523615565
216.5	-7.5	0.1690473940865677
217.5	-7.5	0.23192041730940974
218.5	-7.5	0.19326693355710775
219.5	-7.5	0.20391776889707058
220.5	-7.5	0.21550577748616695
221.5	-7.5	0.18426066317890502
222.5	-7.5	0.2819367616555209
223.5	-7.5	0.47017708863615204
224.5	-7.5	0.4429283295494834
225.5	-7.5	0.2493456512698229
226.5	-7.5	0.2611858943613634
227.5	-7.5	0.44844124810046393
228.5	-7.5	0.46763252485338647
229.5	-7.5	0.36354316898690553
230.5	-7.5	0.4041857278892197
231.5	-7.5	0.4814718821398548
232.5	-7.5	0.3820790310336227
233.5	-7.5	0.2628135838061858
234.5	-7.5	0.28942613865889005
235.5	-7.5	0.29625100531631016
236.5	-7.5	0.19008048170212005
237.5	-7.5	0.13015879464010027
238.5	-7.5	0.12745071058348162
239.5	-7.5	0.05550746387116127
240.5	-7.5	0.022846688122051134
241.5	-7.5	0.1575532835869179
242.5	-7.5	0.2730086797864429
243.5	-7.5	0.26920863312172894
244.5	-7.5	0.3971908076014412
245.5	-7.5	0.6649021610181846
246.5	-7.5	0.6365257799250458
247.5	-7.5	0.225640422659325
248.5	-7.5	-0.08028856868762486
249.5	-7.5	-0.09432761818828715
250.5	-7.5	-0.1888567841022316
251.5	-7.5	-0.4768837756143162
252.5	-7.5	-0.6018368663230106
253.5	-7.5	-0.46466971422384185
254.5	-7.5	-0.3528032255153557
255.5	-7.5	-0.3381558606277613
256.5	-7.5	-0.2532741490851997
257.5	-7.5	-0.13901490822599102
258.5	-7.5	-0.12437403204706994
259.5	-7.5	-0.1101481896004041
260.5	-7.5	-0.02466280093439014
261.5	-7.5	-0.029086235539642128
262.5	-7.5	-0.15669603609766836
263.5	-7.5	-0.20195637882326176
264.5	-7.5	-0.135632744927217
265.5	-7.5	-0.12112851891857072
266.5	-7.5	-0.10421619470597959
267.5	-7.5	0.07021839616798646
268.5	-7.5	0.25719086436717503
269.5	-7.5	0.25644365585042983
270.5	-7.5	0.19164131599879547
271.5	-7.5	0.17560636077783137
272.5	-7.5	0.035508768078623174
273.5	-7.5	-0.20959722934529734
274.5	-7.5	-0.19679730515899513
275.5	-7.5	0.09048470979984544
276.5	-7.5	0.2226349335129475
277.5	-7.5	0.2083463258092473
278.5	-7.5	0.5635730920134026
279.5	-7.5	1.19660214170342
325.5	-7.5	0.11199909331886403
326.5	-7.5	0.21281120993296837
327.5	-7.5	0.20915143972396918
328.5	-7.5	0.1590133442276113
329.5	-7.5	0.21293720258255824
330.5	-7.5	0.2777702835192608
331.5	-7.5	0.21082113660458313
332.5	-7.5	0.11177094380635237
333.5	-7.5	0.0903403993595593
334.5	-7.5	0.05355588437266732
335.5	-7.5	-0.035058430773557844
336.5	-7.5	-0.052416009014982695
337.5	-7.5	-0.014601150378408695
338.5	-7.5	-0.0764466361884535
339.5	-7.5	-0.1873816678444565
340.5	-7.5	-0.1544765899426308
341.5	-7.5	-0.0054937428802770355
342.5	-7.5	0.08530878056939971
343.5	-7.5	0.10659833841238064
344.5	-7.5	0.13093644695965373
345.5	-7.5	0.12494118515606778
346.5	-7.5	0.07732577323303345
347.5	-7.5	0.07875455560800794
348.5	-7.5	0.13478135066220057
349.5	-7.5	0.15541777324789055
350.5	-7.5	0.15793740312712498
351.5	-7.5	0.21421325640718814
352.5	-7.5	0.26225458756055353
353.5	-7.5	0.22094387405927385
354.5	-7.5	0.16107346292368918
355.5	-7.5	0.15922899608008292
356.5	-7.5	0.15471009117607068
357.5	-7.5	0.08855786283444142
358.5	-7.5	0.006604627707354591
359.5	-7.5	-0.02759773034276276
0.5	-6.5	0.08623566015236066
1.5	-6.5	0.15674486463293516
2.5	-6.5	0.19280702863374216
3.5	-6.5	0.038813828984819804
4.5	-6.5	-0.11471474912102697
5.5	-6.5	0.037549947660840764
6.5	-6.5	0.2834739469659129
7.5	-6.5	0.18105342403473962
8.5	-6.5	-0.10737148267492248
9.5	-6.5	-0.03483369649875647
10.5	-6.5	0.3849303350221424
11.5	-6.5	0.6166353715628449
39.5	-6.5	1.5269113221905537
40.5	-6.5	2.0762854191737383
41.5	-6.5	1.7380757238294953
42.5	-6.5	1.2982087491024523
43.5	-6.5	1.3345949537674036
44.5	-6.5	1.5313032807112654
45.5	-6.5	1.558118470812896
46.5	-6.5	1.587574706423879
47.5	-6.5	1.735725144150957
48.5	-6.5	1.8269042380745752
49.5	-6.5	1.8091412908217177
50.5	-6.5	1.8144944258432192
51.5	-6.5	1.8862151412248873
52.5	-6.5	1.9978891961023586
53.5	-6.5	2.0825108468824247
54.5	-6.5	1.9294043986712917
55.5	-6.5	1.5035403642234808
56.5	-6.5	1.270946534927105
57.5	-6.5	1.5871922853267317
58.5	-6.5	2.0256686075469963
59.5	-6.5	2.0435311742590567
60.5	-6.5	1.9024046894938782
61.5	-6.5	2.1147728105459227
62.5	-6.5	2.4705177821530153
63.5	-6.5	2.448456731139275
64.5	-6.5	2.1104368550084542
65.5	-6.5	1.8620664327196883
66.5	-6.5	1.785768240151765
67.5	-6.5	1.7387381769421362
68.5	-6.5	1.6809667020762376
69.5	-6.5	1.6194373497381382
70.5	-6.5	1.5972588540150252
71.5	-6.5	1.7220082457779036
72.5	-6.5	1.8763522758632916
73.5	-6.5	1.7157761008239492
74.5	-6.5	1.2665160213142581
75.5	-6.5	1.0022078741190839
76.5	-6.5	1.0805655437198627
77.5	-6.5	1.1680317387925476
78.5	-6.5	1.1525848111325423
79.5	-6.5	1.279130217366367
80.5	-6.5	1.5554089111724934
81.5	-6.5	1.7374862854354478
82.5	-6.5	1.790126032496297
83.5	-6.5	1.8104818953575352
84.5	-6.5	1.79867579694363
85.5	-6.5	1.8215966254135196
86.5	-6.5	1.911874646616575
87.5	-6.5	1.7927348961112741
88.5	-6.5	1.3696661699692456
89.5	-6.5	1.1575159397660235
90.5	-6.5	1.4201981157195591
91.5	-6.5	1.5753139691436266
92.5	-6.5	1.2899988276269112
93.5	-6.5	1.1268393803049352
94.5	-6.5	1.3250940547576175
95.5	-6.5	1.2969455708744686
96.5	-6.5	0.9432713783170569
97.5	-6.5	0.8896577696135959
98.5	-6.5	1.1209454186963408
99.5	-6.5	1.0812971350919058
100.5	-6.5	0.9465244750426627
101.5	-6.5	1.0680850540239641
102.5	-6.5	0.958906151887645
103.5	-6.5	0.5059167278691957
104.5	-6.5	0.6336086346669578
105.5	-6.5	1.1479135019241866
108.5	-6.5	-3.6540961097359634
109.5	-6.5	-2.846053480062317
110.5	-6.5	-1.4908480080522284
111.5	-6.5	-1.2597205617001628
112.5	-6.5	-1.9127341959536344
113.5	-6.5	-2.8606941453979853
114.5	-6.5	-3.6115729399254546
115.5	-6.5	-3.0891008552966905
116.5	-6.5	-1.222112180032959
117.5	-6.5	0.0952156016568609
118.5	-6.5	-0.1051944040414409
119.5	-6.5	-0.33283275122413886
120.5	-6.5	0.21203422635608155
121.5	-6.5	0.23629641190237907
122.5	-6.5	-0.4899384999083851
123.5	-6.5	-0.4237140000447273
124.5	-6.5	0.42591818544350624
125.5	-6.5	0.4708875140238653
126.5	-6.5	-0.12378491818935182
127.5	-6.5	-0.037296091160668426
128.5	-6.5	0.26193289022789884
129.5	-6.5	-0.11835947404492822
130.5	-6.5	-0.272044834779935
131.5	-6.5	0.046968275733763463
132.5	-6.5	-1.1162867515816433
133.5	-6.5	-4.275551797497078
134.5	-6.5	-7.36232486112233
135.5	-6.5	-9.9564437533476
136.5	-6.5	-13.379772677262954
137.5	-6.5	-15.523570849188795
138.5	-6.5	-12.071349330323805
147.5	-6.5	0.934206307098938
148.5	-6.5	0.8206364975756938
149.5	-6.5	0.3666752307969461
150.5	-6.5	0.474811204965212
151.5	-6.5	0.7352115388753224
152.5	-6.5	0.6634895273529056
153.5	-6.5	0.1885645431957349
