LON	LAT	VALUE
107.5	-47.5	-0.6137876788038839
108.5	-47.5	-0.7946864511174256
109.5	-47.5	-0.9604006727592487
110.5	-47.5	-1.0514845694646167
111.5	-47.5	-1.1174020019852704
112.5	-47.5	-1.2325625816439032
113.5	-47.5	-1.3716974082246574
114.5	-47.5	-1.4214130920359342
115.5	-47.5	-1.329108480980204
116.5	-47.5	-1.1964306516728322
117.5	-47.5	-1.172402211245262
118.5	-47.5	-1.2548936442624585
119.5	-47.5	-1.2538807081518164
120.5	-47.5	-0.9974275065005918
121.5	-47.5	-0.5565156526252838
122.5	-47.5	-0.20959820293778064
123.5	-47.5	-0.16201455257081723
124.5	-47.5	-0.33576378726080713
125.5	-47.5	-0.4711946030785219
126.5	-47.5	-0.40998042385219086
127.5	-47.5	-0.22115140969837543
128.5	-47.5	-0.05095358995844206
129.5	-47.5	0.06862054494732435
130.5	-47.5	0.19752287751154574
131.5	-47.5	0.3239769422461675
132.5	-47.5	0.33905426002857986
133.5	-47.5	0.21381147227139227
134.5	-47.5	0.11100412089782594
135.5	-47.5	0.21547355776494193
136.5	-47.5	0.47215715030011673
137.5	-47.5	0.6077450755005505
138.5	-47.5	0.4627428950815994
139.5	-47.5	0.21215864474577034
140.5	-47.5	0.14775660042836072
141.5	-47.5	0.270945238715621
142.5	-47.5	0.24545186606751634
143.5	-47.5	-0.1696133192085718
144.5	-47.5	-0.7295242586013096
145.5	-47.5	-0.8872220986463775
146.5	-47.5	-0.39251319807295293
147.5	-47.5	0.38343680398579943
148.5	-47.5	0.7897729422733388
149.5	-47.5	0.5288005122543408
150.5	-47.5	-0.10063282781903055
151.5	-47.5	-0.5523686666793668
152.5	-47.5	-0.5408833781237754
153.5	-47.5	-0.2010861160114489
154.5	-47.5	0.14881282251222036
155.5	-47.5	0.30915779841109203
156.5	-47.5	0.2927407079755475
157.5	-47.5	0.22177977415957456
158.5	-47.5	0.185865389505821
159.5	-47.5	0.17504605825484118
160.5	-47.5	0.12185359130028085
161.5	-47.5	0.019284449704366057
162.5	-47.5	-0.005912781251758815
163.5	-47.5	0.19755689788560302
164.5	-47.5	0.5599128718051622
165.5	-47.5	0.6981906664088882
166.5	-47.5	0.2091768669192354
167.5	-47.5	-0.8536035250402927
168.5	-47.5	-1.8518204865633563
169.5	-47.5	-2.0483769437748673
170.5	-47.5	-1.2981945145408675
171.5	-47.5	-0.2300271632455751
172.5	-47.5	0.30279649568058814
173.5	-47.5	-0.0462597894107699
174.5	-47.5	-0.92225975102999
175.5	-47.5	-1.7197605704219912
176.5	-47.5	-2.1282002520078667
177.5	-47.5	-2.239562092233556
178.5	-47.5	-2.2599062987781773
179.5	-47.5	-2.2598137328494055
180.5	-47.5	-2.2119191072403983
181.5	-47.5	-2.147144008709813
182.5	-47.5	-2.164056178224848
183.5	-47.5	-2.293397002677729
184.5	-47.5	-2.4332955122127253
185.5	-47.5	-2.4583772275861726
186.5	-47.5	-2.36350317966233
187.5	-47.5	-2.2645626943696233
188.5	-47.5	-2.2672355778102147
189.5	-47.5	-2.36347021620653
190.5	-47.5	-2.453584880783183
191.5	-47.5	-2.436892507490082
192.5	-47.5	-2.266254930000753
193.5	-47.5	-1.9425885180869626
194.5	-47.5	-1.4970218347426916
195.5	-47.5	-0.9892619816178835
196.5	-47.5	-0.5004887509057747
197.5	-47.5	-0.10063659358524703
198.5	-47.5	0.1878702636111858
199.5	-47.5	0.39289508161574965
200.5	-47.5	0.5581674516721569
201.5	-47.5	0.7053821570893503
202.5	-47.5	0.8259110761348485
203.5	-47.5	0.9027439844888363
204.5	-47.5	0.9344859174393586
205.5	-47.5	0.9346189927306717
206.5	-47.5	0.9095087539771595
207.5	-47.5	0.847998672206831
208.5	-47.5	0.7462944534034757
209.5	-47.5	0.6437245330787009
210.5	-47.5	0.6146021909842144
211.5	-47.5	0.7028485937002692
212.5	-47.5	0.8645474466356529
213.5	-47.5	0.9953634365789514
214.5	-47.5	1.0280313882787364
215.5	-47.5	0.994262971557065
216.5	-47.5	0.9793760608125444
217.5	-47.5	1.0249225819675718
218.5	-47.5	1.092495200825358
219.5	-47.5	1.115766075921918
220.5	-47.5	1.0587879599375112
221.5	-47.5	0.9149802515385586
222.5	-47.5	0.6850399844092138
223.5	-47.5	0.39745162042597937
224.5	-47.5	0.14226247881548357
225.5	-47.5	0.031656805894861834
226.5	-47.5	0.09333578150722541
227.5	-47.5	0.22474586742745004
228.5	-47.5	0.29177734759337304
229.5	-47.5	0.27247069022312065
230.5	-47.5	0.26919989947479794
231.5	-47.5	0.3671171456718882
232.5	-47.5	0.5132277611861533
233.5	-47.5	0.5678430208115818
234.5	-47.5	0.46227375102125423
235.5	-47.5	0.2670568572269705
236.5	-47.5	0.09734792755198968
237.5	-47.5	-0.013243728312993626
238.5	-47.5	-0.11781482162038498
239.5	-47.5	-0.2594087819257236
240.5	-47.5	-0.41621323870267185
241.5	-47.5	-0.5541042360407452
242.5	-47.5	-0.6941783941596393
243.5	-47.5	-0.8847871348967936
244.5	-47.5	-1.1079773071800307
245.5	-47.5	-1.2547064814984799
246.5	-47.5	-1.2274440775068847
247.5	-47.5	-1.06435286950463
248.5	-47.5	-0.9341226070357526
249.5	-47.5	-0.9890297537907017
250.5	-47.5	-1.2272113835949234
251.5	-47.5	-1.5104018142328268
252.5	-47.5	-1.7116649996152558
253.5	-47.5	-1.8259791292490217
254.5	-47.5	-1.9290390398645498
255.5	-47.5	-2.0524020023990217
256.5	-47.5	-2.136314225018505
257.5	-47.5	-2.113976199426486
258.5	-47.5	-2.0098382625981936
259.5	-47.5	-1.9178721381757282
260.5	-47.5	-1.8853886191419085
261.5	-47.5	-1.8563674917352153
262.5	-47.5	-1.754741314308165
263.5	-47.5	-1.6043403925539779
264.5	-47.5	-1.5270138067043963
265.5	-47.5	-1.6086469484935437
266.5	-47.5	-1.7878836993635665
267.5	-47.5	-1.8989038614836173
268.5	-47.5	-1.8219242911357327
269.5	-47.5	-1.5800300105315443
270.5	-47.5	-1.2916167775998837
271.5	-47.5	-1.0437166147922807
272.5	-47.5	-0.8192678624287723
273.5	-47.5	-0.5426624265071434
274.5	-47.5	-0.1910291428228138
275.5	-47.5	0.142759156848436
276.5	-47.5	0.3120388984627079
277.5	-47.5	0.26329772941552937
278.5	-47.5	0.11966167773512947
279.5	-47.5	0.07962884134923842
280.5	-47.5	0.2015898364250159
281.5	-47.5	0.3159563190115565
282.5	-47.5	0.21086208601632414
283.5	-47.5	-0.08930946902140108
284.5	-47.5	-0.3050559984032519
294.5	-47.5	-1.7938741858797975
295.5	-47.5	-3.28996041632626
296.5	-47.5	-4.031062917131493
297.5	-47.5	-4.249216113689142
298.5	-47.5	-4.510198820327775
299.5	-47.5	-4.839341991333851
300.5	-47.5	-4.576752755170211
301.5	-47.5	-3.191315608180615
302.5	-47.5	-1.0822660530688575
303.5	-47.5	0.6339677542640494
304.5	-47.5	1.1619394020363718
305.5	-47.5	0.7314036165972236
306.5	-47.5	0.21684373184241318
307.5	-47.5	0.17636580844016175
308.5	-47.5	0.4068101825471917
309.5	-47.5	0.4104577117497199
310.5	-47.5	0.10148490856946753
311.5	-47.5	-0.09157380378626293
312.5	-47.5	0.23727385852688
313.5	-47.5	0.9941533749781994
314.5	-47.5	1.7018112938202334
315.5	-47.5	2.004685634728332
316.5	-47.5	1.9671336002747835
317.5	-47.5	1.8978708269756048
318.5	-47.5	1.980459632402114
319.5	-47.5	2.120971833152663
320.5	-47.5	2.1029036263584726
321.5	-47.5	1.8179790874853063
322.5	-47.5	1.3412212386057294
323.5	-47.5	0.8338010151208578
324.5	-47.5	0.41046256420082394
325.5	-47.5	0.09012694129575549
326.5	-47.5	-0.15685641912289702
327.5	-47.5	-0.3338206130980551
328.5	-47.5	-0.39654787425390137
329.5	-47.5	-0.30732263389446246
330.5	-47.5	-0.10010734345561051
331.5	-47.5	0.12878203492266752
332.5	-47.5	0.3051788801955493
333.5	-47.5	0.43858565073530364
334.5	-47.5	0.5843073486502361
335.5	-47.5	0.7576470385270224
336.5	-47.5	0.9162516696210106
337.5	-47.5	1.033047744270376
338.5	-47.5	1.1552617616023486
339.5	-47.5	1.3614126728820588
340.5	-47.5	1.6642655860202868
341.5	-47.5	1.975428110034466
342.5	-47.5	2.165433300183604
343.5	-47.5	2.1497169266154126
344.5	-47.5	1.93545148108262
345.5	-47.5	1.6260170478925795
346.5	-47.5	1.3867633582465846
347.5	-47.5	1.35464921297347
348.5	-47.5	1.5267585579627585
349.5	-47.5	1.7436134693629959
350.5	-47.5	1.828271255675752
351.5	-47.5	1.7541214447909779
352.5	-47.5	1.6412191509454488
353.5	-47.5	1.5772983527839355
354.5	-47.5	1.499459119783305
355.5	-47.5	1.30943615946632
356.5	-47.5	1.0714952901689705
357.5	-47.5	0.9949647083121165
358.5	-47.5	1.1752040805344828
359.5	-47.5	1.419744813000076
0.5	-46.5	1.3395602319523985
1.5	-46.5	1.0729525164295466
2.5	-46.5	0.8027886656885617
3.5	-46.5	0.7749100395234294
4.5	-46.5	0.9255297683071823
5.5	-46.5	0.9857524458356381
6.5	-46.5	0.8344232556859288
7.5	-46.5	0.6463103462253439
8.5	-46.5	0.6641163804331807
9.5	-46.5	0.9016634908725966
10.5	-46.5	1.1436233402892033
11.5	-46.5	1.2084976863854773
12.5	-46.5	1.1301248399258983
13.5	-46.5	1.0636101323112432
14.5	-46.5	1.0836241261894148
15.5	-46.5	1.1358330903800815
16.5	-46.5	1.1556550599711608
17.5	-46.5	1.1536845885593303
18.5	-46.5	1.1564341243283602
19.5	-46.5	1.1194144789280593
20.5	-46.5	0.9676911338334797
21.5	-46.5	0.7265606267615322
22.5	-46.5	0.5571022049560806
23.5	-46.5	0.6140879010304231
24.5	-46.5	0.8700147488363908
25.5	-46.5	1.1128324848533457
26.5	-46.5	1.1397233049773743
27.5	-46.5	0.9472667778302594
28.5	-46.5	0.7158992608901272
29.5	-46.5	0.6095894520153237
30.5	-46.5	0.61135077008895
31.5	-46.5	0.5687336005801134
32.5	-46.5	0.384701924052398
33.5	-46.5	0.13021428654602552
34.5	-46.5	-0.0443557441020007
35.5	-46.5	-0.08369850778178863
36.5	-46.5	-0.08044409432670706
37.5	-46.5	-0.15664937778575058
38.5	-46.5	-0.3302608473022187
39.5	-46.5	-0.5231620037247776
40.5	-46.5	-0.6750988059506404
41.5	-46.5	-0.8003087954808555
42.5	-46.5	-0.92194718456982
43.5	-46.5	-0.9981693312542591
44.5	-46.5	-0.9632222812237239
45.5	-46.5	-0.8348743499390456
46.5	-46.5	-0.7289353110232304
47.5	-46.5	-0.7363133634403664
48.5	-46.5	-0.810862468510473
49.5	-46.5	-0.8212189622193493
50.5	-46.5	-0.7146640612823548
51.5	-46.5	-0.5892170312368182
52.5	-46.5	-0.5772532415112938
53.5	-46.5	-0.6816363336899275
54.5	-46.5	-0.7707829734547185
55.5	-46.5	-0.7445265857357831
56.5	-46.5	-0.6697981559792556
57.5	-46.5	-0.7187662366945936
58.5	-46.5	-0.978783224177645
59.5	-46.5	-1.3526593229125607
60.5	-46.5	-1.6553491285525277
61.5	-46.5	-1.7860494624840106
62.5	-46.5	-1.784976032675762
63.5	-46.5	-1.736450774494854
64.5	-46.5	-1.6545676685657913
65.5	-46.5	-1.4827398258142916
66.5	-46.5	-1.1863794891187722
67.5	-46.5	-0.8159874147910489
68.5	-46.5	-0.4726772519127498
69.5	-46.5	-0.2266951469853765
70.5	-46.5	-0.07618371173172174
71.5	-46.5	0.028685471611287507
72.5	-46.5	0.13446128402886365
73.5	-46.5	0.2474313652707779
74.5	-46.5	0.32906681465771226
75.5	-46.5	0.33133471181322016
76.5	-46.5	0.2583044844413099
77.5	-46.5	0.19503802325753433
78.5	-46.5	0.24131043868776986
79.5	-46.5	0.3846069822973868
80.5	-46.5	0.4560721165097534
81.5	-46.5	0.2662373850430745
82.5	-46.5	-0.18782955657006936
83.5	-46.5	-0.6775667140917444
84.5	-46.5	-0.941746365370105
85.5	-46.5	-0.925713036306283
86.5	-46.5	-0.7936407745048689
87.5	-46.5	-0.7096451711161181
88.5	-46.5	-0.6579230270872268
89.5	-46.5	-0.5096437527092343
90.5	-46.5	-0.22725414500723384
91.5	-46.5	0.06346460769107264
92.5	-46.5	0.2114897109938015
93.5	-46.5	0.1948512874762824
94.5	-46.5	0.10282895120989842
95.5	-46.5	0.004253528093177017
96.5	-46.5	-0.10498115612089745
97.5	-46.5	-0.22625589809067584
98.5	-46.5	-0.2987481757549349
99.5	-46.5	-0.2648873452063172
100.5	-46.5	-0.1702709587302443
101.5	-46.5	-0.14087393031217899
102.5	-46.5	-0.24488726185460552
103.5	-46.5	-0.4116702798512161
104.5	-46.5	-0.5159105894969164
105.5	-46.5	-0.525634566431461
106.5	-46.5	-0.5335267755008253
107.5	-46.5	-0.6395532860868567
108.5	-46.5	-0.8335743835230041
109.5	-46.5	-1.0157178232198694
110.5	-46.5	-1.1162714053155152
111.5	-46.5	-1.1607693524980787
112.5	-46.5	-1.2066235902638731
113.5	-46.5	-1.2453522267952646
114.5	-46.5	-1.207397061303953
115.5	-46.5	-1.0697896097072577
116.5	-46.5	-0.9207491017944385
117.5	-46.5	-0.8729584145413681
118.5	-46.5	-0.9116424753217349
119.5	-46.5	-0.8758620374609773
120.5	-46.5	-0.6337819572438066
121.5	-46.5	-0.2640065080121303
122.5	-46.5	-0.009522904453913399
123.5	-46.5	-0.024840827184352487
124.5	-46.5	-0.2009847736491384
125.5	-46.5	-0.2819183064489692
126.5	-46.5	-0.13855753445934926
127.5	-46.5	0.12480340574334463
128.5	-46.5	0.3359163061572263
129.5	-46.5	0.44822435609627037
130.5	-46.5	0.5131854770815437
131.5	-46.5	0.522322536756908
132.5	-46.5	0.4037415575107606
133.5	-46.5	0.20443198082394679
134.5	-46.5	0.15069575885006842
135.5	-46.5	0.3970994808714091
136.5	-46.5	0.752632080841318
137.5	-46.5	0.818823900857371
138.5	-46.5	0.46962051266086463
139.5	-46.5	0.06630185823966493
140.5	-46.5	0.03327132178126827
141.5	-46.5	0.24700257732238348
142.5	-46.5	0.04649080477661593
143.5	-46.5	-1.0161967947408272
144.5	-46.5	-2.5204592633678775
145.5	-46.5	-3.4436158996557005
146.5	-46.5	-3.1317378852436457
147.5	-46.5	-1.9231490888228784
148.5	-46.5	-0.7657009457894066
149.5	-46.5	-0.2999938936211607
150.5	-46.5	-0.39767707789530454
151.5	-46.5	-0.5195604635830062
152.5	-46.5	-0.346245633961746
153.5	-46.5	0.008159904838952252
154.5	-46.5	0.2700001657954422
155.5	-46.5	0.32474680724092947
156.5	-46.5	0.25588544923256595
157.5	-46.5	0.1900918645518165
158.5	-46.5	0.18016878011073362
159.5	-46.5	0.1976184874522556
160.5	-46.5	0.17797086668471893
161.5	-46.5	0.08830611410027518
162.5	-46.5	-0.006331306159584703
163.5	-46.5	0.02974157805264917
164.5	-46.5	0.23292137345798983
165.5	-46.5	0.3901400030540457
166.5	-46.5	0.15686384023629457
167.5	-46.5	-0.579463967160413
169.5	-46.5	-1.9313474195546227
170.5	-46.5	-1.6594354677381842
171.5	-46.5	-0.906713244639162
172.5	-46.5	-0.243319187474887
173.5	-46.5	-0.07764581118333243
174.5	-46.5	-0.41973764684094333
175.5	-46.5	-1.0274300958318345
176.5	-46.5	-1.6603870813528723
177.5	-46.5	-2.1690525431236805
178.5	-46.5	-2.4531153006512145
179.5	-46.5	-2.469680218912627
180.5	-46.5	-2.3040243989405362
181.5	-46.5	-2.150854517836463
182.5	-46.5	-2.1595484598181516
183.5	-46.5	-2.3075386153577937
184.5	-46.5	-2.456160019169712
185.5	-46.5	-2.514900600614697
186.5	-46.5	-2.5110331928463974
187.5	-46.5	-2.502888375720456
188.5	-46.5	-2.4793578430654653
189.5	-46.5	-2.3804894221897057
190.5	-46.5	-2.190582746937231
191.5	-46.5	-1.9629463929749962
192.5	-46.5	-1.7457541502114504
193.5	-46.5	-1.5161252198926145
194.5	-46.5	-1.2070655396597085
195.5	-46.5	-0.7834790073556748
196.5	-46.5	-0.2746490510691272
197.5	-46.5	0.2535289220916654
198.5	-46.5	0.7323031666479007
199.5	-46.5	1.1005947623831245
200.5	-46.5	1.3171961425030079
201.5	-46.5	1.3881260991381608
202.5	-46.5	1.374019372153608
203.5	-46.5	1.3487172701277348
204.5	-46.5	1.3422577114222984
205.5	-46.5	1.3276525193707989
206.5	-46.5	1.2613994169738025
207.5	-46.5	1.1318217623020892
208.5	-46.5	0.9751306557743665
209.5	-46.5	0.8594969143017945
210.5	-46.5	0.8520224189388824
211.5	-46.5	0.976920786275652
212.5	-46.5	1.1857222550194462
213.5	-46.5	1.3761035579575376
214.5	-46.5	1.4629533670147565
215.5	-46.5	1.4416699394551005
216.5	-46.5	1.3781135950105887
217.5	-46.5	1.3372157251569272
218.5	-46.5	1.3273419058735862
219.5	-46.5	1.3056967430658941
220.5	-46.5	1.2151782980488177
221.5	-46.5	1.0128354591654196
222.5	-46.5	0.6965451834378411
223.5	-46.5	0.33757586021215497
224.5	-46.5	0.07129321389603728
225.5	-46.5	0.003866598313092014
226.5	-46.5	0.10419156692209444
227.5	-46.5	0.21847396005884995
228.5	-46.5	0.22705106423344218
229.5	-46.5	0.1742443572799516
230.5	-46.5	0.2050233509793519
231.5	-46.5	0.37334594189971765
232.5	-46.5	0.5587259012379681
233.5	-46.5	0.5996274044682841
234.5	-46.5	0.4771102062399576
235.5	-46.5	0.3199090757821574
236.5	-46.5	0.235563736049548
237.5	-46.5	0.19084007012166887
238.5	-46.5	0.08439452413661684
239.5	-46.5	-0.10445505182838022
240.5	-46.5	-0.29570747043710977
241.5	-46.5	-0.4346093374030976
242.5	-46.5	-0.5797606840548889
243.5	-46.5	-0.8219972873520359
244.5	-46.5	-1.132533385409153
245.5	-46.5	-1.3442382137366375
246.5	-46.5	-1.3154779038295055
247.5	-46.5	-1.101190778713927
248.5	-46.5	-0.9310883070833951
249.5	-46.5	-1.001678349677848
250.5	-46.5	-1.2948209745818002
251.5	-46.5	-1.6117713247108731
252.5	-46.5	-1.7822771405807967
253.5	-46.5	-1.8223289981436175
254.5	-46.5	-1.8764080828049159
255.5	-46.5	-2.023478189307844
256.5	-46.5	-2.176652089721857
257.5	-46.5	-2.190287862736878
258.5	-46.5	-2.040478957661544
259.5	-46.5	-1.8602622866950502
260.5	-46.5	-1.789987810572504
261.5	-46.5	-1.8255533799841108
262.5	-46.5	-1.8423783404873726
263.5	-46.5	-1.756133884840566
264.5	-46.5	-1.6241506307318399
265.5	-46.5	-1.5749352686061313
266.5	-46.5	-1.6561571432219235
267.5	-46.5	-1.76992103100471
268.5	-46.5	-1.753989314240667
269.5	-46.5	-1.5206578786111162
270.5	-46.5	-1.1292904623664586
271.5	-46.5	-0.7399690205833676
272.5	-46.5	-0.48885066329468035
273.5	-46.5	-0.3844471276998015
274.5	-46.5	-0.3179142932420632
275.5	-46.5	-0.18733176080164504
276.5	-46.5	-0.01057641742944501
277.5	-46.5	0.10937907831350901
278.5	-46.5	0.13534268337856378
279.5	-46.5	0.16395172717155812
280.5	-46.5	0.2918919904773787
281.5	-46.5	0.4393305586272325
282.5	-46.5	0.39734444190691937
283.5	-46.5	0.09505824709646035
284.5	-46.5	-0.25115137706889173
293.5	-46.5	-0.061034180104064174
294.5	-46.5	-1.0990299593044495
295.5	-46.5	-2.034536502177371
296.5	-46.5	-2.6273947679459755
297.5	-46.5	-3.2873101983708484
298.5	-46.5	-4.450290861493439
299.5	-46.5	-5.750927057559445
300.5	-46.5	-6.101591916795873
301.5	-46.5	-4.765598577875544
302.5	-46.5	-2.2619963394343645
303.5	-46.5	-0.024777182238930474
304.5	-46.5	0.8769596011346349
305.5	-46.5	0.5979754833858235
306.5	-46.5	0.1052396765641772
307.5	-46.5	0.07462944882841231
308.5	-46.5	0.33988952894957686
309.5	-46.5	0.3616930758863764
310.5	-46.5	0.003277231186067479
311.5	-46.5	-0.3114184674802103
312.5	-46.5	-0.1308564211373893
313.5	-46.5	0.5120102247964856
314.5	-46.5	1.1741222478431719
315.5	-46.5	1.4855990622826625
316.5	-46.5	1.464256392315
317.5	-46.5	1.3868024020777754
318.5	-46.5	1.4543412345772324
319.5	-46.5	1.6206361968534269
320.5	-46.5	1.6867203549949388
321.5	-46.5	1.500707942570611
322.5	-46.5	1.0774868511127802
323.5	-46.5	0.5752682833827834
324.5	-46.5	0.17243944773031716
325.5	-46.5	-0.057015181133495955
326.5	-46.5	-0.16628304258640816
327.5	-46.5	-0.23557430750670727
328.5	-46.5	-0.2608070088671805
329.5	-46.5	-0.16901029105079712
330.5	-46.5	0.05557847918185189
331.5	-46.5	0.30692259872596406
332.5	-46.5	0.45881246781644586
333.5	-46.5	0.5113537279161308
334.5	-46.5	0.584660554680252
335.5	-46.5	0.7594215737809217
336.5	-46.5	0.9740197644578958
337.5	-46.5	1.1162223509061946
338.5	-46.5	1.1858717714809606
339.5	-46.5	1.30944484184014
340.5	-46.5	1.5825094677834026
341.5	-46.5	1.9340991417672166
342.5	-46.5	2.1714289689650372
343.5	-46.5	2.149418151512578
344.5	-46.5	1.8936956949165864
345.5	-46.5	1.583728939866039
346.5	-46.5	1.4297095517343268
347.5	-46.5	1.529669001733332
348.5	-46.5	1.7964490758812355
349.5	-46.5	2.0231288107290903
350.5	-46.5	2.0607031426191535
351.5	-46.5	1.9472331495254833
352.5	-46.5	1.8351500509038572
353.5	-46.5	1.785187592421081
354.5	-46.5	1.6860254689661112
355.5	-46.5	1.425950851024597
356.5	-46.5	1.1025886024043887
357.5	-46.5	0.9644229376529019
358.5	-46.5	1.1125715269239775
359.5	-46.5	1.338413563102678
0.5	-45.5	1.1486454710088085
1.5	-45.5	0.9620355622646798
2.5	-45.5	0.8671772488858625
3.5	-45.5	1.011623485038735
4.5	-45.5	1.2496014630839567
5.5	-45.5	1.3201291083568267
6.5	-45.5	1.17260610485201
7.5	-45.5	1.0161761545510926
8.5	-45.5	1.0418994500017214
9.5	-45.5	1.1908222031247053
10.5	-45.5	1.2570616743774568
11.5	-45.5	1.1636434337342663
12.5	-45.5	1.0437914040374021
13.5	-45.5	1.046205188010644
14.5	-45.5	1.1438304565600619
15.5	-45.5	1.1888579833599935
16.5	-45.5	1.1129776181403896
17.5	-45.5	0.9977620340991399
18.5	-45.5	0.939823123812594
19.5	-45.5	0.9113887177419607
20.5	-45.5	0.8083568557467848
21.5	-45.5	0.6219995436680705
22.5	-45.5	0.5072623488158137
23.5	-45.5	0.6431769129715837
24.5	-45.5	1.0273104535654383
25.5	-45.5	1.429647924177433
26.5	-45.5	1.5689480785125896
27.5	-45.5	1.3474381622412774
28.5	-45.5	0.9207660462536161
29.5	-45.5	0.5435079706727669
30.5	-45.5	0.34950541141204317
31.5	-45.5	0.27962045433820343
32.5	-45.5	0.2043369035760473
33.5	-45.5	0.08382179730375255
34.5	-45.5	-0.012169823040802606
35.5	-45.5	-0.023192454695119706
36.5	-45.5	0.00608554300349358
37.5	-45.5	-0.03128689628895581
38.5	-45.5	-0.18815599814437425
39.5	-45.5	-0.4188806837317405
40.5	-45.5	-0.6431841925908272
41.5	-45.5	-0.8174654338113369
42.5	-45.5	-0.9299164469485284
43.5	-45.5	-0.9620826888825187
44.5	-45.5	-0.902062159089613
45.5	-45.5	-0.7954326736372798
46.5	-45.5	-0.7368589944755993
47.5	-45.5	-0.7766756858620216
48.5	-45.5	-0.8514155667958417
49.5	-45.5	-0.8450054594749646
50.5	-45.5	-0.7268090577930426
51.5	-45.5	-0.5997847776968626
52.5	-45.5	-0.5888222500721038
53.5	-45.5	-0.6969337147233414
54.5	-45.5	-0.8049755715999918
55.5	-45.5	-0.8200040937610678
56.5	-45.5	-0.7953546203196621
57.5	-45.5	-0.8769479867930986
58.5	-45.5	-1.1369692935385611
59.5	-45.5	-1.4868251796312335
60.5	-45.5	-1.7631862126642712
61.5	-45.5	-1.880079305210379
62.5	-45.5	-1.8772236021988908
63.5	-45.5	-1.8317391118178319
64.5	-45.5	-1.7582720299073733
65.5	-45.5	-1.6141803759759883
66.5	-45.5	-1.3815158789174757
67.5	-45.5	-1.1077332403701923
68.5	-45.5	-0.8559045260754208
69.5	-45.5	-0.6376424156919275
70.5	-45.5	-0.4165411866887326
71.5	-45.5	-0.1707859270851627
72.5	-45.5	0.06820388659882565
73.5	-45.5	0.24177639678666482
74.5	-45.5	0.31384581760936625
75.5	-45.5	0.29407058334272795
76.5	-45.5	0.23336290497978598
77.5	-45.5	0.20618060279325484
78.5	-45.5	0.26716162799659227
79.5	-45.5	0.3852517903400984
80.5	-45.5	0.4263474839991665
81.5	-45.5	0.25337363545393393
82.5	-45.5	-0.12103103408498216
83.5	-45.5	-0.5047775338023154
84.5	-45.5	-0.6917061963725538
85.5	-45.5	-0.6570773988719542
86.5	-45.5	-0.5542189291541804
87.5	-45.5	-0.5136787804375459
88.5	-45.5	-0.49379685797662337
89.5	-45.5	-0.36539440341310986
90.5	-45.5	-0.10948481946394359
91.5	-45.5	0.13357231362481564
92.5	-45.5	0.21968638784049863
93.5	-45.5	0.15161091098705662
94.5	-45.5	0.04178209425004536
95.5	-45.5	-0.0355151367250773
96.5	-45.5	-0.0994477899896618
97.5	-45.5	-0.18037546899214507
98.5	-45.5	-0.24766685216684525
99.5	-45.5	-0.2550875493574703
100.5	-45.5	-0.2239054772749022
101.5	-45.5	-0.23067360412841348
102.5	-45.5	-0.3112515563167555
103.5	-45.5	-0.4143343248595244
104.5	-45.5	-0.46759211599447953
105.5	-45.5	-0.4678674030597536
106.5	-45.5	-0.48259625762950475
107.5	-45.5	-0.5697015306225964
108.5	-45.5	-0.7178636149935498
109.5	-45.5	-0.8680146954411385
110.5	-45.5	-0.9745344131820719
111.5	-45.5	-1.031293830977216
112.5	-45.5	-1.044995165238912
113.5	-45.5	-1.0030423677472018
114.5	-45.5	-0.8836666867128413
115.5	-45.5	-0.6996147487831461
116.5	-45.5	-0.5169850968146287
117.5	-45.5	-0.40727202710692983
118.5	-45.5	-0.37003925822033445
119.5	-45.5	-0.3207972213767953
120.5	-45.5	-0.1832659006494267
121.5	-45.5	0.007566370945274693
122.5	-45.5	0.12938266867079667
123.5	-45.5	0.12114330568521448
124.5	-45.5	0.07880469219877793
125.5	-45.5	0.1572033871021374
126.5	-45.5	0.381691303654374
127.5	-45.5	0.611796965457769
128.5	-45.5	0.7127197358807912
129.5	-45.5	0.7047808958133119
130.5	-45.5	0.6854709474141417
131.5	-45.5	0.6520646722791366
132.5	-45.5	0.5178093768177521
133.5	-45.5	0.3248407817539685
134.5	-45.5	0.30347902713663955
135.5	-45.5	0.5847673812211521
136.5	-45.5	0.913304211001061
137.5	-45.5	0.8466667577065906
138.5	-45.5	0.3208210000783121
139.5	-45.5	-0.15059277882406213
140.5	-45.5	-0.054046338545719504
141.5	-45.5	0.37088853334781263
142.5	-45.5	0.20384525684446647
143.5	-45.5	-1.1569492437407676
144.5	-45.5	-3.159376556344601
145.5	-45.5	-4.467075037988068
146.5	-45.5	-4.219458847137978
147.5	-45.5	-2.8177887765115415
148.5	-45.5	-1.4168437474529065
149.5	-45.5	-0.7697976338908878
150.5	-45.5	-0.6992611725239324
151.5	-45.5	-0.6026878067504273
152.5	-45.5	-0.22028437150949723
153.5	-45.5	0.2078038668826199
154.5	-45.5	0.3784352671879488
155.5	-45.5	0.2913729214506891
156.5	-45.5	0.16160550978979085
157.5	-45.5	0.13275272503138272
158.5	-45.5	0.18193282660825355
159.5	-45.5	0.23344730090756394
160.5	-45.5	0.24879186306077797
161.5	-45.5	0.21115088222719142
162.5	-45.5	0.11827860850994795
163.5	-45.5	0.021876718593685385
164.5	-45.5	-0.00026060056213719404
165.5	-45.5	0.030112562347915213
166.5	-45.5	-0.06009817525039383
