LON	LAT	VALUE
351.5	9.5	34.87918956031481
352.5	9.5	30.324725812681038
353.5	9.5	24.06114093944965
354.5	9.5	18.919689730098607
355.5	9.5	16.929380709717382
356.5	9.5	15.333805147520064
357.5	9.5	11.068157079363278
358.5	9.5	6.591275190166876
359.5	9.5	6.607387140805869
0.5	10.5	13.962652748897
1.5	10.5	17.487886890444237
2.5	10.5	15.901435050799286
3.5	10.5	11.639720980655088
4.5	10.5	11.164977774938007
5.5	10.5	15.732665952139982
6.5	10.5	19.699333068409818
7.5	10.5	18.585043637187415
8.5	10.5	14.694216820700113
9.5	10.5	12.559693257413299
10.5	10.5	12.776522910351288
11.5	10.5	13.673732335120208
12.5	10.5	15.370733215924853
13.5	10.5	18.16027913053137
14.5	10.5	20.28027234031512
15.5	10.5	21.18014525551404
16.5	10.5	23.194095983363066
17.5	10.5	26.24514215557602
18.5	10.5	25.60157177587601
19.5	10.5	19.040449322535924
20.5	10.5	11.200967652784312
21.5	10.5	6.711236724804742
22.5	10.5	4.455912205723987
23.5	10.5	2.520073713420103
24.5	10.5	2.4731420184122035
25.5	10.5	4.418110013298937
26.5	10.5	4.316790871926881
27.5	10.5	0.9435001003079383
28.5	10.5	-0.7246121234284314
29.5	10.5	2.2351652760940426
30.5	10.5	5.0576237471184315
31.5	10.5	2.988571123135132
32.5	10.5	-0.5931177534932647
33.5	10.5	0.7782772994351068
34.5	10.5	7.104918170893987
35.5	10.5	12.558447333931625
36.5	10.5	13.608359616404089
37.5	10.5	12.077327083606999
38.5	10.5	10.732181188766686
39.5	10.5	9.466003430425811
40.5	10.5	6.730651774436258
41.5	10.5	2.643886832322677
42.5	10.5	-0.8341037916688567
43.5	10.5	-2.22227152172631
45.5	10.5	-1.6011345942222304
46.5	10.5	-2.245666913094233
47.5	10.5	-3.562352852244211
48.5	10.5	-4.098445562198389
49.5	10.5	-2.8551822261217534
50.5	10.5	-0.709827779304219
76.5	10.5	7.82172451797608
77.5	10.5	10.193869217141984
78.5	10.5	7.784394214923777
79.5	10.5	2.67146477314921
104.5	10.5	4.488388529407216
105.5	10.5	7.276682474356648
106.5	10.5	7.903925159807978
123.5	10.5	2.1801951717440664
274.5	10.5	10.479148703190507
275.5	10.5	13.116985971941542
276.5	10.5	8.221817764840283
285.5	10.5	4.2997687537961005
286.5	10.5	8.940831819297593
287.5	10.5	7.359121322814472
288.5	10.5	0.5902963201688541
289.5	10.5	-3.9574869413720317
290.5	10.5	-2.6753445351222256
291.5	10.5	0.5925757219258375
293.5	10.5	1.0343587535311687
296.5	10.5	3.3330820801229692
345.5	10.5	9.947626709806567
346.5	10.5	21.118184756215545
347.5	10.5	30.34374976026466
348.5	10.5	34.82191607673279
349.5	10.5	35.6216802862915
350.5	10.5	35.81857350363353
351.5	10.5	35.58568220668506
352.5	10.5	31.844443507379335
353.5	10.5	24.340568811058112
354.5	10.5	18.299581971185155
355.5	10.5	17.71232838660293
356.5	10.5	19.228042213851335
357.5	10.5	17.124959472895515
358.5	10.5	12.15484809964985
359.5	10.5	10.41468607463886
0.5	11.5	17.357403419479937
1.5	11.5	20.473544476989005
2.5	11.5	18.278814091166492
3.5	11.5	12.159969875894827
4.5	11.5	9.202454717970149
5.5	11.5	12.138395017456048
6.5	11.5	15.765307553394928
7.5	11.5	14.783418001925991
8.5	11.5	10.801562991830828
9.5	11.5	8.654843077951432
10.5	11.5	9.567689120583134
11.5	11.5	11.737709634536074
12.5	11.5	14.366706418761357
13.5	11.5	16.961630722624147
14.5	11.5	17.7743623922776
15.5	11.5	17.048965565737127
16.5	11.5	18.259280187950143
17.5	11.5	21.85240770895732
18.5	11.5	22.035214375899614
19.5	11.5	14.796824904900967
20.5	11.5	4.828663000060345
21.5	11.5	-0.8788273706313342
22.5	11.5	-2.0549431354937675
23.5	11.5	-2.3752924966652835
24.5	11.5	-2.200139313676014
25.5	11.5	-0.12450020445282933
26.5	11.5	2.0272073899117826
27.5	11.5	1.8509385322999554
28.5	11.5	1.1906759346035658
29.5	11.5	2.8848020527911107
30.5	11.5	5.024286723609747
31.5	11.5	3.6121515539438276
32.5	11.5	-0.446750831756193
33.5	11.5	-1.6444601672962464
34.5	11.5	2.9542737933868484
35.5	11.5	10.102940816802793
36.5	11.5	14.365725279067323
37.5	11.5	13.592869363129061
38.5	11.5	9.763077021425136
39.5	11.5	5.821066023520255
40.5	11.5	2.9641429840348206
41.5	11.5	0.8661748272381592
42.5	11.5	-0.6339276634386142
50.5	11.5	-0.04214417528344011
76.5	11.5	9.050977543393502
77.5	11.5	13.337371003781277
78.5	11.5	12.1892204936455
79.5	11.5	6.182548272610203
99.5	11.5	-1.1390666290410225
103.5	11.5	5.212745060302699
104.5	11.5	8.647712417427096
105.5	11.5	11.951025869294181
106.5	11.5	14.065386012464618
107.5	11.5	14.071870959063213
108.5	11.5	11.18200055714532
122.5	11.5	1.6163008960626783
275.5	11.5	16.908939578006112
287.5	11.5	1.55812316463628
290.5	11.5	-1.0130039517156733
345.5	11.5	24.891832546274
346.5	11.5	32.329599105393164
347.5	11.5	35.18518340824836
348.5	11.5	35.76016561500129
349.5	11.5	36.630865574933644
350.5	11.5	38.24632205457982
351.5	11.5	38.061511588120766
352.5	11.5	32.80112053842608
353.5	11.5	23.45076043202364
354.5	11.5	16.38498990015218
355.5	11.5	16.486710861237338
356.5	11.5	20.538214621539417
357.5	11.5	21.313820705326926
358.5	11.5	17.49390549830062
359.5	11.5	14.932292246597381
0.5	12.5	12.61388343990803
1.5	12.5	15.012063894166838
2.5	12.5	13.5164171550826
3.5	12.5	8.477598914881131
4.5	12.5	5.44415378280421
5.5	12.5	6.979530635947611
6.5	12.5	9.343717886729118
7.5	12.5	8.572889027245814
8.5	12.5	5.974989430744634
9.5	12.5	5.1416319175194625
10.5	12.5	6.67038890170827
11.5	12.5	8.899737204321267
12.5	12.5	11.20205746633818
13.5	12.5	13.251587911733811
14.5	12.5	13.57894142487404
15.5	12.5	12.295671564268615
16.5	12.5	12.477109035215006
17.5	12.5	15.08585046868271
18.5	12.5	15.674398945219407
19.5	12.5	10.601119779009736
20.5	12.5	3.4592264391665863
21.5	12.5	0.3039467692138674
22.5	12.5	1.2090917950750728
23.5	12.5	1.8895632319128732
24.5	12.5	1.3479898196575502
25.5	12.5	2.135024727863085
26.5	12.5	4.387170818520532
27.5	12.5	5.274182219707978
28.5	12.5	4.201020200750546
29.5	12.5	3.7092130583426908
30.5	12.5	4.602796818195626
31.5	12.5	4.234635060270017
32.5	12.5	1.1448504592480895
33.5	12.5	-1.471842043798539
34.5	12.5	0.8109499813249145
35.5	12.5	7.842874854692562
36.5	12.5	14.426369874805111
37.5	12.5	15.685547477139774
38.5	12.5	11.60813528861404
39.5	12.5	5.915713641521334
40.5	12.5	1.7775921425397108
41.5	12.5	-0.26363411659017527
42.5	12.5	-1.0342674593563639
75.5	12.5	4.95561578234019
76.5	12.5	10.75353005002269
77.5	12.5	15.501361745398247
78.5	12.5	15.519277279278269
79.5	12.5	9.710743249990342
99.5	12.5	0.11729484899707651
102.5	12.5	8.87968407484638
103.5	12.5	12.571138564727255
104.5	12.5	13.86305162241951
105.5	12.5	13.747525160999809
106.5	12.5	13.547240847606801
107.5	12.5	13.30569444615964
108.5	12.5	11.299790964465565
273.5	12.5	16.80294438324533
274.5	12.5	25.022569523688947
275.5	12.5	18.904857155515725
343.5	12.5	12.341545209560438
344.5	12.5	25.204821986506623
345.5	12.5	34.07890208369866
346.5	12.5	35.631913870336355
347.5	12.5	33.80125133652642
348.5	12.5	33.6493056875328
349.5	12.5	35.52650329568628
350.5	12.5	36.52332162882135
351.5	12.5	34.25909167903048
352.5	12.5	27.999663191977376
353.5	12.5	19.334720857667133
354.5	12.5	12.803190287977577
355.5	12.5	12.369722517112075
356.5	12.5	16.074316770522096
357.5	12.5	17.629650128756477
358.5	12.5	14.64689865731918
359.5	12.5	11.59929332481741
0.5	13.5	4.117878428262166
1.5	13.5	6.027361639475684
2.5	13.5	6.270558442908375
3.5	13.5	4.4754718445188875
4.5	13.5	3.4011748965449575
5.5	13.5	4.239325916690102
6.5	13.5	5.1880264624162535
7.5	13.5	4.8414711928040495
8.5	13.5	4.228780906705424
9.5	13.5	4.5712072415665705
10.5	13.5	5.242479468173864
11.5	13.5	5.317425004088284
12.5	13.5	5.331790148173382
15.5	13.5	6.378007718239218
16.5	13.5	7.121280788102155
17.5	13.5	9.074034393036003
18.5	13.5	9.88163438681696
19.5	13.5	7.619751576676928
20.5	13.5	4.435890664601164
21.5	13.5	3.8417927246439953
22.5	13.5	5.522589538102815
23.5	13.5	6.2053965490852345
24.5	13.5	5.0131077784093225
25.5	13.5	4.376813822247466
26.5	13.5	5.509973559737142
27.5	13.5	6.413310701292121
28.5	13.5	5.433623171605006
29.5	13.5	3.987727136542479
30.5	13.5	3.9347433284292097
31.5	13.5	4.198837982142485
32.5	13.5	2.474067581371218
33.5	13.5	-0.407260734500615
34.5	13.5	-0.45139921046766707
35.5	13.5	4.3928819883519905
36.5	13.5	10.96202372036746
37.5	13.5	14.058226379885385
38.5	13.5	11.843974428701594
39.5	13.5	6.842916589574414
40.5	13.5	2.495723586836459
41.5	13.5	0.18628416547259896
43.5	13.5	-1.4854331841513473
44.5	13.5	-2.387783025049358
45.5	13.5	-2.8308969027357977
46.5	13.5	-2.146969680861375
75.5	13.5	8.123111706705027
76.5	13.5	10.99507360110938
77.5	13.5	13.227325396867373
78.5	13.5	13.058031265073039
79.5	13.5	8.424212893503444
98.5	13.5	5.760230600799241
99.5	13.5	5.607309661590211
100.5	13.5	5.489232569989509
101.5	13.5	8.659132619855246
102.5	13.5	13.667490492544605
103.5	13.5	16.44375906390143
104.5	13.5	15.158216785607404
105.5	13.5	11.405614389009823
106.5	13.5	8.025863465880908
107.5	13.5	6.430811361914191
108.5	13.5	5.391228486223995
123.5	13.5	0.40697474643023607
271.5	13.5	8.3468405543742
272.5	13.5	17.481595055945387
273.5	13.5	29.775806119004855
274.5	13.5	33.031096130257936
275.5	13.5	21.441850662188305
343.5	13.5	13.445884464199025
344.5	13.5	24.297824637644155
345.5	13.5	28.51705184461214
346.5	13.5	25.47797764677
347.5	13.5	22.093406049978913
348.5	13.5	23.06169030123453
349.5	13.5	25.5705714400616
350.5	13.5	25.235106246152895
351.5	13.5	22.04298686813307
352.5	13.5	17.975092169127624
353.5	13.5	13.515969213574516
354.5	13.5	9.463788504621482
355.5	13.5	8.095611553344199
356.5	13.5	9.4538020366046
357.5	13.5	9.884274426501571
358.5	13.5	7.167848008735616
359.5	13.5	4.101144361246482
0.5	14.5	1.8651116738788138
1.5	14.5	2.9547337534288816
2.5	14.5	3.7163672485835804
3.5	14.5	4.052146928051533
4.5	14.5	4.499425107256628
5.5	14.5	4.661798780531678
6.5	14.5	4.237145235359792
7.5	14.5	4.124288551494047
8.5	14.5	4.991260145677269
9.5	14.5	5.830125800538729
10.5	14.5	5.185782687562286
11.5	14.5	3.1058759821791777
12.5	14.5	0.9737787934636267
13.5	14.5	-0.03854306123399547
14.5	14.5	0.34385012695863876
15.5	14.5	1.856666341529907
16.5	14.5	3.926108369057568
17.5	14.5	5.6113181338573765
18.5	14.5	5.998541599184457
19.5	14.5	5.03959327413184
20.5	14.5	3.7903962502936572
21.5	14.5	3.398025277952494
22.5	14.5	3.7910361993287145
23.5	14.5	3.8020453245446473
24.5	14.5	2.853275913808508
25.5	14.5	1.978065670592645
26.5	14.5	2.441571749742837
27.5	14.5	3.734984014534971
28.5	14.5	4.13565240246994
29.5	14.5	3.2647215373973153
30.5	14.5	2.5485191791686126
31.5	14.5	2.6168761025502962
32.5	14.5	2.056157389584687
33.5	14.5	0.08483817705388977
34.5	14.5	-1.1455079274174607
35.5	14.5	0.9866114488404744
36.5	14.5	5.591572733165717
37.5	14.5	8.801284612079229
38.5	14.5	8.134628822421863
39.5	14.5	4.788637071955328
40.5	14.5	1.6231171314877784
43.5	14.5	-1.3317598273801283
44.5	14.5	-2.910856216163343
45.5	14.5	-3.759582939835636
46.5	14.5	-2.8637173758183274
47.5	14.5	-1.1532898098672475
48.5	14.5	-0.31783234925158244
74.5	14.5	6.8143598682065125
75.5	14.5	8.877474311534598
76.5	14.5	8.000519163213264
77.5	14.5	7.320675996853429
78.5	14.5	7.10057984600916
79.5	14.5	4.805761544577458
98.5	14.5	10.859611856143317
99.5	14.5	12.310053281816845
100.5	14.5	11.260718404340528
101.5	14.5	11.28660581512568
102.5	14.5	12.837642312011495
103.5	14.5	13.793128576061278
104.5	14.5	12.69273755586901
105.5	14.5	9.762335289844895
106.5	14.5	6.255375480053508
107.5	14.5	3.5020280327822846
108.5	14.5	1.774651744443859
121.5	14.5	2.697363556538873
268.5	14.5	17.180385630646963
269.5	14.5	18.601154248879393
270.5	14.5	15.352210111290804
271.5	14.5	15.902016665300875
272.5	14.5	23.966278100408946
273.5	14.5	32.968397315411444
274.5	14.5	32.540210721338845
275.5	14.5	20.57241951272368
276.5	14.5	6.386270808060879
343.5	14.5	7.898062158673778
344.5	14.5	14.343544869303626
345.5	14.5	15.008497384825139
346.5	14.5	10.69083411165649
347.5	14.5	8.083087037435115
348.5	14.5	10.155687058083501
349.5	14.5	12.681406491800479
350.5	14.5	11.857278031940183
351.5	14.5	9.660655843840066
352.5	14.5	9.01151767465583
353.5	14.5	8.858255295105478
354.5	14.5	7.413034295028998
355.5	14.5	5.94144090222757
356.5	14.5	5.90169722120888
357.5	14.5	5.799036094826788
358.5	14.5	4.03609013564087
359.5	14.5	2.046698097511432
0.5	15.5	5.507032852479405
1.5	15.5	5.371245018958644
2.5	15.5	4.716283654230278
3.5	15.5	4.780831270256055
4.5	15.5	5.434151922178103
5.5	15.5	5.071728453032898
6.5	15.5	3.7783700805847813
7.5	15.5	3.5691931604416944
8.5	15.5	4.892600925250561
9.5	15.5	5.749686677457611
10.5	15.5	4.811521218846442
11.5	15.5	2.8523848085841528
12.5	15.5	0.8563187586366926
13.5	15.5	-0.818380572952518
14.5	15.5	-1.3436466458143925
15.5	15.5	0.02457812211099974
16.5	15.5	2.190454225718899
17.5	15.5	3.1779066660283886
18.5	15.5	2.7467200223596877
19.5	15.5	2.1208435368498093
20.5	15.5	1.6150358819062443
21.5	15.5	0.6454724416687179
22.5	15.5	-0.46455517924302836
23.5	15.5	-0.8837031611534716
24.5	15.5	-0.929198615866712
25.5	15.5	-1.2270144443077666
26.5	15.5	-0.9709020178327898
27.5	15.5	0.7210814973021883
28.5	15.5	2.5277104889842064
29.5	15.5	2.482059533613023
30.5	15.5	1.1104735659141454
31.5	15.5	0.45441415607964575
32.5	15.5	0.6076692198845615
33.5	15.5	0.026897623192109085
34.5	15.5	-1.0566192416063893
35.5	15.5	-0.5169090402738485
36.5	15.5	2.0338912253478227
37.5	15.5	4.057296980350393
38.5	15.5	3.379709464546851
39.5	15.5	0.8996039166360117
43.5	15.5	-0.6626113614133529
44.5	15.5	-1.7231482961196407
45.5	15.5	-2.0667445668840445
46.5	15.5	-1.2602445943658453
47.5	15.5	-0.73535336021735
48.5	15.5	-1.6009536099945187
49.5	15.5	-2.712269386910019
50.5	15.5	-2.295840017482885
51.5	15.5	-0.6266383782091005
74.5	15.5	6.608792637772484
75.5	15.5	7.103878265940899
76.5	15.5	5.125739301961511
77.5	15.5	4.381246162612951
78.5	15.5	5.408359132826606
79.5	15.5	5.482154508229215
98.5	15.5	13.928550502816192
99.5	15.5	17.61754328747948
100.5	15.5	16.435809655007564
101.5	15.5	12.931383016510733
102.5	15.5	10.318740839678444
103.5	15.5	10.217543022057717
104.5	15.5	11.886752812686796
105.5	15.5	12.731816402542478
106.5	15.5	10.79898884725744
107.5	15.5	6.803274067446596
108.5	15.5	2.8773073772377677
120.5	15.5	6.2737560648527655
121.5	15.5	5.880062183458309
267.5	15.5	12.004834032587905
268.5	15.5	21.77483770272373
269.5	15.5	21.171408880878268
270.5	15.5	14.626540774097096
271.5	15.5	12.164797684447207
272.5	15.5	16.33209017063367
273.5	15.5	20.861545958953652
274.5	15.5	19.470213105291776
275.5	15.5	12.2825659070989
343.5	15.5	3.0994439615300093
344.5	15.5	6.627161805524527
345.5	15.5	6.570080330570712
346.5	15.5	3.4201307499372096
347.5	15.5	2.0534589410737407
348.5	15.5	4.3939099919107445
349.5	15.5	6.866163592369276
350.5	15.5	6.634061843030216
351.5	15.5	5.599736822827493
352.5	15.5	6.035255029434065
353.5	15.5	6.722653047840992
354.5	15.5	6.062119288038063
355.5	15.5	5.180772600121479
356.5	15.5	5.3845957791429235
357.5	15.5	5.7587929334256245
358.5	15.5	5.417086758337486
359.5	15.5	5.195146446446707
0.5	16.5	6.8997758622558205
1.5	16.5	6.0944381008905255
2.5	16.5	3.915826132776782
3.5	16.5	3.1111071793805096
4.5	16.5	3.941900220117299
5.5	16.5	4.025095320576472
6.5	16.5	2.8452608454826804
7.5	16.5	2.4156122808787805
8.5	16.5	3.242889986563382
9.5	16.5	3.566416414970587
10.5	16.5	2.8542980306587453
11.5	16.5	2.3432622679818427
12.5	16.5	2.032547674463315
13.5	16.5	0.7659255983531077
14.5	16.5	-0.7800391697049454
15.5	16.5	-0.7665716543967811
16.5	16.5	0.34437655994517635
17.5	16.5	0.462742701928944
18.5	16.5	-0.3841213078178799
19.5	16.5	-0.45650476162588977
20.5	16.5	0.08229384971386977
21.5	16.5	-0.4468137111795354
22.5	16.5	-1.7286195872538155
23.5	16.5	-1.9237437868782916
24.5	16.5	-1.1797846513745787
25.5	16.5	-1.115857579044718
26.5	16.5	-1.3183186987682403
27.5	16.5	-0.03497148182500463
28.5	16.5	2.0080470771170456
29.5	16.5	2.232747345493349
30.5	16.5	0.5563348139488533
31.5	16.5	-0.49303483385204916
32.5	16.5	-0.07922489157256796
33.5	16.5	0.044053192490968
34.5	16.5	-0.7264933488455051
35.5	16.5	-0.6354226932517053
36.5	16.5	1.024394042617121
37.5	16.5	2.2223095938109387
38.5	16.5	1.2090780365806955
43.5	16.5	-0.10641983732453938
44.5	16.5	-0.5785002050953584
45.5	16.5	-0.3976049116312885
46.5	16.5	0.05075396781624931
47.5	16.5	-0.6353526553052994
48.5	16.5	-2.47547102297455
49.5	16.5	-3.472091279654818
50.5	16.5	-2.284775458900284
51.5	16.5	-0.28834787835795334
52.5	16.5	0.3873940678973585
73.5	16.5	3.7071629131040713
74.5	16.5	6.198658691423991
75.5	16.5	6.4873546219937905
76.5	16.5	6.13181139903041
77.5	16.5	7.321344589630235
78.5	16.5	9.40690421862112
79.5	16.5	10.146170508381132
80.5	16.5	8.752613326918372
81.5	16.5	5.807115673900922
94.5	16.5	6.859852416994791
95.5	16.5	5.966638053240508
97.5	16.5	7.413067317780124
98.5	16.5	14.69261289944584
99.5	16.5	20.47170172480669
100.5	16.5	20.186882265000392
101.5	16.5	15.068077644253917
102.5	16.5	10.538782581277646
103.5	16.5	10.82413634188806
104.5	16.5	14.698997880462615
105.5	16.5	16.90568789911186
106.5	16.5	14.191862790848553
107.5	16.5	8.498707834537626
120.5	16.5	9.288172274949556
121.5	16.5	7.901140829610686
261.5	16.5	4.426061387541104
262.5	16.5	5.374574136842747
263.5	16.5	8.495019074348592
264.5	16.5	7.913449460636272
265.5	16.5	4.441840405769212
266.5	16.5	6.370590991239732
267.5	16.5	15.163540708076924
268.5	16.5	20.98257482999708
269.5	16.5	16.913720379506646
270.5	16.5	8.4920497241444
271.5	16.5	4.244722712367436
344.5	16.5	4.878565747498348
345.5	16.5	5.510460569366189
346.5	16.5	3.7664818303973924
347.5	16.5	3.0332459058499475
348.5	16.5	5.159372388558643
349.5	16.5	7.834809042306445
350.5	16.5	8.529193576792524
351.5	16.5	7.79049601887573
352.5	16.5	7.015887180809723
353.5	16.5	6.084426714955092
354.5	16.5	4.884540174621703
355.5	16.5	4.350336051369253
356.5	16.5	4.591747986421819
357.5	16.5	4.617055169696294
358.5	16.5	4.632613750497642
359.5	16.5	5.708875735149954
0.5	17.5	4.019103495759595
1.5	17.5	3.5363354265561155
2.5	17.5	1.193003415297966
3.5	17.5	0.44224318361595316
4.5	17.5	2.0002927811416935
5.5	17.5	3.1450303356441514
6.5	17.5	2.613992676015709
7.5	17.5	2.011793835089843
8.5	17.5	2.046966171537203
9.5	17.5	1.5160946720340087
10.5	17.5	0.47065792536084683
11.5	17.5	0.447174442403457
12.5	17.5	1.149377936383297
13.5	17.5	0.645147943373508
14.5	17.5	-0.930441814255176
15.5	17.5	-1.5258530925819311
16.5	17.5	-1.0018673872190753
17.5	17.5	-1.1255287532176925
18.5	17.5	-1.8919011800122896
19.5	17.5	-1.6028518954273845
20.5	17.5	-0.45502726196218696
21.5	17.5	-0.31217378979316396
22.5	17.5	-1.0616091046439529
23.5	17.5	-0.867216869042808
24.5	17.5	0.16639157029331872
25.5	17.5	0.24900996921130616
26.5	17.5	-0.42003214628221597
27.5	17.5	0.06796396083613343
28.5	17.5	1.5179369531995985
29.5	17.5	1.759154359904006
30.5	17.5	0.5865720654937463
31.5	17.5	0.026284113666091243
32.5	17.5	0.5376542543003157
33.5	17.5	0.4117366758107344
34.5	17.5	-0.6800803094291147
35.5	17.5	-0.8396626967639894
36.5	17.5	0.6316803031362584
37.5	17.5	1.8355863712272387
38.5	17.5	1.2913267254940883
42.5	17.5	0.14819502402634854
43.5	17.5	-0.4303513721536693
44.5	17.5	-0.7460075350456088
45.5	17.5	-0.43289046143352294
46.5	17.5	-0.3016576856878827
47.5	17.5	-1.160236132740371
48.5	17.5	-2.3661342296248353
49.5	17.5	-2.398552413727335
50.5	17.5	-1.029548115861625
51.5	17.5	0.1470388174002296
52.5	17.5	-0.010307332664369798
53.5	17.5	-0.5529734133506112
54.5	17.5	-0.12626164765941778
73.5	17.5	5.925176262558393
74.5	17.5	7.5671526253187436
75.5	17.5	7.901959110074641
76.5	17.5	8.865161689898612
77.5	17.5	10.957349330450475
78.5	17.5	12.574963432990538
79.5	17.5	12.60392189208529
80.5	17.5	11.390225396021247
81.5	17.5	8.85078669348321
82.5	17.5	4.513812782614306
95.5	17.5	7.0186988064173725
96.5	17.5	4.883651231584279
97.5	17.5	6.869972692546655
98.5	17.5	14.143478923739329
99.5	17.5	20.844414106146743
100.5	17.5	21.146022873007233
101.5	17.5	16.028706941429647
102.5	17.5	12.011815800275963
103.5	17.5	13.436382500369104
104.5	17.5	17.194087814704176
105.5	17.5	16.7446413896877
106.5	17.5	10.694157506513505
120.5	17.5	8.371822802131323
121.5	17.5	6.92760197162449
259.5	17.5	10.652961191889732
260.5	17.5	12.115813520371352
261.5	17.5	9.797059997920611
262.5	17.5	9.817711032067407
263.5	17.5	13.107055690217047
264.5	17.5	14.114671366855779
265.5	17.5	12.16731269259794
266.5	17.5	13.337060533366959
267.5	17.5	18.48026724590607
268.5	17.5	20.03634581141993
269.5	17.5	14.215841049113044
270.5	17.5	6.774727845990149
271.5	17.5	3.0603349080638123
344.5	17.5	4.107565866513503
345.5	17.5	4.794359432675306
346.5	17.5	3.682649541137819
347.5	17.5	3.2780003853013535
348.5	17.5	5.172111136973997
349.5	17.5	7.716111410713936
350.5	17.5	8.613496140823099
351.5	17.5	7.781278502481957
352.5	17.5	6.3706931937600615
353.5	17.5	4.954493001613761
354.5	17.5	3.822162791649131
355.5	17.5	3.1894159770999666
356.5	17.5	2.4284672947776977
357.5	17.5	1.048519930286874
358.5	17.5	0.42806250926827577
359.5	17.5	1.9941037930467893
0.5	18.5	1.9268938486531182
1.5	18.5	1.8713298284395128
2.5	18.5	0.050340268772774706
3.5	18.5	-0.4211982725641078
4.5	18.5	1.2802826743737379
5.5	18.5	2.711702727814388
6.5	18.5	2.4572884348245543
7.5	18.5	1.8422972363492998
8.5	18.5	1.7079389325238332
9.5	18.5	1.0217381758654216
10.5	18.5	-0.39791922166592203
11.5	18.5	-1.0747076390982335
12.5	18.5	-0.6934091164718229
13.5	18.5	-0.7000204039804527
14.5	18.5	-1.4127673723529084
15.5	18.5	-1.4834429513683678
16.5	18.5	-0.7304033187410394
17.5	18.5	-0.5679436305795913
18.5	18.5	-1.22018214412706
19.5	18.5	-1.3781009404012352
20.5	18.5	-0.8873523076440873
21.5	18.5	-0.9487125847129309
22.5	18.5	-1.51317707293754
23.5	18.5	-1.2891508494455703
24.5	18.5	-0.39256677563033154
25.5	18.5	-0.22517460925870048
26.5	18.5	-0.7448949547786444
27.5	18.5	-0.5722390155928028
28.5	18.5	0.2961029313509558
29.5	18.5	0.5661471945647665
30.5	18.5	0.26166880097717005
31.5	18.5	0.5702349901921472
32.5	18.5	1.2312448630739756
33.5	18.5	0.774062561325329
34.5	18.5	-0.6328715413764334
35.5	18.5	-1.1312320167235805
36.5	18.5	-0.13762245013100063
37.5	18.5	0.9206016865515212
41.5	18.5	-0.007132537122145426
42.5	18.5	-0.966170233016987
43.5	18.5	-1.6034709523672497
44.5	18.5	-1.4481468911032473
45.5	18.5	-1.0272984424475062
46.5	18.5	-1.036013909033688
47.5	18.5	-1.3896913318123976
48.5	18.5	-1.4476167649241427
49.5	18.5	-0.928761642949867
50.5	18.5	-0.3269374801198195
51.5	18.5	-0.24826446201636151
52.5	18.5	-0.43310144576858384
53.5	18.5	0.004961692704874239
54.5	18.5	1.1317890403765571
55.5	18.5	1.7530978739559555
56.5	18.5	1.0207878405900492
73.5	18.5	7.548464793658438
74.5	18.5	8.808691662276216
75.5	18.5	8.694976546797347
76.5	18.5	9.304407816001516
77.5	18.5	10.777315956381393
78.5	18.5	11.631644422024085
79.5	18.5	11.508908651916824
80.5	18.5	11.199167875678786
81.5	18.5	10.233255587934307
82.5	18.5	7.325991217040199
83.5	18.5	3.361743927198217
94.5	18.5	4.438731669823014
95.5	18.5	5.077393978702227
96.5	18.5	3.86169557956759
97.5	18.5	6.318167408424778
98.5	18.5	13.321407434787387
99.5	18.5	19.383908774757415
100.5	18.5	19.386090539850795
101.5	18.5	14.896323683752295
102.5	18.5	12.247538169042311
103.5	18.5	14.368834336851695
104.5	18.5	16.544151136898694
105.5	18.5	12.632922837913437
109.5	18.5	4.44277525110552
256.5	18.5	11.487350487334941
257.5	18.5	10.29003163719334
258.5	18.5	9.781880796272564
259.5	18.5	11.715012152762274
260.5	18.5	11.665374146224394
261.5	18.5	8.508067008898207
262.5	18.5	6.972622574804997
263.5	18.5	8.729649564627056
264.5	18.5	10.02119569333597
267.5	18.5	16.68867828368714
268.5	18.5	17.308854403270107
269.5	18.5	12.888229238639987
270.5	18.5	8.48691120141513
271.5	18.5	6.5538227982549575
287.5	18.5	14.628167236257697
288.5	18.5	19.180463148497427
289.5	18.5	14.500535568811241
290.5	18.5	5.741272481934388
344.5	18.5	1.3326959496776478
345.5	18.5	1.2567509979423404
346.5	18.5	0.5656572089172694
347.5	18.5	0.7942485092236116
348.5	18.5	2.4122580298168175
349.5	18.5	3.8466693276304365
350.5	18.5	3.7766184231844866
351.5	18.5	2.950381852872458
352.5	18.5	2.6474053303193767
353.5	18.5	2.7833215065841976
354.5	18.5	2.580351432303781
355.5	18.5	1.7390302332431147
356.5	18.5	0.23588258531781683
357.5	18.5	-1.5116876595238309
358.5	18.5	-2.014782249917001
359.5	18.5	-0.27714619593151146
0.5	19.5	2.7095079316325084
1.5	19.5	2.5003771232128105
2.5	19.5	0.9037704435625714
3.5	19.5	-0.005299863125258072
4.5	19.5	0.5763584506143152
5.5	19.5	1.1284092982890215
6.5	19.5	0.6431137165379449
7.5	19.5	0.2061445897858319
8.5	19.5	0.6361960362516977
9.5	19.5	0.8664879568737391
10.5	19.5	0.020164223152513292
11.5	19.5	-0.9770803230757291
12.5	19.5	-1.1540810445904688
13.5	19.5	-0.9862844446130015
14.5	19.5	-1.0127459910421044
15.5	19.5	-0.763059961539059
16.5	19.5	-0.07046525242083575
