LON	LAT	VALUE
310.5	-4.5	-18.64101444847262
311.5	-4.5	-17.36080072271529
312.5	-4.5	-16.830925343067197
313.5	-4.5	-17.011622979719295
314.5	-4.5	-19.02454372373708
315.5	-4.5	-22.332955801426824
316.5	-4.5	-22.856761578063743
317.5	-4.5	-17.692181126751883
318.5	-4.5	-10.370426631838694
319.5	-4.5	-6.743822901611759
320.5	-4.5	-6.772739610411047
321.5	-4.5	-5.8605027513078625
11.5	-3.5	-3.563581675785501
12.5	-3.5	-8.309810451036496
13.5	-3.5	-11.279187677934942
14.5	-3.5	-11.05437771866471
15.5	-3.5	-9.669323771867369
16.5	-3.5	-7.825075507016821
17.5	-3.5	-4.690476786733625
18.5	-3.5	-1.2953730777496317
19.5	-3.5	0.9599159277669086
20.5	-3.5	2.8708174902303814
21.5	-3.5	4.691375496715365
22.5	-3.5	4.766096178310385
23.5	-3.5	3.424546879347028
24.5	-3.5	2.780844255805859
25.5	-3.5	1.5999196439451921
26.5	-3.5	-2.6191701929932454
27.5	-3.5	-6.751222038974378
28.5	-3.5	-5.682448028643162
29.5	-3.5	-1.6903181276319414
30.5	-3.5	-1.1141777320651782
31.5	-3.5	-3.564614655710593
32.5	-3.5	-3.646312736698761
33.5	-3.5	-1.085610545911259
34.5	-3.5	-0.4458488441670573
35.5	-3.5	-3.0587786494512588
36.5	-3.5	-6.276660520150395
37.5	-3.5	-8.174444446577846
38.5	-3.5	-8.070557797461845
39.5	-3.5	-5.550453406132598
102.5	-3.5	-7.863479451458597
103.5	-3.5	-15.936949979358724
104.5	-3.5	-20.514207810698316
105.5	-3.5	-16.319658363570287
114.5	-3.5	-7.450063900298457
115.5	-3.5	-5.8443225452977146
119.5	-3.5	-8.276278543742556
121.5	-3.5	-4.681584402120921
126.5	-3.5	-1.3282376637126647
133.5	-3.5	-2.0284763560816814
134.5	-3.5	-2.372355854061802
135.5	-3.5	-1.1049497393321803
136.5	-3.5	0.8044291749430478
137.5	-3.5	2.234298481106538
138.5	-3.5	3.275403747711113
139.5	-3.5	3.440947479797437
140.5	-3.5	1.5431154712063295
141.5	-3.5	-1.279924238432719
142.5	-3.5	-2.0750469855254914
280.5	-3.5	-5.158124737194376
281.5	-3.5	-10.874005918021506
282.5	-3.5	-19.974252840716765
283.5	-3.5	-27.602380832032242
284.5	-3.5	-25.082734915392983
285.5	-3.5	-14.389165399558857
286.5	-3.5	-8.568666605972874
287.5	-3.5	-12.783075793788134
288.5	-3.5	-17.147405608905604
289.5	-3.5	-13.652103209529088
290.5	-3.5	-7.690194590638978
291.5	-3.5	-6.766083691304502
292.5	-3.5	-9.131699464800764
293.5	-3.5	-9.976039850481138
294.5	-3.5	-9.882511631025666
295.5	-3.5	-11.61642716823995
296.5	-3.5	-14.856664966263708
297.5	-3.5	-17.717493521328617
298.5	-3.5	-19.224082744051042
299.5	-3.5	-18.937900918275524
300.5	-3.5	-17.251890460945866
301.5	-3.5	-15.790522441175074
302.5	-3.5	-15.374713109165596
303.5	-3.5	-15.040053594418373
304.5	-3.5	-14.413180862622495
305.5	-3.5	-14.799163535767688
306.5	-3.5	-16.932555807649518
307.5	-3.5	-19.79694248522952
308.5	-3.5	-22.028620780285618
309.5	-3.5	-22.874285163056612
310.5	-3.5	-22.306368388628606
311.5	-3.5	-21.36849683656938
312.5	-3.5	-21.27390109334115
313.5	-3.5	-21.69779104198216
314.5	-3.5	-21.50953135920115
315.5	-3.5	-20.61873364907729
316.5	-3.5	-18.999186957748837
317.5	-3.5	-15.430631120584447
318.5	-3.5	-9.893884128224922
319.5	-3.5	-5.115602855658603
320.5	-3.5	-2.9425655142149205
10.5	-2.5	1.4330346679088282
11.5	-2.5	0.7597133835806044
12.5	-2.5	-2.174264129292559
13.5	-2.5	-3.892700327359918
14.5	-2.5	-3.4018056405097727
15.5	-2.5	-3.1127629588559262
16.5	-2.5	-3.025578362951318
17.5	-2.5	-1.0448065222383536
18.5	-2.5	1.7739957440008645
19.5	-2.5	3.2586031355946155
20.5	-2.5	4.952416608379054
21.5	-2.5	8.364098141270054
22.5	-2.5	10.400733188135
23.5	-2.5	8.502014376561542
24.5	-2.5	5.225044904540519
25.5	-2.5	3.0592798512965365
26.5	-2.5	1.0031303526455522
27.5	-2.5	-0.4408833244609836
28.5	-2.5	1.6365717471344197
29.5	-2.5	6.107589825327194
30.5	-2.5	8.02233120894445
31.5	-2.5	6.319866659785838
32.5	-2.5	4.316688425665385
33.5	-2.5	3.2461925701233145
34.5	-2.5	1.93825342094471
35.5	-2.5	0.8563784585674676
36.5	-2.5	0.5683348002313797
37.5	-2.5	-0.8231484531979365
38.5	-2.5	-4.110057983145544
39.5	-2.5	-6.5629107544457685
40.5	-2.5	-6.2226908429577845
101.5	-2.5	-3.770560069370396
102.5	-2.5	-7.808574805633655
103.5	-2.5	-11.772910318942273
104.5	-2.5	-12.705263108050294
105.5	-2.5	-9.043430854518158
110.5	-2.5	-10.00541708129866
111.5	-2.5	-12.770067436094958
112.5	-2.5	-12.140413060280865
113.5	-2.5	-11.323559868863402
114.5	-2.5	-11.484399972508974
115.5	-2.5	-9.123373469570833
119.5	-2.5	-11.011995343113725
120.5	-2.5	-12.457441809677942
121.5	-2.5	-6.88670140451694
133.5	-2.5	-1.3782152257488538
136.5	-2.5	3.1408409586713573
137.5	-2.5	4.082261000890085
138.5	-2.5	3.8264175279824584
139.5	-2.5	2.7323827154570206
140.5	-2.5	0.6077465544189377
279.5	-2.5	-3.1463810669353425
280.5	-2.5	-3.94293120675182
281.5	-2.5	-3.257555422480078
282.5	-2.5	-7.472083999774539
283.5	-2.5	-15.557483864066647
284.5	-2.5	-16.871499735769017
285.5	-2.5	-8.70855261102766
286.5	-2.5	-2.84635860595036
287.5	-2.5	-6.9685039034862175
288.5	-2.5	-12.907671272065421
289.5	-2.5	-11.645943420215438
290.5	-2.5	-7.2463930292067005
291.5	-2.5	-7.130630309212082
292.5	-2.5	-9.558508161317935
293.5	-2.5	-9.291283595867764
294.5	-2.5	-7.307607471374735
295.5	-2.5	-7.823774847612703
296.5	-2.5	-11.317634277121092
297.5	-2.5	-15.074394425426394
298.5	-2.5	-16.919483871577164
299.5	-2.5	-16.39099089341476
300.5	-2.5	-14.745672960598771
301.5	-2.5	-13.925351934247685
302.5	-2.5	-14.138307148900783
303.5	-2.5	-13.93065156949551
304.5	-2.5	-13.1650092455916
305.5	-2.5	-13.411275899370393
306.5	-2.5	-15.42942531300497
307.5	-2.5	-18.831469065224056
308.5	-2.5	-23.161170836178982
309.5	-2.5	-26.94758726369311
310.5	-2.5	-27.97204001821304
311.5	-2.5	-26.559822948155304
312.5	-2.5	-25.286694683139874
313.5	-2.5	-23.988966514841252
314.5	-2.5	-19.739755587490695
315.5	-2.5	-12.962267084938992
316.5	-2.5	-7.936384745347366
9.5	-1.5	2.357251405854619
10.5	-1.5	6.117754367355551
11.5	-1.5	7.2368118896477975
12.5	-1.5	4.232497254334326
13.5	-1.5	1.2188396333216156
14.5	-1.5	0.5171223940114743
15.5	-1.5	0.2582380778492427
16.5	-1.5	0.535514795434002
17.5	-1.5	3.319561726917722
18.5	-1.5	6.42162022352393
19.5	-1.5	6.417556723374348
20.5	-1.5	5.710231459199212
21.5	-1.5	7.937400945400457
22.5	-1.5	10.115776799149087
23.5	-1.5	7.988318894189277
24.5	-1.5	4.114010678362094
25.5	-1.5	2.7435849946652584
26.5	-1.5	2.833006324047727
27.5	-1.5	2.916433480257717
28.5	-1.5	5.658743539361333
29.5	-1.5	11.456033772254926
30.5	-1.5	14.61818322468268
31.5	-1.5	10.970741918465123
34.5	-1.5	-3.227350468334038
35.5	-1.5	-0.1837724000472728
36.5	-1.5	3.2310089809674727
37.5	-1.5	2.4422834065882775
38.5	-1.5	-2.6203965784105017
39.5	-1.5	-7.075865503180473
40.5	-1.5	-7.6870195695858845
41.5	-1.5	-5.854424474767158
101.5	-1.5	-2.439366460844152
102.5	-1.5	-3.7099026078412476
103.5	-1.5	-3.6464462337565586
110.5	-1.5	-7.092595305204029
111.5	-1.5	-9.586604172084785
112.5	-1.5	-8.427549621863514
113.5	-1.5	-7.211244121512609
114.5	-1.5	-8.4495332860648
115.5	-1.5	-8.608982229262763
116.5	-1.5	-4.482465212564682
119.5	-1.5	-8.55490703247767
120.5	-1.5	-10.341983206130049
121.5	-1.5	-5.861252198131009
132.5	-1.5	-1.4236638123579504
133.5	-1.5	-1.6124491423688343
279.5	-1.5	-4.292479714019436
280.5	-1.5	-4.684962772298113
281.5	-1.5	0.17638072200201804
282.5	-1.5	1.0734567573829652
283.5	-1.5	-5.477615141341228
284.5	-1.5	-9.462922495050286
285.5	-1.5	-4.237339015552004
286.5	-1.5	1.8199884026199917
287.5	-1.5	-0.017392699402555944
288.5	-1.5	-5.129841365126479
289.5	-1.5	-6.120520081681599
290.5	-1.5	-5.262025413976525
291.5	-1.5	-7.107718577386027
292.5	-1.5	-8.968157270185923
293.5	-1.5	-7.104453407926246
294.5	-1.5	-4.285560145127943
295.5	-1.5	-4.848197112504611
296.5	-1.5	-8.415723204044186
297.5	-1.5	-12.163433649444874
298.5	-1.5	-14.260757485519127
299.5	-1.5	-13.712698675848907
300.5	-1.5	-11.05533741497136
301.5	-1.5	-9.03954830877908
302.5	-1.5	-9.532355527602672
303.5	-1.5	-11.27426761204471
304.5	-1.5	-12.641697717950143
305.5	-1.5	-13.996673409820676
306.5	-1.5	-16.180615992380407
307.5	-1.5	-19.430505170509356
308.5	-1.5	-23.56589162408279
309.5	-1.5	-26.74691961392924
310.5	-1.5	-26.12963681387107
311.5	-1.5	-22.250867642070325
312.5	-1.5	-19.014436408708754
313.5	-1.5	-16.998188949393196
314.5	-1.5	-12.278153818029741
9.5	-0.5	3.7066688329805166
10.5	-0.5	8.719882952848755
11.5	-0.5	9.491416366895182
12.5	-0.5	3.655806192678014
13.5	-0.5	-2.6795111264531415
14.5	-0.5	-4.378288611896843
15.5	-0.5	-2.8182256036142523
16.5	-0.5	0.3996788406350556
17.5	-0.5	5.550569973585902
18.5	-0.5	9.48045677896484
19.5	-0.5	8.31328838818887
20.5	-0.5	5.049276699562135
21.5	-0.5	4.933572448250843
22.5	-0.5	6.168833027776128
23.5	-0.5	4.569298287176664
24.5	-0.5	2.2537673627270536
25.5	-0.5	2.525529821939413
26.5	-0.5	2.9649052430856093
27.5	-0.5	2.2337245869025066
28.5	-0.5	5.370919163627744
29.5	-0.5	13.718361103356386
30.5	-0.5	18.15152238713412
31.5	-0.5	10.922651470893259
34.5	-0.5	-7.206537705094104
35.5	-0.5	0.8720804962477455
36.5	-0.5	5.514606012676413
37.5	-0.5	2.7975889399860967
38.5	-0.5	-3.5997958459723742
39.5	-0.5	-7.209151754040825
40.5	-0.5	-6.2748551152239385
41.5	-0.5	-3.848687628176896
100.5	-0.5	0.060228870393467984
101.5	-0.5	-0.8609290111804176
102.5	-0.5	-0.7389887686006813
109.5	-0.5	-1.1649743352478927
110.5	-0.5	-3.5797764640163807
111.5	-0.5	-3.2748372902144465
112.5	-0.5	-0.03706087646140822
113.5	-0.5	1.3556700433073254
114.5	-0.5	-1.8531690610147546
115.5	-0.5	-5.544933005981985
116.5	-0.5	-4.831878040031296
132.5	-0.5	-2.0515173662918262
280.5	-0.5	-4.348178291557558
281.5	-0.5	-0.8064078067783574
282.5	-0.5	-0.1824592092527087
283.5	-0.5	-6.526382945369478
284.5	-0.5	-10.995230110486416
285.5	-0.5	-6.466529779617617
286.5	-0.5	0.33082384104176993
287.5	-0.5	0.845923646300651
288.5	-0.5	-2.304212015855851
289.5	-0.5	-3.4112209826516797
290.5	-0.5	-3.918204853912761
291.5	-0.5	-6.265189937874331
292.5	-0.5	-7.355986979065408
293.5	-0.5	-5.17618226683798
294.5	-0.5	-3.4833107039761795
295.5	-0.5	-5.1426451621444995
296.5	-0.5	-8.182405961962726
297.5	-0.5	-10.623119919105708
298.5	-0.5	-12.228304324512282
299.5	-0.5	-11.444044443450956
300.5	-0.5	-7.452524233650956
301.5	-0.5	-4.052800530837992
302.5	-0.5	-5.377331195858998
303.5	-0.5	-9.886770412927365
304.5	-0.5	-13.553699034559823
305.5	-0.5	-15.855336659582047
306.5	-0.5	-18.468503296762467
307.5	-0.5	-21.275970328715232
308.5	-0.5	-22.62309927106311
309.5	-0.5	-20.971677798624395
310.5	-0.5	-15.728534689662089
10.5	0.5	7.057257248524059
11.5	0.5	6.733020441328429
12.5	0.5	-1.3863599192251224
13.5	0.5	-9.325377617729757
14.5	0.5	-9.558624974123223
15.5	0.5	-4.04445783116679
16.5	0.5	2.4155409397087007
17.5	0.5	8.191435924230346
18.5	0.5	11.21260039927278
19.5	0.5	9.302094483731773
20.5	0.5	5.619720341919135
21.5	0.5	4.911388962706386
22.5	0.5	5.842938455685611
23.5	0.5	5.237029995915911
24.5	0.5	4.9790026419113245
25.5	0.5	6.460801875921207
26.5	0.5	5.83818906186385
27.5	0.5	3.153533233342855
28.5	0.5	6.233156091921584
29.5	0.5	16.458527427891635
30.5	0.5	21.453897690788743
31.5	0.5	12.030652704254178
32.5	0.5	-2.7992512058845085
33.5	0.5	-7.320133502252334
34.5	0.5	1.028571517657704
35.5	0.5	10.864305769216193
36.5	0.5	11.580125836863807
37.5	0.5	3.4630201917199233
38.5	0.5	-5.0768614417763445
39.5	0.5	-7.42385490287168
40.5	0.5	-4.893609986986556
41.5	0.5	-2.5713324767593515
42.5	0.5	-1.8027301019275133
99.5	0.5	0.18185777082431626
100.5	0.5	-0.2189175078438398
101.5	0.5	-1.7327656330037435
102.5	0.5	-2.078866839524651
109.5	0.5	-2.7305868227848706
110.5	0.5	-3.58025305604998
111.5	0.5	-0.7059344322027604
112.5	0.5	3.980156972678242
113.5	0.5	5.2104877092505495
114.5	0.5	1.5418145852565137
115.5	0.5	-2.695300931877756
116.5	0.5	-3.440456263783468
117.5	0.5	-1.4837419555595432
121.5	0.5	0.29484807908995864
123.5	0.5	-0.6415744968878001
280.5	0.5	-1.4898071402401887
281.5	0.5	-1.6805652756732048
282.5	0.5	-5.297997022701482
283.5	0.5	-12.925523179087257
284.5	0.5	-16.07188039695768
285.5	0.5	-10.265581023934104
286.5	0.5	-3.3161039775538406
287.5	0.5	-2.637988883827435
288.5	0.5	-4.581124257325852
289.5	0.5	-3.852299539204309
290.5	0.5	-2.917405855300212
291.5	0.5	-4.785343654595105
292.5	0.5	-6.425807340058814
293.5	0.5	-5.5115512538558
294.5	0.5	-4.804647697376249
295.5	0.5	-5.875386447944212
296.5	0.5	-6.756134545945346
297.5	0.5	-7.331806145559792
298.5	0.5	-8.893367890463796
299.5	0.5	-9.078552181806186
300.5	0.5	-5.579675544539621
301.5	0.5	-2.521228834820783
302.5	0.5	-4.87905655722362
303.5	0.5	-10.067129374233291
304.5	0.5	-12.970320295034785
305.5	0.5	-14.830713067225986
306.5	0.5	-19.26736828882966
307.5	0.5	-23.835442490960062
308.5	0.5	-22.852827719905726
309.5	0.5	-15.501634159201103
10.5	1.5	3.354962773697497
11.5	1.5	3.8303063359989062
12.5	1.5	-2.592303100622124
13.5	1.5	-8.196654634695914
14.5	1.5	-5.010379693237337
15.5	1.5	3.932868199865797
16.5	1.5	11.069052668924867
17.5	1.5	13.90577858998366
18.5	1.5	13.276547564769341
19.5	1.5	10.273717202861285
20.5	1.5	7.940526888002037
21.5	1.5	8.761088837888039
22.5	1.5	10.493051767175617
23.5	1.5	10.69764077414759
24.5	1.5	11.381457207622585
25.5	1.5	12.993723062652887
26.5	1.5	11.411224067298635
27.5	1.5	7.56016562488407
28.5	1.5	9.764289010566008
29.5	1.5	18.89270683738448
30.5	1.5	22.752993001952735
31.5	1.5	14.086828098759593
32.5	1.5	3.2428580828109963
33.5	1.5	3.654508990651244
34.5	1.5	13.31171134442835
35.5	1.5	19.051068071638355
36.5	1.5	13.561325280600641
37.5	1.5	1.7854609303202527
38.5	1.5	-6.631836611032674
39.5	1.5	-7.364325365635363
40.5	1.5	-4.1430760885101305
41.5	1.5	-2.509400156141535
42.5	1.5	-2.883634287698653
43.5	1.5	-2.3547202199990642
99.5	1.5	0.5254221697355648
100.5	1.5	-1.0980668683164705
101.5	1.5	-4.6687600552253
103.5	1.5	-4.058552841055149
109.5	1.5	-2.8561389052481854
110.5	1.5	-3.3458408849063206
111.5	1.5	-0.6392780114744298
112.5	1.5	2.473301327973506
113.5	1.5	2.367927307990451
114.5	1.5	0.07246462195537182
115.5	1.5	-0.9767619184519222
116.5	1.5	-0.29370478939668687
117.5	1.5	0.2739880448243057
281.5	1.5	-1.4686523248336576
282.5	1.5	-8.175490190614989
283.5	1.5	-15.96600204354324
284.5	1.5	-16.36954307641396
285.5	1.5	-8.238691772490702
286.5	1.5	-1.392728116443277
287.5	1.5	-2.053016970166232
288.5	1.5	-4.3990512323322015
289.5	1.5	-2.5852790441854583
290.5	1.5	-0.4626512691480781
291.5	1.5	-2.621191721694112
292.5	1.5	-5.833146056261113
293.5	1.5	-5.811740011816912
294.5	1.5	-3.8187787049368773
295.5	1.5	-2.125579482310671
296.5	1.5	-0.8524658775074143
297.5	1.5	-1.266296574431418
298.5	1.5	-4.362160792956172
299.5	1.5	-6.584136476464826
300.5	1.5	-4.893252485913245
301.5	1.5	-3.3303766665727186
302.5	1.5	-6.2160926393958125
303.5	1.5	-9.732919463610326
304.5	1.5	-9.545816728365175
305.5	1.5	-10.544268755377992
306.5	1.5	-18.303643170657697
307.5	1.5	-26.64795681575398
308.5	1.5	-24.886911465858976
309.5	1.5	-13.378303938739375
10.5	2.5	1.1056301038876866
11.5	2.5	4.391143657106896
12.5	2.5	2.8135421135589938
13.5	2.5	1.2539916884850577
14.5	2.5	6.449205862830495
15.5	2.5	15.53289190204099
16.5	2.5	20.6696696079535
17.5	2.5	19.579324324822643
18.5	2.5	15.342907965194932
19.5	2.5	11.363910444310536
20.5	2.5	10.262297290262303
21.5	2.5	12.477576967477901
22.5	2.5	14.90878943947965
23.5	2.5	15.348076189800851
24.5	2.5	15.714497362418884
25.5	2.5	16.714919143683733
26.5	2.5	15.309695095637752
27.5	2.5	12.123087206291897
28.5	2.5	12.9899642822811
29.5	2.5	18.054426376911223
30.5	2.5	19.056130435985366
31.5	2.5	12.835325473687975
32.5	2.5	7.494342882989156
33.5	2.5	9.570925958938187
34.5	2.5	14.172403884804462
35.5	2.5	13.067248937484646
36.5	2.5	5.500830118512072
37.5	2.5	-2.913637424019309
38.5	2.5	-7.100288042133132
39.5	2.5	-6.188396208136619
40.5	2.5	-3.2559482825166945
41.5	2.5	-1.8405545816871458
42.5	2.5	-1.9056439629749382
43.5	2.5	-1.0462537903921496
44.5	2.5	0.7675959789969121
45.5	2.5	1.3155201380786388
98.5	2.5	0.553147426461514
99.5	2.5	1.2505475284577867
102.5	2.5	-9.070058078002763
103.5	2.5	-5.863964107315368
111.5	2.5	0.2755266456091221
112.5	2.5	0.09382791081974715
113.5	2.5	-1.888313565151519
114.5	2.5	-2.5431862944016874
115.5	2.5	0.09745468513293071
116.5	2.5	2.822235237116329
117.5	2.5	2.296517308944002
282.5	2.5	-7.4442587317329325
283.5	2.5	-13.950771676096226
284.5	2.5	-12.398019697085383
285.5	2.5	-2.7761072786660494
286.5	2.5	4.748834948369569
287.5	2.5	3.972136634177176
288.5	2.5	0.6034725205215026
289.5	2.5	0.9663974433384367
290.5	2.5	2.061412962178241
291.5	2.5	-0.6009885968617393
292.5	2.5	-3.9894289824221
293.5	2.5	-3.2699943129833966
294.5	2.5	0.5054047894097516
295.5	2.5	3.6331474654931797
296.5	2.5	4.52646632035019
297.5	2.5	2.548868235525332
298.5	2.5	-1.6922578537894388
299.5	2.5	-4.494065619079483
300.5	2.5	-3.880325958275032
301.5	2.5	-4.054334132397224
302.5	2.5	-8.03915825867326
303.5	2.5	-10.897015113752772
304.5	2.5	-9.062962557960208
305.5	2.5	-9.599040887649762
306.5	2.5	-18.828054075431442
307.5	2.5	-28.292449860320644
308.5	2.5	-24.997398410230478
10.5	3.5	2.1994738375811926
11.5	3.5	7.764672161107432
12.5	3.5	10.309245432554103
13.5	3.5	10.93656956020569
14.5	3.5	14.725010918006213
15.5	3.5	20.79566878293493
16.5	3.5	23.583126128182784
17.5	3.5	21.306326151480402
18.5	3.5	16.887873048091222
19.5	3.5	13.426831604701468
20.5	3.5	12.606122910945542
21.5	3.5	14.297665663790685
22.5	3.5	16.090629592881147
23.5	3.5	16.19228446362621
24.5	3.5	15.861174775872232
25.5	3.5	16.202597327004842
26.5	3.5	15.893275851306347
27.5	3.5	14.778546284636773
28.5	3.5	14.787192333913577
29.5	3.5	15.12595113838911
30.5	3.5	12.67682690544205
31.5	3.5	8.463799256408997
32.5	3.5	6.7468725940649374
33.5	3.5	7.232183933226094
34.5	3.5	5.567252361618133
35.5	3.5	1.3271882182621888
36.5	3.5	-1.710954942979925
37.5	3.5	-2.386581386016179
38.5	3.5	-2.749599188564332
39.5	3.5	-3.255076463479664
40.5	3.5	-2.7551006943273375
41.5	3.5	-1.504095141132272
42.5	3.5	-0.27868977776355
43.5	3.5	1.2620752730579237
44.5	3.5	2.903303919233445
45.5	3.5	3.2227623797480724
46.5	3.5	1.9823554686971174
97.5	3.5	-0.6164950499723543
98.5	3.5	0.166068143630879
101.5	3.5	-4.350249201607337
102.5	3.5	-7.159173426539004
113.5	3.5	-2.812572276463512
114.5	3.5	-2.87613785738851
115.5	3.5	0.6133941961183655
116.5	3.5	3.552723708006071
117.5	3.5	2.584913634067905
283.5	3.5	-9.552808461573862
284.5	3.5	-9.16439519525092
285.5	3.5	-0.6259721976261201
286.5	3.5	8.427036029320098
287.5	3.5	10.264565123251794
288.5	3.5	6.556071898770335
289.5	3.5	3.300867700117467
290.5	3.5	1.6290977011208647
291.5	3.5	-0.36034073262850963
292.5	3.5	-1.546695060429872
293.5	3.5	0.06827851164400447
294.5	3.5	2.8571208269953154
295.5	3.5	4.062014344702052
296.5	3.5	3.4351684667472604
297.5	3.5	1.6734011097701416
298.5	3.5	-0.7674103379781175
299.5	3.5	-2.4081286482114788
300.5	3.5	-3.020023489180938
301.5	3.5	-6.001070353595882
302.5	3.5	-12.696964412576454
303.5	3.5	-17.61598255413881
304.5	3.5	-16.788824737091634
305.5	3.5	-16.04527800170312
306.5	3.5	-21.2989328138195
307.5	3.5	-25.924522617751595
308.5	3.5	-19.62717284299818
6.5	4.5	-0.19152338637702593
9.5	4.5	4.203533888553927
10.5	4.5	6.295089432791203
11.5	4.5	11.60177684176919
12.5	4.5	15.189740493882926
13.5	4.5	15.631733959609255
14.5	4.5	16.680080016194903
15.5	4.5	19.6348579064918
16.5	4.5	21.53031411010322
17.5	4.5	20.732138540119657
18.5	4.5	18.719764755169372
19.5	4.5	17.057585788236015
20.5	4.5	16.236636560741694
21.5	4.5	16.219302198980323
22.5	4.5	16.236478669288562
23.5	4.5	15.533945361302298
24.5	4.5	14.624998388185224
25.5	4.5	14.417659300733895
26.5	4.5	14.977596275759103
27.5	4.5	15.865631349745522
28.5	4.5	15.883556992875185
29.5	4.5	13.05977017796322
30.5	4.5	7.782048795903884
31.5	4.5	4.055757233392593
32.5	4.5	3.893453862651358
33.5	4.5	3.760012054944706
34.5	4.5	1.1416043629259838
35.5	4.5	-0.06231758574723314
36.5	4.5	3.5797092335837184
37.5	4.5	7.815143857919292
38.5	4.5	6.752178135685502
39.5	4.5	1.7244501066774944
40.5	4.5	-1.692877402844114
41.5	4.5	-1.6631574736388213
42.5	4.5	-0.2577534406935297
43.5	4.5	1.0088300580028389
44.5	4.5	1.9417207018996672
45.5	4.5	2.266824350487725
46.5	4.5	1.8778849470112429
47.5	4.5	1.1704141266225065
96.5	4.5	-0.16583031387215094
97.5	4.5	-0.8988268689174279
101.5	4.5	-0.15828149902824082
102.5	4.5	-1.9470730212385698
114.5	4.5	-1.0649443294347076
115.5	4.5	0.4598541351296441
116.5	4.5	1.785246855800939
117.5	4.5	1.0567015031319988
283.5	4.5	-5.171985605808548
284.5	4.5	-7.3498475625853255
285.5	4.5	-1.382680537919318
286.5	4.5	9.416421588686564
287.5	4.5	15.46501644753068
288.5	4.5	12.245685080869682
289.5	4.5	4.675986006511567
290.5	4.5	-0.3561204778750748
291.5	4.5	-1.057282949930553
292.5	4.5	0.33900500022221747
293.5	4.5	1.2944181842853566
294.5	4.5	0.6897328505644705
295.5	4.5	-0.40585520744783743
296.5	4.5	0.0895513225185137
297.5	4.5	1.896781018477266
298.5	4.5	2.2053040128351054
299.5	4.5	-0.3043808083840839
300.5	4.5	-4.685109818706718
301.5	4.5	-10.957514182924372
302.5	4.5	-19.099154325834157
303.5	4.5	-25.302693929267964
304.5	4.5	-25.58031752942667
305.5	4.5	-22.305986690046275
306.5	4.5	-20.18687695706059
307.5	4.5	-17.543652754379448
352.5	4.5	1.1387653603007195
5.5	5.5	1.8714224766565208
6.5	5.5	2.134575567506734
7.5	5.5	5.956842798799638
8.5	5.5	9.554416642865705
9.5	5.5	10.109400548588672
10.5	5.5	10.892594884477226
11.5	5.5	14.090717066973337
12.5	5.5	16.64429023329774
13.5	5.5	16.675665757515112
14.5	5.5	16.909730034650742
15.5	5.5	19.13658230778549
16.5	5.5	21.186165059372083
17.5	5.5	21.171371706808966
18.5	5.5	20.21375788296488
19.5	5.5	19.85313684779678
20.5	5.5	19.859784372280366
21.5	5.5	19.265680571332545
22.5	5.5	17.81227157499163
23.5	5.5	16.001832220794448
24.5	5.5	14.424440608297639
25.5	5.5	13.500961362399234
26.5	5.5	13.804111390055892
27.5	5.5	15.317778940456456
28.5	5.5	15.718372892549946
29.5	5.5	11.910706603735123
30.5	5.5	4.975335974657685
31.5	5.5	0.2702638870894234
32.5	5.5	0.399916879765367
33.5	5.5	2.3357831217225824
34.5	5.5	3.913236985231811
35.5	5.5	7.487595354479542
36.5	5.5	13.660137693853306
37.5	5.5	17.34342715115723
38.5	5.5	14.469839414638892
39.5	5.5	7.860157606214179
40.5	5.5	2.785008518293789
41.5	5.5	0.727388131674786
42.5	5.5	0.165090132743259
43.5	5.5	-0.02428048530410132
44.5	5.5	-0.021216359458669405
45.5	5.5	0.29404186228084883
46.5	5.5	1.0065988235546455
47.5	5.5	1.5297675150582128
48.5	5.5	1.059777755763901
100.5	5.5	0.6116266724581361
101.5	5.5	0.9391490387484718
102.5	5.5	1.2791002690224158
116.5	5.5	-0.172782953845709
117.5	5.5	-0.44038897870446553
118.5	5.5	-0.3168422238714724
283.5	5.5	-1.6171675369620766
284.5	5.5	-3.8199963225091
285.5	5.5	0.3339991414920233
286.5	5.5	11.61814339439869
287.5	5.5	20.51249318534577
288.5	5.5	18.024767450985603
289.5	5.5	7.747877821736036
290.5	5.5	0.6905404134540026
291.5	5.5	1.0540978232051066
292.5	5.5	3.4957892446001435
293.5	5.5	2.6145729343885806
294.5	5.5	-0.5218049020750346
295.5	5.5	-1.2262657096140421
296.5	5.5	2.4649499819521377
297.5	5.5	6.811951470913448
298.5	5.5	5.9082434107245865
299.5	5.5	-1.3642521822778655
300.5	5.5	-10.060259083493872
301.5	5.5	-15.963751723615243
302.5	5.5	-19.787994356908627
303.5	5.5	-22.666393865083442
304.5	5.5	-22.54927630276314
305.5	5.5	-18.162955362499048
306.5	5.5	-11.875571080074783
350.5	5.5	6.349914248869046
351.5	5.5	10.255192953247962
352.5	5.5	8.443544022089387
353.5	5.5	-0.42236111775719287
354.5	5.5	-8.400486009151372
355.5	5.5	-8.786536247375048
356.5	5.5	-5.472416623400108
357.5	5.5	-4.594656363570096
358.5	5.5	-4.547361436121358
359.5	5.5	-2.3198772143227564
0.5	6.5	4.507534052975382
1.5	6.5	0.4034213647079736
2.5	6.5	-2.21464228445491
3.5	6.5	1.5310199400092048
4.5	6.5	6.641888094716937
